0.0;cd0378b80434;ngtcp2;5.168MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;cd0378b80434;ngtcp2;5.168MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;cd0378b80434;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;17.49%;38.7kB / 1.04MB
5.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;17.49%;38.7kB / 1.04MB
6.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;3.02%;40.5kB / 1.94MB
6.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;3.02%;40.5kB / 1.94MB
7.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;2.87%;43kB / 3.31MB
7.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;2.87%;43kB / 3.31MB
8.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;2.11%;45.9kB / 3.85MB
8.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;2.11%;45.9kB / 3.85MB
9.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;0.44%;47.6kB / 3.87MB
9.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;0.44%;47.6kB / 3.87MB
10.0;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.87MB
10.5;cd0378b80434;ngtcp2;6.609MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.87MB
