0.0;2ac44f4c7cfc;ngtcp2;5.164MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;2ac44f4c7cfc;ngtcp2;5.164MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;2ac44f4c7cfc;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;2ac44f4c7cfc;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;2ac44f4c7cfc;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;2ac44f4c7cfc;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;19.57%;38.5kB / 1.04MB
3.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;19.57%;38.5kB / 1.04MB
4.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.65%;40.2kB / 1.88MB
4.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.65%;40.2kB / 1.88MB
5.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.59%;41.9kB / 2.92MB
5.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.59%;41.9kB / 2.92MB
6.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.53%;44.5kB / 3.73MB
6.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;2.53%;44.5kB / 3.73MB
7.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;1.00%;47.7kB / 3.86MB
7.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;1.00%;47.7kB / 3.86MB
8.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
8.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
9.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
9.5;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
10.0;2ac44f4c7cfc;ngtcp2;6.672MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
