0.0;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;b181105e176d;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;b181105e176d;ngtcp2;6.957MiB / 1.953GiB;0.35%;17.49%;68.4kB / 158kB
3.5;b181105e176d;ngtcp2;6.957MiB / 1.953GiB;0.35%;17.49%;68.4kB / 158kB
4.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;15.17%;90.2kB / 1.67MB
4.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;15.17%;90.2kB / 1.67MB
5.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.82%;92.9kB / 2.41MB
5.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.82%;92.9kB / 2.41MB
6.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;3.47%;95.8kB / 3.73MB
6.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;3.47%;95.8kB / 3.73MB
7.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;3.04%;98.2kB / 5.03MB
7.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;3.04%;98.2kB / 5.03MB
8.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.10%;99.4kB / 5.76MB
8.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.10%;99.4kB / 5.76MB
9.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.33%;101kB / 6.76MB
9.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.33%;101kB / 6.76MB
10.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.27%;105kB / 7.47MB
10.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;2.27%;105kB / 7.47MB
11.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;1.85%;111kB / 7.74MB
11.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;1.85%;111kB / 7.74MB
12.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;0.00%;111kB / 7.74MB
12.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;0.00%;111kB / 7.74MB
13.0;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;0.00%;111kB / 7.74MB
13.5;b181105e176d;ngtcp2;7.898MiB / 1.953GiB;0.39%;0.00%;111kB / 7.74MB
