0.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
6.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
6.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
7.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
7.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
8.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;828B / 0B
8.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;828B / 0B
9.0;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;828B / 0B
9.5;d608f20aeb21;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;828B / 0B
10.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;9.89%;18.5kB / 336kB
10.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;9.89%;18.5kB / 336kB
11.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.75%;21.1kB / 1.44MB
11.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.75%;21.1kB / 1.44MB
12.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;1.69%;23.7kB / 1.94MB
12.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;1.69%;23.7kB / 1.94MB
13.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
13.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
14.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
14.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
15.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
15.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
16.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
16.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
17.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
17.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
18.0;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
18.5;d608f20aeb21;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.7kB / 1.94MB
