0.0;461067f34c1f;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;461067f34c1f;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;461067f34c1f;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;461067f34c1f;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;461067f34c1f;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;461067f34c1f;ngtcp2;5.637MiB / 1.953GiB;0.28%;4.18%;9.44kB / 48.1kB
3.0;461067f34c1f;ngtcp2;5.637MiB / 1.953GiB;0.28%;4.18%;9.44kB / 48.1kB
3.5;461067f34c1f;ngtcp2;7.164MiB / 1.953GiB;0.36%;20.84%;92.7kB / 558kB
4.0;461067f34c1f;ngtcp2;7.164MiB / 1.953GiB;0.36%;20.84%;92.7kB / 558kB
4.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;34.58%;231kB / 1.9MB
5.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;34.58%;231kB / 1.9MB
5.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.22%;236kB / 2.96MB
6.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.22%;236kB / 2.96MB
6.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;5.10%;243kB / 4.23MB
7.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;5.10%;243kB / 4.23MB
7.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.37%;244kB / 4.81MB
8.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.37%;244kB / 4.81MB
8.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.84%;249kB / 6.65MB
9.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.84%;249kB / 6.65MB
9.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.48%;250kB / 7.17MB
10.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.48%;250kB / 7.17MB
10.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.00%;251kB / 7.86MB
11.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.00%;251kB / 7.86MB
11.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.65%;255kB / 9.87MB
12.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;4.65%;255kB / 9.87MB
12.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.57%;257kB / 10.7MB
13.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.57%;257kB / 10.7MB
13.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;1.89%;258kB / 11.3MB
14.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;1.89%;258kB / 11.3MB
14.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;3.05%;261kB / 12.6MB
15.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;3.05%;261kB / 12.6MB
15.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;3.03%;265kB / 13.6MB
16.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;3.03%;265kB / 13.6MB
16.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.16%;267kB / 14.1MB
17.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;2.16%;267kB / 14.1MB
17.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;1.54%;269kB / 14.4MB
18.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;1.54%;269kB / 14.4MB
18.5;461067f34c1f;ngtcp2;10.18MiB / 1.953GiB;0.51%;2.08%;279kB / 14.6MB
19.0;461067f34c1f;ngtcp2;10.18MiB / 1.953GiB;0.51%;2.08%;279kB / 14.6MB
19.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;0.00%;279kB / 14.6MB
20.0;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;0.00%;279kB / 14.6MB
20.5;461067f34c1f;ngtcp2;10.05MiB / 1.953GiB;0.50%;0.00%;279kB / 14.6MB
