0.0;1d321761e99f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;1d321761e99f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;1d321761e99f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.5;1d321761e99f;ngtcp2;5.902MiB / 1.953GiB;0.30%;7.02%;14.4kB / 38.7kB
2.0;1d321761e99f;ngtcp2;5.902MiB / 1.953GiB;0.30%;7.02%;14.4kB / 38.7kB
2.5;1d321761e99f;ngtcp2;7.43MiB / 1.953GiB;0.37%;20.97%;95.8kB / 523kB
3.0;1d321761e99f;ngtcp2;7.43MiB / 1.953GiB;0.37%;20.97%;95.8kB / 523kB
3.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;34.66%;223kB / 1.96MB
4.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;34.66%;223kB / 1.96MB
4.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;3.25%;226kB / 2.81MB
5.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;3.25%;226kB / 2.81MB
5.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;5.47%;234kB / 4.33MB
6.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;5.47%;234kB / 4.33MB
6.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.83%;235kB / 4.85MB
7.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.83%;235kB / 4.85MB
7.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;4.98%;240kB / 6.88MB
8.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;4.98%;240kB / 6.88MB
8.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.32%;241kB / 7.36MB
9.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.32%;241kB / 7.36MB
9.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.62%;242kB / 7.86MB
10.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.62%;242kB / 7.86MB
10.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;4.04%;245kB / 9.62MB
11.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;4.04%;245kB / 9.62MB
11.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.89%;247kB / 10.8MB
12.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.89%;247kB / 10.8MB
12.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.69%;248kB / 11.2MB
13.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.69%;248kB / 11.2MB
13.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.58%;251kB / 12.4MB
14.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.58%;251kB / 12.4MB
14.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.90%;254kB / 13.3MB
15.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;2.90%;254kB / 13.3MB
15.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;3.03%;258kB / 14.2MB
16.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;3.03%;258kB / 14.2MB
16.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.71%;260kB / 14.4MB
17.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;1.71%;260kB / 14.4MB
17.5;1d321761e99f;ngtcp2;9.938MiB / 1.953GiB;0.50%;1.86%;269kB / 14.6MB
18.0;1d321761e99f;ngtcp2;9.938MiB / 1.953GiB;0.50%;1.86%;269kB / 14.6MB
18.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;0.00%;269kB / 14.6MB
19.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;0.00%;269kB / 14.6MB
19.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;0.00%;269kB / 14.6MB
20.0;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;0.00%;269kB / 14.6MB
20.5;1d321761e99f;ngtcp2;9.816MiB / 1.953GiB;0.49%;0.00%;269kB / 14.6MB
