0.0;4a52388d8320;ngtcp2;5.199MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;4a52388d8320;ngtcp2;5.199MiB / 1.953GiB;0.26%;0.00%;438B / 0B
1.0;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;4a52388d8320;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;4a52388d8320;ngtcp2;5.336MiB / 1.953GiB;0.27%;2.09%;3.43kB / 9.97kB
4.5;4a52388d8320;ngtcp2;5.336MiB / 1.953GiB;0.27%;2.09%;3.43kB / 9.97kB
5.0;4a52388d8320;ngtcp2;7.133MiB / 1.953GiB;0.36%;21.99%;94.5kB / 317kB
5.5;4a52388d8320;ngtcp2;7.133MiB / 1.953GiB;0.36%;21.99%;94.5kB / 317kB
6.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;41.36%;236kB / 1.94MB
6.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;41.36%;236kB / 1.94MB
7.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;4.55%;242kB / 2.97MB
7.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;4.55%;242kB / 2.97MB
8.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;4.52%;248kB / 4.08MB
8.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;4.52%;248kB / 4.08MB
9.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.55%;250kB / 4.88MB
9.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.55%;250kB / 4.88MB
10.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.99%;254kB / 6.12MB
10.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.99%;254kB / 6.12MB
11.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.14%;256kB / 6.97MB
11.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.14%;256kB / 6.97MB
12.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.40%;259kB / 8.22MB
12.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;3.40%;259kB / 8.22MB
13.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.87%;262kB / 9.19MB
13.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.87%;262kB / 9.19MB
14.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.97%;264kB / 10.2MB
14.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.97%;264kB / 10.2MB
15.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.51%;266kB / 11.2MB
15.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.51%;266kB / 11.2MB
16.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.77%;269kB / 12.2MB
16.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.77%;269kB / 12.2MB
17.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.92%;273kB / 13.2MB
17.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.92%;273kB / 13.2MB
18.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.76%;277kB / 13.9MB
18.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.76%;277kB / 13.9MB
19.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.21%;281kB / 14.4MB
19.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;2.21%;281kB / 14.4MB
20.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;1.98%;289kB / 14.6MB
20.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;1.98%;289kB / 14.6MB
21.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;0.00%;289kB / 14.6MB
21.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;0.00%;289kB / 14.6MB
22.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;0.00%;289kB / 14.6MB
22.5;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;0.00%;289kB / 14.6MB
23.0;4a52388d8320;ngtcp2;10.04MiB / 1.953GiB;0.50%;0.00%;289kB / 14.6MB
