0.0;5c06135d03d2;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;5c06135d03d2;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;5c06135d03d2;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;8.80%;19.6kB / 627kB
2.0;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;8.80%;19.6kB / 627kB
2.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;2.33%;21.3kB / 1.55MB
3.0;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;2.33%;21.3kB / 1.55MB
3.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;1.35%;24kB / 1.93MB
4.0;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;1.35%;24kB / 1.93MB
4.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
5.0;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
5.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
6.0;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
6.5;5c06135d03d2;ngtcp2;5.848MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
