0.0;f8bfc9bdf735;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;f8bfc9bdf735;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;f8bfc9bdf735;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;f8bfc9bdf735;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;f8bfc9bdf735;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;f8bfc9bdf735;ngtcp2;7.352MiB / 1.953GiB;0.37%;29.68%;98.2kB / 262kB
3.0;f8bfc9bdf735;ngtcp2;7.352MiB / 1.953GiB;0.37%;29.68%;98.2kB / 262kB
3.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;16.93%;123kB / 2.09MB
4.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;16.93%;123kB / 2.09MB
4.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.89%;125kB / 2.75MB
5.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.89%;125kB / 2.75MB
5.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.99%;128kB / 3.77MB
6.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.99%;128kB / 3.77MB
6.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.96%;131kB / 4.78MB
7.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.96%;131kB / 4.78MB
7.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.81%;134kB / 5.83MB
8.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.81%;134kB / 5.83MB
8.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;3.05%;137kB / 6.88MB
9.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;3.05%;137kB / 6.88MB
9.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.38%;141kB / 7.53MB
10.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;2.38%;141kB / 7.53MB
10.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;1.98%;147kB / 7.84MB
11.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;1.98%;147kB / 7.84MB
11.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;0.00%;147kB / 7.84MB
12.0;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;0.00%;147kB / 7.84MB
12.5;f8bfc9bdf735;ngtcp2;7.957MiB / 1.953GiB;0.40%;0.00%;147kB / 7.84MB
