0.0;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;5f25b4c7cbd6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;5f25b4c7cbd6;ngtcp2;5.41MiB / 1.953GiB;0.27%;2.60%;8.49kB / 5.06kB
3.5;5f25b4c7cbd6;ngtcp2;5.41MiB / 1.953GiB;0.27%;2.60%;8.49kB / 5.06kB
4.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;24.52%;39.3kB / 1.05MB
4.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;24.52%;39.3kB / 1.05MB
5.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;2.92%;41.2kB / 2.13MB
5.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;2.92%;41.2kB / 2.13MB
6.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;3.00%;43.5kB / 3.39MB
6.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;3.00%;43.5kB / 3.39MB
7.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;1.87%;45.9kB / 3.91MB
7.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;1.87%;45.9kB / 3.91MB
8.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.27%;47.6kB / 3.91MB
8.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.27%;47.6kB / 3.91MB
9.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
9.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
10.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
10.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
11.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
11.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
12.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
12.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
13.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
13.5;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
14.0;5f25b4c7cbd6;ngtcp2;6.352MiB / 1.953GiB;0.32%;0.00%;47.6kB / 3.91MB
