0.0;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;5dcc0a637f75;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;6.65%;11.1kB / 965kB
3.5;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;6.65%;11.1kB / 965kB
4.0;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.06%;11.6kB / 965kB
4.5;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.06%;11.6kB / 965kB
5.0;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;11.6kB / 965kB
5.5;5dcc0a637f75;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;11.6kB / 965kB
