0.0;1c923b8dc8c8;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;1c923b8dc8c8;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;1c923b8dc8c8;ngtcp2;6.039MiB / 1.953GiB;0.30%;10.47%;20.1kB / 70.9kB
1.5;1c923b8dc8c8;ngtcp2;6.039MiB / 1.953GiB;0.30%;10.47%;20.1kB / 70.9kB
2.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;24.82%;107kB / 1.51MB
2.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;24.82%;107kB / 1.51MB
3.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.04%;111kB / 2.36MB
3.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.04%;111kB / 2.36MB
4.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.54%;114kB / 3.68MB
4.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.54%;114kB / 3.68MB
5.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.42%;116kB / 4.46MB
5.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.42%;116kB / 4.46MB
6.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.29%;118kB / 5.76MB
6.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;3.29%;118kB / 5.76MB
7.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.65%;120kB / 6.68MB
7.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.65%;120kB / 6.68MB
8.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.28%;124kB / 7.38MB
8.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.28%;124kB / 7.38MB
9.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.47%;130kB / 7.74MB
9.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;2.47%;130kB / 7.74MB
10.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;0.09%;131kB / 7.74MB
10.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;0.09%;131kB / 7.74MB
11.0;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;0.00%;131kB / 7.74MB
11.5;1c923b8dc8c8;ngtcp2;7.945MiB / 1.953GiB;0.40%;0.00%;131kB / 7.74MB
