0.0;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;56dbd353d7bf;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;56dbd353d7bf;ngtcp2;6.266MiB / 1.953GiB;0.31%;15.29%;31.8kB / 190kB
4.0;56dbd353d7bf;ngtcp2;6.266MiB / 1.953GiB;0.31%;15.29%;31.8kB / 190kB
4.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;31.43%;137kB / 1.35MB
5.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;31.43%;137kB / 1.35MB
5.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;4.47%;144kB / 2.56MB
6.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;4.47%;144kB / 2.56MB
6.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;3.09%;147kB / 3.75MB
7.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;3.09%;147kB / 3.75MB
7.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.93%;150kB / 4.65MB
8.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.93%;150kB / 4.65MB
8.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.72%;152kB / 5.65MB
9.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.72%;152kB / 5.65MB
9.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.86%;155kB / 6.84MB
10.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.86%;155kB / 6.84MB
10.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.62%;157kB / 7.8MB
11.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.62%;157kB / 7.8MB
11.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.15%;159kB / 8.54MB
12.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.15%;159kB / 8.54MB
12.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.74%;163kB / 9.32MB
13.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.74%;163kB / 9.32MB
13.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.22%;169kB / 9.68MB
14.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;2.22%;169kB / 9.68MB
14.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;0.29%;171kB / 9.69MB
15.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;0.29%;171kB / 9.69MB
15.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;0.00%;171kB / 9.69MB
16.0;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;0.00%;171kB / 9.69MB
16.5;56dbd353d7bf;ngtcp2;8.547MiB / 1.953GiB;0.43%;0.00%;171kB / 9.69MB
