0.0;21fda9c2ad42;ngtcp2;5.188MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;21fda9c2ad42;ngtcp2;5.188MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;21fda9c2ad42;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;21fda9c2ad42;ngtcp2;5.602MiB / 1.953GiB;0.28%;6.91%;15kB / 62kB
4.5;21fda9c2ad42;ngtcp2;5.602MiB / 1.953GiB;0.28%;6.91%;15kB / 62kB
5.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;36.86%;143kB / 1.25MB
5.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;36.86%;143kB / 1.25MB
6.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;5.75%;151kB / 2.58MB
6.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;5.75%;151kB / 2.58MB
7.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.96%;154kB / 3.63MB
7.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.96%;154kB / 3.63MB
8.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.84%;156kB / 4.48MB
8.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.84%;156kB / 4.48MB
9.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;3.59%;159kB / 5.97MB
9.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;3.59%;159kB / 5.97MB
10.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.46%;161kB / 6.77MB
10.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.46%;161kB / 6.77MB
11.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.29%;162kB / 7.71MB
11.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.29%;162kB / 7.71MB
12.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.74%;164kB / 8.64MB
12.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.74%;164kB / 8.64MB
13.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.04%;167kB / 9.22MB
13.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.04%;167kB / 9.22MB
14.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.85%;175kB / 9.66MB
14.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;2.85%;175kB / 9.66MB
15.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;0.33%;177kB / 9.67MB
15.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;0.33%;177kB / 9.67MB
16.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;0.00%;177kB / 9.67MB
16.5;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;0.00%;177kB / 9.67MB
17.0;21fda9c2ad42;ngtcp2;8.469MiB / 1.953GiB;0.42%;0.00%;177kB / 9.67MB
