0.0;4a3809d924c1;ngtcp2;5.195MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;4a3809d924c1;ngtcp2;5.195MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;9.16%;17.5kB / 152kB
1.5;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;9.16%;17.5kB / 152kB
2.0;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.84%;20.6kB / 1.11MB
2.5;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.84%;20.6kB / 1.11MB
3.0;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.36%;23.5kB / 1.93MB
3.5;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;2.36%;23.5kB / 1.93MB
4.0;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.6kB / 1.93MB
4.5;4a3809d924c1;ngtcp2;5.938MiB / 1.953GiB;0.30%;0.00%;23.6kB / 1.93MB
