0.0;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;e6e47d354c79;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;11.44%;20.3kB / 1MB
4.0;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;11.44%;20.3kB / 1MB
4.5;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;2.40%;22.5kB / 1.88MB
5.0;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;2.40%;22.5kB / 1.88MB
5.5;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;0.47%;23.5kB / 1.93MB
6.0;e6e47d354c79;ngtcp2;5.875MiB / 1.953GiB;0.29%;0.47%;23.5kB / 1.93MB
