0.0;6c0c904f4b6f;ngtcp2;5.246MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;6c0c904f4b6f;ngtcp2;5.246MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;6c0c904f4b6f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;6c0c904f4b6f;ngtcp2;7.023MiB / 1.953GiB;0.35%;16.93%;58.8kB / 81.6kB
4.5;6c0c904f4b6f;ngtcp2;7.023MiB / 1.953GiB;0.35%;16.93%;58.8kB / 81.6kB
5.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;8.77%;68.6kB / 1.53MB
5.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;8.77%;68.6kB / 1.53MB
6.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;3.28%;71.4kB / 2.72MB
6.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;3.28%;71.4kB / 2.72MB
7.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;2.46%;72.9kB / 3.47MB
7.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;2.46%;72.9kB / 3.47MB
8.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;3.19%;75.6kB / 4.74MB
8.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;3.19%;75.6kB / 4.74MB
9.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;2.43%;78.4kB / 5.47MB
9.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;2.43%;78.4kB / 5.47MB
10.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;1.97%;83.3kB / 5.8MB
10.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;1.97%;83.3kB / 5.8MB
11.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;0.00%;83.3kB / 5.8MB
11.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;0.00%;83.3kB / 5.8MB
12.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;0.00%;83.3kB / 5.8MB
12.5;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;0.00%;83.3kB / 5.8MB
13.0;6c0c904f4b6f;ngtcp2;7.312MiB / 1.953GiB;0.37%;0.00%;83.3kB / 5.8MB
