0.0;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.0;75d0223bee07;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;75d0223bee07;ngtcp2;6.062MiB / 1.953GiB;0.30%;11.17%;35.4kB / 142kB
5.0;75d0223bee07;ngtcp2;6.062MiB / 1.953GiB;0.30%;11.17%;35.4kB / 142kB
5.5;75d0223bee07;ngtcp2;8.277MiB / 1.953GiB;0.41%;29.79%;152kB / 991kB
6.0;75d0223bee07;ngtcp2;8.277MiB / 1.953GiB;0.41%;29.79%;152kB / 991kB
6.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;39.75%;316kB / 2.46MB
7.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;39.75%;316kB / 2.46MB
7.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.95%;319kB / 3.24MB
8.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.95%;319kB / 3.24MB
8.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.45%;326kB / 4.57MB
9.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.45%;326kB / 4.57MB
9.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.90%;333kB / 5.89MB
10.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.90%;333kB / 5.89MB
10.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.14%;334kB / 6.41MB
11.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.14%;334kB / 6.41MB
11.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.68%;337kB / 7.7MB
12.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.68%;337kB / 7.7MB
12.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.01%;340kB / 9.15MB
13.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.01%;340kB / 9.15MB
13.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.36%;342kB / 9.86MB
14.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.36%;342kB / 9.86MB
14.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.85%;343kB / 10.4MB
15.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.85%;343kB / 10.4MB
15.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.72%;346kB / 12.1MB
16.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;3.72%;346kB / 12.1MB
16.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.85%;349kB / 13.7MB
17.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.85%;349kB / 13.7MB
17.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.74%;350kB / 14.8MB
18.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.74%;350kB / 14.8MB
18.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.40%;351kB / 15.1MB
19.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.40%;351kB / 15.1MB
19.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.85%;352kB / 15.7MB
20.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.85%;352kB / 15.7MB
20.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.25%;358kB / 17.5MB
21.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;4.25%;358kB / 17.5MB
21.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.62%;361kB / 18.3MB
22.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.62%;361kB / 18.3MB
22.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.13%;364kB / 18.9MB
23.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;2.13%;364kB / 18.9MB
23.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.60%;365kB / 19.1MB
24.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.60%;365kB / 19.1MB
24.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.79%;369kB / 19.4MB
25.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;1.79%;369kB / 19.4MB
25.5;75d0223bee07;ngtcp2;11.65MiB / 1.953GiB;0.58%;1.57%;377kB / 19.5MB
26.0;75d0223bee07;ngtcp2;11.65MiB / 1.953GiB;0.58%;1.57%;377kB / 19.5MB
26.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
27.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
27.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
28.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
28.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
29.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
29.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
30.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
30.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
31.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
31.5;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
32.0;75d0223bee07;ngtcp2;11.53MiB / 1.953GiB;0.58%;0.00%;377kB / 19.5MB
