0.0;c876391f728e;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;c876391f728e;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;438B / 0B
1.0;c876391f728e;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;c876391f728e;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;5.24%;10.8kB / 635kB
2.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;5.24%;10.8kB / 635kB
3.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.88%;12kB / 970kB
3.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.88%;12kB / 970kB
4.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12kB / 970kB
4.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12kB / 970kB
5.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
5.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
6.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
6.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
7.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
7.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
8.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
8.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.1kB / 970kB
9.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.2kB / 970kB
9.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.2kB / 970kB
10.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.2kB / 970kB
10.5;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.2kB / 970kB
11.0;c876391f728e;ngtcp2;5.555MiB / 1.953GiB;0.28%;0.00%;12.2kB / 970kB
