0.0;eada16745293;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;eada16745293;ngtcp2;5.16MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;eada16745293;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;eada16745293;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;eada16745293;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;eada16745293;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;eada16745293;ngtcp2;5.277MiB / 1.953GiB;0.26%;1.00%;2.09kB / 2.55kB
3.5;eada16745293;ngtcp2;5.277MiB / 1.953GiB;0.26%;1.00%;2.09kB / 2.55kB
4.0;eada16745293;ngtcp2;6.109MiB / 1.953GiB;0.31%;12.25%;34.6kB / 122kB
4.5;eada16745293;ngtcp2;6.109MiB / 1.953GiB;0.31%;12.25%;34.6kB / 122kB
5.0;eada16745293;ngtcp2;6.57MiB / 1.953GiB;0.33%;11.18%;64.3kB / 405kB
5.5;eada16745293;ngtcp2;6.57MiB / 1.953GiB;0.33%;11.18%;64.3kB / 405kB
6.0;eada16745293;ngtcp2;7.602MiB / 1.953GiB;0.38%;19.43%;116kB / 772kB
6.5;eada16745293;ngtcp2;7.602MiB / 1.953GiB;0.38%;19.43%;116kB / 772kB
7.0;eada16745293;ngtcp2;7.957MiB / 1.953GiB;0.40%;9.67%;144kB / 1.07MB
7.5;eada16745293;ngtcp2;7.957MiB / 1.953GiB;0.40%;9.67%;144kB / 1.07MB
8.0;eada16745293;ngtcp2;8.047MiB / 1.953GiB;0.40%;4.52%;160kB / 1.33MB
8.5;eada16745293;ngtcp2;8.047MiB / 1.953GiB;0.40%;4.52%;160kB / 1.33MB
9.0;eada16745293;ngtcp2;9.098MiB / 1.953GiB;0.45%;16.97%;208kB / 1.64MB
9.5;eada16745293;ngtcp2;9.098MiB / 1.953GiB;0.45%;16.97%;208kB / 1.64MB
10.0;eada16745293;ngtcp2;12.35MiB / 1.953GiB;0.62%;33.90%;339kB / 2.22MB
10.5;eada16745293;ngtcp2;12.35MiB / 1.953GiB;0.62%;33.90%;339kB / 2.22MB
11.0;eada16745293;ngtcp2;12.35MiB / 1.953GiB;0.62%;6.86%;371kB / 3.28MB
11.5;eada16745293;ngtcp2;12.35MiB / 1.953GiB;0.62%;6.86%;371kB / 3.28MB
12.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;28.62%;468kB / 3.89MB
12.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;28.62%;468kB / 3.89MB
13.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;4.57%;485kB / 4.71MB
13.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;4.57%;485kB / 4.71MB
14.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.92%;487kB / 5.05MB
14.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.92%;487kB / 5.05MB
15.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.36%;490kB / 5.65MB
15.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.36%;490kB / 5.65MB
16.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.14%;491kB / 6.01MB
16.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.14%;491kB / 6.01MB
17.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.14%;491kB / 6.01MB
17.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.88%;492kB / 6.4MB
18.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.88%;492kB / 6.4MB
18.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.00%;493kB / 6.52MB
19.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.00%;493kB / 6.52MB
19.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.04%;494kB / 6.77MB
20.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.04%;494kB / 6.77MB
20.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.07%;497kB / 7.28MB
21.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.07%;497kB / 7.28MB
21.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.45%;500kB / 7.93MB
22.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.45%;500kB / 7.93MB
22.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.93%;505kB / 8.78MB
23.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.93%;505kB / 8.78MB
23.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;3.21%;509kB / 9.73MB
24.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;3.21%;509kB / 9.73MB
24.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.09%;512kB / 10.2MB
25.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;2.09%;512kB / 10.2MB
25.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.22%;512kB / 10.4MB
26.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.22%;512kB / 10.4MB
26.5;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.12%;513kB / 10.7MB
27.0;eada16745293;ngtcp2;14.26MiB / 1.953GiB;0.71%;1.12%;513kB / 10.7MB
