0.0;efbc7d77a24d;ngtcp2;5.262MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;efbc7d77a24d;ngtcp2;5.262MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;efbc7d77a24d;ngtcp2;5.145MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;efbc7d77a24d;ngtcp2;5.145MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;efbc7d77a24d;ngtcp2;5.922MiB / 1.953GiB;0.30%;10.99%;23.2kB / 62.3kB
2.5;efbc7d77a24d;ngtcp2;5.922MiB / 1.953GiB;0.30%;10.99%;23.2kB / 62.3kB
3.0;efbc7d77a24d;ngtcp2;6.297MiB / 1.953GiB;0.31%;12.52%;57.5kB / 463kB
3.5;efbc7d77a24d;ngtcp2;6.297MiB / 1.953GiB;0.31%;12.52%;57.5kB / 463kB
4.0;efbc7d77a24d;ngtcp2;9.223MiB / 1.953GiB;0.46%;37.41%;198kB / 1.13MB
4.5;efbc7d77a24d;ngtcp2;9.223MiB / 1.953GiB;0.46%;37.41%;198kB / 1.13MB
5.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;32.47%;309kB / 2.81MB
5.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;32.47%;309kB / 2.81MB
6.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.83%;313kB / 3.72MB
6.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.83%;313kB / 3.72MB
7.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;5.01%;321kB / 5.09MB
7.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;5.01%;321kB / 5.09MB
8.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.55%;325kB / 6.07MB
8.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.55%;325kB / 6.07MB
9.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;2.81%;327kB / 6.85MB
9.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;2.81%;327kB / 6.85MB
10.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;4.04%;330kB / 8.3MB
10.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;4.04%;330kB / 8.3MB
11.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.40%;333kB / 9.54MB
11.5;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;3.40%;333kB / 9.54MB
12.0;efbc7d77a24d;ngtcp2;11.31MiB / 1.953GiB;0.57%;1.79%;334kB / 9.92MB
