0.0;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;117d561941fa;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;8.56%;19.5kB / 626kB
3.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;8.56%;19.5kB / 626kB
4.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;2.19%;21.4kB / 1.55MB
4.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;2.19%;21.4kB / 1.55MB
5.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;1.09%;23.9kB / 1.93MB
5.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;1.09%;23.9kB / 1.93MB
6.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;23.9kB / 1.93MB
6.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;23.9kB / 1.93MB
7.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;23.9kB / 1.93MB
7.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;23.9kB / 1.93MB
8.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
8.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
9.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
9.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
10.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
10.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
11.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
11.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
12.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
12.5;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
13.0;117d561941fa;ngtcp2;5.832MiB / 1.953GiB;0.29%;0.00%;24kB / 1.93MB
