0.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.5;44a64bcffe4f;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
6.0;44a64bcffe4f;ngtcp2;6.035MiB / 1.953GiB;0.30%;10.13%;28.7kB / 139kB
6.5;44a64bcffe4f;ngtcp2;6.035MiB / 1.953GiB;0.30%;10.13%;28.7kB / 139kB
7.0;44a64bcffe4f;ngtcp2;6.836MiB / 1.953GiB;0.34%;12.48%;76.4kB / 491kB
7.5;44a64bcffe4f;ngtcp2;6.836MiB / 1.953GiB;0.34%;12.48%;76.4kB / 491kB
8.0;44a64bcffe4f;ngtcp2;7.672MiB / 1.953GiB;0.38%;12.54%;121kB / 926kB
8.5;44a64bcffe4f;ngtcp2;7.672MiB / 1.953GiB;0.38%;12.54%;121kB / 926kB
9.0;44a64bcffe4f;ngtcp2;8.203MiB / 1.953GiB;0.41%;12.88%;164kB / 1.51MB
9.5;44a64bcffe4f;ngtcp2;8.203MiB / 1.953GiB;0.41%;12.88%;164kB / 1.51MB
10.0;44a64bcffe4f;ngtcp2;9.141MiB / 1.953GiB;0.46%;15.85%;217kB / 2.21MB
10.5;44a64bcffe4f;ngtcp2;9.141MiB / 1.953GiB;0.46%;15.85%;217kB / 2.21MB
11.0;44a64bcffe4f;ngtcp2;11.06MiB / 1.953GiB;0.55%;33.46%;319kB / 3.44MB
11.5;44a64bcffe4f;ngtcp2;11.06MiB / 1.953GiB;0.55%;33.46%;319kB / 3.44MB
12.0;44a64bcffe4f;ngtcp2;14.6MiB / 1.953GiB;0.73%;51.23%;502kB / 4.68MB
12.5;44a64bcffe4f;ngtcp2;14.6MiB / 1.953GiB;0.73%;51.23%;502kB / 4.68MB
13.0;44a64bcffe4f;ngtcp2;16.71MiB / 1.953GiB;0.84%;35.20%;611kB / 6.59MB
13.5;44a64bcffe4f;ngtcp2;16.71MiB / 1.953GiB;0.84%;35.20%;611kB / 6.59MB
14.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;6.24%;626kB / 7.65MB
14.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;6.24%;626kB / 7.65MB
15.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.70%;628kB / 8.17MB
15.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.70%;628kB / 8.17MB
16.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;3.71%;631kB / 9.24MB
16.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;3.71%;631kB / 9.24MB
17.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;4.33%;637kB / 10.5MB
17.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;4.33%;637kB / 10.5MB
18.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;6.39%;648kB / 12.6MB
18.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;6.39%;648kB / 12.6MB
19.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;5.14%;656kB / 14.2MB
19.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;5.14%;656kB / 14.2MB
20.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.91%;658kB / 14.9MB
20.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.91%;658kB / 14.9MB
21.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.23%;659kB / 15.5MB
21.5;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.23%;659kB / 15.5MB
22.0;44a64bcffe4f;ngtcp2;16.73MiB / 1.953GiB;0.84%;2.47%;661kB / 16.2MB
