0.0;a161f3dbf593;ngtcp2;5.242MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;a161f3dbf593;ngtcp2;5.242MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
3.5;a161f3dbf593;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;5.10%;11kB / 613kB
4.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;5.10%;11kB / 613kB
5.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.94%;12.4kB / 1.01MB
5.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.94%;12.4kB / 1.01MB
6.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.4kB / 1.01MB
6.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.4kB / 1.01MB
7.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
7.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
8.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
8.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
9.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
9.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
10.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
10.5;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
11.0;a161f3dbf593;ngtcp2;5.559MiB / 1.953GiB;0.28%;0.00%;12.5kB / 1.01MB
