0.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;b53d670fa8b6;ngtcp2;5.156MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.5;b53d670fa8b6;ngtcp2;5.281MiB / 1.953GiB;0.26%;0.82%;2.09kB / 2.55kB
6.0;b53d670fa8b6;ngtcp2;5.281MiB / 1.953GiB;0.26%;0.82%;2.09kB / 2.55kB
6.5;b53d670fa8b6;ngtcp2;6.09MiB / 1.953GiB;0.30%;8.67%;29.9kB / 84.5kB
7.0;b53d670fa8b6;ngtcp2;6.09MiB / 1.953GiB;0.30%;8.67%;29.9kB / 84.5kB
7.5;b53d670fa8b6;ngtcp2;6.648MiB / 1.953GiB;0.33%;8.72%;63kB / 374kB
8.0;b53d670fa8b6;ngtcp2;6.648MiB / 1.953GiB;0.33%;8.72%;63kB / 374kB
8.5;b53d670fa8b6;ngtcp2;7.012MiB / 1.953GiB;0.35%;5.61%;85.8kB / 557kB
9.0;b53d670fa8b6;ngtcp2;7.012MiB / 1.953GiB;0.35%;5.61%;85.8kB / 557kB
9.5;b53d670fa8b6;ngtcp2;7.238MiB / 1.953GiB;0.36%;6.38%;103kB / 828kB
10.0;b53d670fa8b6;ngtcp2;7.238MiB / 1.953GiB;0.36%;6.38%;103kB / 828kB
10.5;b53d670fa8b6;ngtcp2;7.867MiB / 1.953GiB;0.39%;10.29%;136kB / 1.08MB
11.0;b53d670fa8b6;ngtcp2;7.867MiB / 1.953GiB;0.39%;10.29%;136kB / 1.08MB
11.5;b53d670fa8b6;ngtcp2;8.395MiB / 1.953GiB;0.42%;10.66%;167kB / 1.44MB
12.0;b53d670fa8b6;ngtcp2;8.395MiB / 1.953GiB;0.42%;10.66%;167kB / 1.44MB
12.5;b53d670fa8b6;ngtcp2;8.793MiB / 1.953GiB;0.44%;8.03%;193kB / 1.75MB
13.0;b53d670fa8b6;ngtcp2;8.793MiB / 1.953GiB;0.44%;8.03%;193kB / 1.75MB
13.5;b53d670fa8b6;ngtcp2;9.641MiB / 1.953GiB;0.48%;9.74%;229kB / 2MB
14.0;b53d670fa8b6;ngtcp2;9.641MiB / 1.953GiB;0.48%;9.74%;229kB / 2MB
14.5;b53d670fa8b6;ngtcp2;9.879MiB / 1.953GiB;0.49%;6.84%;254kB / 2.36MB
15.0;b53d670fa8b6;ngtcp2;9.879MiB / 1.953GiB;0.49%;6.84%;254kB / 2.36MB
15.5;b53d670fa8b6;ngtcp2;12.78MiB / 1.953GiB;0.64%;33.04%;442kB / 2.96MB
16.0;b53d670fa8b6;ngtcp2;12.78MiB / 1.953GiB;0.64%;33.04%;442kB / 2.96MB
16.5;b53d670fa8b6;ngtcp2;16.21MiB / 1.953GiB;0.81%;38.29%;527kB / 4.41MB
17.0;b53d670fa8b6;ngtcp2;16.21MiB / 1.953GiB;0.81%;38.29%;527kB / 4.41MB
17.5;b53d670fa8b6;ngtcp2;16.21MiB / 1.953GiB;0.81%;5.33%;548kB / 5.57MB
18.0;b53d670fa8b6;ngtcp2;16.21MiB / 1.953GiB;0.81%;5.33%;548kB / 5.57MB
18.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;22.84%;624kB / 6.18MB
19.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;22.84%;624kB / 6.18MB
19.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;5.01%;640kB / 7.06MB
20.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;5.01%;640kB / 7.06MB
20.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.91%;643kB / 7.36MB
21.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.91%;643kB / 7.36MB
21.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.47%;643kB / 7.53MB
22.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.47%;643kB / 7.53MB
22.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.64%;643kB / 7.75MB
23.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.64%;643kB / 7.75MB
23.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.10%;643kB / 7.95MB
24.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.10%;643kB / 7.95MB
24.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.66%;645kB / 8.33MB
25.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.66%;645kB / 8.33MB
25.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.42%;646kB / 8.57MB
26.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.42%;646kB / 8.57MB
26.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.14%;647kB / 8.85MB
27.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.14%;647kB / 8.85MB
27.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.43%;648kB / 9.17MB
28.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.43%;648kB / 9.17MB
28.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.59%;651kB / 9.61MB
29.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.59%;651kB / 9.61MB
29.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;5.11%;662kB / 11.5MB
30.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;5.11%;662kB / 11.5MB
30.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;3.66%;667kB / 12.5MB
31.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;3.66%;667kB / 12.5MB
31.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;2.58%;669kB / 13.1MB
32.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;2.58%;669kB / 13.1MB
32.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;2.54%;672kB / 13.7MB
33.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;2.54%;672kB / 13.7MB
33.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;0.96%;673kB / 13.9MB
34.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;0.96%;673kB / 13.9MB
34.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.54%;674kB / 14.3MB
35.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.54%;674kB / 14.3MB
35.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.05%;674kB / 14.6MB
36.0;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.05%;674kB / 14.6MB
36.5;b53d670fa8b6;ngtcp2;16.75MiB / 1.953GiB;0.84%;1.08%;675kB / 14.8MB
