0.0;491e975b94c5;ngtcp2;5.172MiB / 1.953GiB;0.26%;0.00%;598B / 0B
0.5;491e975b94c5;ngtcp2;5.172MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;491e975b94c5;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;491e975b94c5;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;491e975b94c5;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;491e975b94c5;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;16.75%;37.7kB / 781kB
3.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;16.75%;37.7kB / 781kB
4.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;3.50%;41.1kB / 2.06MB
4.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;3.50%;41.1kB / 2.06MB
5.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;2.50%;42.5kB / 2.94MB
5.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;2.50%;42.5kB / 2.94MB
6.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;2.45%;45.3kB / 3.77MB
6.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;2.45%;45.3kB / 3.77MB
7.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.74%;47.7kB / 3.86MB
7.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.74%;47.7kB / 3.86MB
8.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
8.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
9.0;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
9.5;491e975b94c5;ngtcp2;6.578MiB / 1.953GiB;0.33%;0.00%;47.7kB / 3.86MB
