0.0;ae51de271fb8;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;ae51de271fb8;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;ae51de271fb8;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;ae51de271fb8;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;ae51de271fb8;ngtcp2;5.801MiB / 1.953GiB;0.29%;7.48%;13.5kB / 56.9kB
2.5;ae51de271fb8;ngtcp2;5.801MiB / 1.953GiB;0.29%;7.48%;13.5kB / 56.9kB
3.0;ae51de271fb8;ngtcp2;6.648MiB / 1.953GiB;0.33%;11.52%;60.1kB / 468kB
3.5;ae51de271fb8;ngtcp2;6.648MiB / 1.953GiB;0.33%;11.52%;60.1kB / 468kB
4.0;ae51de271fb8;ngtcp2;8.527MiB / 1.953GiB;0.43%;26.55%;165kB / 1.21MB
4.5;ae51de271fb8;ngtcp2;8.527MiB / 1.953GiB;0.43%;26.55%;165kB / 1.21MB
5.0;ae51de271fb8;ngtcp2;9.645MiB / 1.953GiB;0.48%;17.37%;229kB / 1.81MB
5.5;ae51de271fb8;ngtcp2;9.645MiB / 1.953GiB;0.48%;17.37%;229kB / 1.81MB
6.0;ae51de271fb8;ngtcp2;10.37MiB / 1.953GiB;0.52%;14.16%;284kB / 2.58MB
6.5;ae51de271fb8;ngtcp2;10.37MiB / 1.953GiB;0.52%;14.16%;284kB / 2.58MB
7.0;ae51de271fb8;ngtcp2;12.34MiB / 1.953GiB;0.62%;27.65%;373kB / 3.79MB
7.5;ae51de271fb8;ngtcp2;12.34MiB / 1.953GiB;0.62%;27.65%;373kB / 3.79MB
8.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;64.82%;634kB / 5.56MB
8.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;64.82%;634kB / 5.56MB
9.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;9.44%;654kB / 7.55MB
9.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;9.44%;654kB / 7.55MB
10.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.27%;658kB / 8.42MB
10.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.27%;658kB / 8.42MB
11.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.96%;663kB / 9.31MB
11.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.96%;663kB / 9.31MB
12.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.29%;665kB / 9.81MB
12.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.29%;665kB / 9.81MB
13.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.94%;674kB / 11.4MB
13.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.94%;674kB / 11.4MB
14.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.93%;681kB / 13MB
14.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.93%;681kB / 13MB
15.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.51%;685kB / 13.9MB
15.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.51%;685kB / 13.9MB
16.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.67%;687kB / 14.7MB
16.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.67%;687kB / 14.7MB
17.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.22%;690kB / 15.9MB
17.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.22%;690kB / 15.9MB
18.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.47%;691kB / 16.6MB
18.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.47%;691kB / 16.6MB
19.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.16%;694kB / 17.7MB
19.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.16%;694kB / 17.7MB
20.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.13%;698kB / 19.5MB
20.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;4.13%;698kB / 19.5MB
21.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.85%;701kB / 21MB
21.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.85%;701kB / 21MB
22.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.80%;703kB / 21.9MB
22.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.80%;703kB / 21.9MB
23.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.16%;704kB / 22.4MB
23.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.16%;704kB / 22.4MB
24.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.45%;706kB / 23.2MB
24.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.45%;706kB / 23.2MB
25.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.52%;708kB / 24.5MB
25.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.52%;708kB / 24.5MB
26.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.39%;711kB / 25.9MB
26.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.39%;711kB / 25.9MB
27.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.01%;713kB / 27MB
27.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.01%;713kB / 27MB
28.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.93%;716kB / 28.5MB
28.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.93%;716kB / 28.5MB
29.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.69%;719kB / 29.9MB
29.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.69%;719kB / 29.9MB
30.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.00%;721kB / 30.8MB
30.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.00%;721kB / 30.8MB
31.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.43%;723kB / 31.5MB
31.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.43%;723kB / 31.5MB
32.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.14%;724kB / 32.1MB
32.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.14%;724kB / 32.1MB
33.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.42%;727kB / 33MB
33.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.42%;727kB / 33MB
34.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.99%;729kB / 33.5MB
34.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.99%;729kB / 33.5MB
35.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.21%;733kB / 34.5MB
35.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.21%;733kB / 34.5MB
36.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.67%;737kB / 35.4MB
36.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.67%;737kB / 35.4MB
37.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.27%;741kB / 36.3MB
37.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.27%;741kB / 36.3MB
38.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.02%;746kB / 37.1MB
38.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;3.02%;746kB / 37.1MB
39.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.93%;751kB / 37.9MB
39.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.93%;751kB / 37.9MB
40.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.64%;756kB / 38.4MB
40.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;2.64%;756kB / 38.4MB
41.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.96%;761kB / 38.6MB
41.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.96%;761kB / 38.6MB
42.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.73%;765kB / 38.9MB
42.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.73%;765kB / 38.9MB
43.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.50%;771kB / 39MB
43.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;1.50%;771kB / 39MB
44.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.49%;775kB / 39MB
44.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.49%;775kB / 39MB
45.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
45.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
46.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
46.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
47.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
47.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
48.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
48.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
49.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
49.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
50.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
50.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
51.0;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
51.5;ae51de271fb8;ngtcp2;17.41MiB / 1.953GiB;0.87%;0.00%;775kB / 39MB
