0.0;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.0;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;598B / 0B
1.5;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;a54420944724;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;12.28%;28.8kB / 831kB
4.0;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;12.28%;28.8kB / 831kB
4.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;2.54%;30.6kB / 1.78MB
5.0;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;2.54%;30.6kB / 1.78MB
5.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;2.79%;33.6kB / 2.84MB
6.0;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;2.79%;33.6kB / 2.84MB
6.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;0.61%;35.4kB / 2.9MB
7.0;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;0.61%;35.4kB / 2.9MB
7.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;0.00%;35.4kB / 2.9MB
8.0;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;0.00%;35.4kB / 2.9MB
8.5;a54420944724;ngtcp2;6.219MiB / 1.953GiB;0.31%;0.00%;35.5kB / 2.9MB
