0.0;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;ee72e900c3b0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;24.35%;73.3kB / 680kB
5.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;24.35%;73.3kB / 680kB
6.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.72%;78.2kB / 1.61MB
6.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.72%;78.2kB / 1.61MB
7.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.50%;80.9kB / 2.79MB
7.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.50%;80.9kB / 2.79MB
8.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.25%;83.7kB / 4.12MB
8.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;3.25%;83.7kB / 4.12MB
9.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;2.93%;85.4kB / 4.97MB
9.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;2.93%;85.4kB / 4.97MB
10.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;2.65%;89.7kB / 5.74MB
10.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;2.65%;89.7kB / 5.74MB
11.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;1.10%;92.8kB / 5.81MB
11.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;1.10%;92.8kB / 5.81MB
12.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
12.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
13.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
13.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
14.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
14.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
15.0;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
15.5;ee72e900c3b0;ngtcp2;7.293MiB / 1.953GiB;0.36%;0.00%;92.8kB / 5.81MB
