0.0;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;438B / 0B
0.5;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;438B / 0B
1.0;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;4d5dd2e69a98;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;4d5dd2e69a98;ngtcp2;5.652MiB / 1.953GiB;0.28%;5.90%;10kB / 15.2kB
3.5;4d5dd2e69a98;ngtcp2;5.652MiB / 1.953GiB;0.28%;5.90%;10kB / 15.2kB
4.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;54.62%;230kB / 1.45MB
4.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;54.62%;230kB / 1.45MB
5.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;4.86%;237kB / 2.37MB
5.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;4.86%;237kB / 2.37MB
6.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;4.75%;244kB / 3.69MB
6.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;4.75%;244kB / 3.69MB
7.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.77%;247kB / 4.38MB
7.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.77%;247kB / 4.38MB
8.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.73%;251kB / 5.73MB
8.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.73%;251kB / 5.73MB
9.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.66%;254kB / 6.96MB
9.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.66%;254kB / 6.96MB
10.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.25%;255kB / 7.52MB
10.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.25%;255kB / 7.52MB
11.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.16%;258kB / 8.82MB
11.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;3.16%;258kB / 8.82MB
12.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.80%;261kB / 9.93MB
12.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.80%;261kB / 9.93MB
13.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.39%;262kB / 10.7MB
13.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.39%;262kB / 10.7MB
14.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.60%;265kB / 11.9MB
14.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.60%;265kB / 11.9MB
15.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.72%;268kB / 12.8MB
15.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.72%;268kB / 12.8MB
16.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.99%;272kB / 13.6MB
16.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.99%;272kB / 13.6MB
17.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.44%;276kB / 14.2MB
17.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;2.44%;276kB / 14.2MB
18.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;1.96%;281kB / 14.5MB
18.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;1.96%;281kB / 14.5MB
19.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.66%;285kB / 14.6MB
19.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.66%;285kB / 14.6MB
20.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
20.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
21.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
21.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
22.0;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
22.5;4d5dd2e69a98;ngtcp2;10.09MiB / 1.953GiB;0.50%;0.00%;285kB / 14.6MB
