0.0;7902674081c0;ngtcp2;5.23MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;7902674081c0;ngtcp2;5.23MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;7902674081c0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;7902674081c0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;7902674081c0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;7902674081c0;ngtcp2;5.152MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;7902674081c0;ngtcp2;6.305MiB / 1.953GiB;0.32%;15.74%;24.3kB / 143kB
3.5;7902674081c0;ngtcp2;6.305MiB / 1.953GiB;0.32%;15.74%;24.3kB / 143kB
4.0;7902674081c0;ngtcp2;6.902MiB / 1.953GiB;0.35%;13.70%;73.1kB / 593kB
4.5;7902674081c0;ngtcp2;6.902MiB / 1.953GiB;0.35%;13.70%;73.1kB / 593kB
5.0;7902674081c0;ngtcp2;10.79MiB / 1.953GiB;0.54%;38.89%;236kB / 1.5MB
5.5;7902674081c0;ngtcp2;10.79MiB / 1.953GiB;0.54%;38.89%;236kB / 1.5MB
6.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;17.96%;303kB / 2.93MB
6.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;17.96%;303kB / 2.93MB
7.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.44%;307kB / 3.79MB
7.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.44%;307kB / 3.79MB
8.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;4.97%;315kB / 5.27MB
8.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;4.97%;315kB / 5.27MB
9.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.71%;319kB / 6.08MB
9.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.71%;319kB / 6.08MB
10.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.47%;320kB / 6.85MB
10.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.47%;320kB / 6.85MB
11.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.53%;324kB / 8.33MB
11.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.53%;324kB / 8.33MB
12.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.95%;327kB / 9.71MB
12.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.95%;327kB / 9.71MB
13.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.69%;327kB / 10MB
13.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.69%;327kB / 10MB
14.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.01%;329kB / 10.9MB
14.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.01%;329kB / 10.9MB
15.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.78%;332kB / 12.6MB
15.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.78%;332kB / 12.6MB
16.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.97%;335kB / 14.2MB
16.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.97%;335kB / 14.2MB
17.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.14%;336kB / 14.8MB
17.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.14%;336kB / 14.8MB
18.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.58%;337kB / 15.4MB
18.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.58%;337kB / 15.4MB
19.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.12%;339kB / 16.2MB
19.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.12%;339kB / 16.2MB
20.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.53%;344kB / 17.6MB
20.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.53%;344kB / 17.6MB
21.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.19%;347kB / 18.5MB
21.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;3.19%;347kB / 18.5MB
22.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.34%;350kB / 19.1MB
22.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;2.34%;350kB / 19.1MB
23.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.55%;353kB / 19.3MB
23.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.55%;353kB / 19.3MB
24.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.74%;357kB / 19.5MB
24.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;1.74%;357kB / 19.5MB
25.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.73%;363kB / 19.5MB
25.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.73%;363kB / 19.5MB
26.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.00%;363kB / 19.5MB
26.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.00%;363kB / 19.5MB
27.0;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.00%;363kB / 19.5MB
27.5;7902674081c0;ngtcp2;11.11MiB / 1.953GiB;0.56%;0.00%;363kB / 19.5MB
