0.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
0.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
1.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
2.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
3.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;688B / 0B
4.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
4.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
5.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
6.0;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
6.5;31191db6d6d7;ngtcp2;5.148MiB / 1.953GiB;0.26%;0.00%;758B / 0B
7.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;30.50%;97.8kB / 711kB
7.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;30.50%;97.8kB / 711kB
8.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;4.74%;106kB / 2.02MB
8.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;4.74%;106kB / 2.02MB
9.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.07%;108kB / 3.01MB
9.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.07%;108kB / 3.01MB
10.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.93%;110kB / 3.83MB
10.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.93%;110kB / 3.83MB
11.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.30%;113kB / 5.11MB
11.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.30%;113kB / 5.11MB
12.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.96%;115kB / 6.23MB
12.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.96%;115kB / 6.23MB
13.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.14%;118kB / 7.29MB
13.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;3.14%;118kB / 7.29MB
14.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.36%;122kB / 7.88MB
14.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;2.36%;122kB / 7.88MB
15.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.96%;125kB / 7.91MB
15.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.96%;125kB / 7.91MB
16.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
16.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
17.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
17.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
18.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
18.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
19.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
19.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
20.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
20.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
21.0;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
21.5;31191db6d6d7;ngtcp2;7.828MiB / 1.953GiB;0.39%;0.00%;125kB / 7.91MB
