0.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;926B / 0B
0.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;926B / 0B
1.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
1.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
2.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
2.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
3.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
3.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.02kB / 0B
4.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
4.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
5.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
5.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
6.0;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
6.5;4e28f9b2ce96;quicly;4.785MiB / 1.953GiB;0.24%;0.00%;1.16kB / 0B
7.0;4e28f9b2ce96;quicly;8.129MiB / 1.953GiB;0.41%;18.01%;38.6kB / 3.12MB
7.5;4e28f9b2ce96;quicly;8.129MiB / 1.953GiB;0.41%;18.01%;38.6kB / 3.12MB
8.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;64.21%;44.3kB / 4.5MB
8.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;64.21%;44.3kB / 4.5MB
9.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.52%;44.6kB / 4.5MB
9.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.52%;44.6kB / 4.5MB
10.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;100.28%;45.9kB / 4.5MB
10.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;100.28%;45.9kB / 4.5MB
11.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.85%;46.6kB / 4.5MB
11.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.85%;46.6kB / 4.5MB
12.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;97.96%;46.9kB / 4.5MB
12.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;97.96%;46.9kB / 4.5MB
13.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.92%;47.1kB / 4.5MB
13.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.92%;47.1kB / 4.5MB
14.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.04%;47.2kB / 4.5MB
14.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.04%;47.2kB / 4.5MB
15.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.11%;47.2kB / 4.5MB
15.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.11%;47.2kB / 4.5MB
16.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.63%;47.2kB / 4.5MB
16.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.63%;47.2kB / 4.5MB
17.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.20%;47.5kB / 4.5MB
17.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.20%;47.5kB / 4.5MB
18.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.23%;47.5kB / 4.5MB
18.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.23%;47.5kB / 4.5MB
19.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.26%;47.5kB / 4.5MB
19.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.26%;47.5kB / 4.5MB
20.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.34%;47.5kB / 4.5MB
20.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.34%;47.5kB / 4.5MB
21.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.38%;47.5kB / 4.5MB
21.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.38%;47.5kB / 4.5MB
22.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.40%;47.5kB / 4.5MB
22.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.40%;47.5kB / 4.5MB
23.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.45%;47.8kB / 4.5MB
23.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.45%;47.8kB / 4.5MB
24.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.40%;47.8kB / 4.5MB
24.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.40%;47.8kB / 4.5MB
25.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.40%;47.8kB / 4.5MB
25.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.40%;47.8kB / 4.5MB
26.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.35%;47.8kB / 4.5MB
26.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.35%;47.8kB / 4.5MB
27.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;100.36%;47.8kB / 4.5MB
27.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;100.36%;47.8kB / 4.5MB
28.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.20%;47.8kB / 4.5MB
28.5;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;98.20%;47.8kB / 4.5MB
29.0;4e28f9b2ce96;quicly;8.629MiB / 1.953GiB;0.43%;99.15%;47.8kB / 4.5MB
