0.0;6158c0f67eb9;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;6158c0f67eb9;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;6158c0f67eb9;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;6158c0f67eb9;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;6158c0f67eb9;quicker;26.31MiB / 1.953GiB;1.32%;45.77%;25.5kB / 49.1kB
2.5;6158c0f67eb9;quicker;26.31MiB / 1.953GiB;1.32%;45.77%;25.5kB / 49.1kB
3.0;6158c0f67eb9;quicker;33.2MiB / 1.953GiB;1.66%;31.57%;29.9kB / 211kB
3.5;6158c0f67eb9;quicker;33.2MiB / 1.953GiB;1.66%;31.57%;29.9kB / 211kB
4.0;6158c0f67eb9;quicker;33.2MiB / 1.953GiB;1.66%;0.55%;30kB / 211kB
4.5;6158c0f67eb9;quicker;33.2MiB / 1.953GiB;1.66%;0.55%;30kB / 211kB
5.0;6158c0f67eb9;quicker;41.39MiB / 1.953GiB;2.07%;12.35%;31.2kB / 340kB
5.5;6158c0f67eb9;quicker;41.39MiB / 1.953GiB;2.07%;12.35%;31.2kB / 340kB
6.0;6158c0f67eb9;quicker;41.77MiB / 1.953GiB;2.09%;7.58%;31.8kB / 401kB
6.5;6158c0f67eb9;quicker;41.77MiB / 1.953GiB;2.09%;7.58%;31.8kB / 401kB
7.0;6158c0f67eb9;quicker;41.82MiB / 1.953GiB;2.09%;7.74%;32.5kB / 477kB
7.5;6158c0f67eb9;quicker;41.82MiB / 1.953GiB;2.09%;7.74%;32.5kB / 477kB
8.0;6158c0f67eb9;quicker;42.36MiB / 1.953GiB;2.12%;10.68%;33.6kB / 585kB
8.5;6158c0f67eb9;quicker;42.36MiB / 1.953GiB;2.12%;10.68%;33.6kB / 585kB
9.0;6158c0f67eb9;quicker;42.29MiB / 1.953GiB;2.11%;4.96%;34kB / 643kB
9.5;6158c0f67eb9;quicker;42.29MiB / 1.953GiB;2.11%;4.96%;34kB / 643kB
10.0;6158c0f67eb9;quicker;42.62MiB / 1.953GiB;2.13%;7.43%;34.6kB / 729kB
10.5;6158c0f67eb9;quicker;42.62MiB / 1.953GiB;2.13%;7.43%;34.6kB / 729kB
11.0;6158c0f67eb9;quicker;42.76MiB / 1.953GiB;2.14%;6.24%;35kB / 793kB
11.5;6158c0f67eb9;quicker;42.76MiB / 1.953GiB;2.14%;6.24%;35kB / 793kB
12.0;6158c0f67eb9;quicker;42.71MiB / 1.953GiB;2.14%;10.88%;35.7kB / 924kB
12.5;6158c0f67eb9;quicker;42.71MiB / 1.953GiB;2.14%;10.88%;35.7kB / 924kB
13.0;6158c0f67eb9;quicker;42.77MiB / 1.953GiB;2.14%;6.23%;36kB / 1.01MB
13.5;6158c0f67eb9;quicker;42.77MiB / 1.953GiB;2.14%;6.23%;36kB / 1.01MB
14.0;6158c0f67eb9;quicker;42.89MiB / 1.953GiB;2.14%;5.26%;36.6kB / 1.08MB
14.5;6158c0f67eb9;quicker;42.89MiB / 1.953GiB;2.14%;5.26%;36.6kB / 1.08MB
15.0;6158c0f67eb9;quicker;42.81MiB / 1.953GiB;2.14%;2.18%;36.6kB / 1.11MB
