0.0;342c3f40d192;quicker;17.77MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;342c3f40d192;quicker;17.77MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;342c3f40d192;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;342c3f40d192;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;342c3f40d192;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;342c3f40d192;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;342c3f40d192;quicker;20.84MiB / 1.953GiB;1.04%;29.23%;12.5kB / 1.34kB
3.5;342c3f40d192;quicker;20.84MiB / 1.953GiB;1.04%;29.23%;12.5kB / 1.34kB
4.0;342c3f40d192;quicker;29.61MiB / 1.953GiB;1.48%;97.79%;163kB / 103kB
4.5;342c3f40d192;quicker;29.61MiB / 1.953GiB;1.48%;97.79%;163kB / 103kB
5.0;342c3f40d192;quicker;33.65MiB / 1.953GiB;1.68%;98.22%;256kB / 328kB
5.5;342c3f40d192;quicker;33.65MiB / 1.953GiB;1.68%;98.22%;256kB / 328kB
6.0;342c3f40d192;quicker;46.04MiB / 1.953GiB;2.30%;99.19%;369kB / 586kB
6.5;342c3f40d192;quicker;46.04MiB / 1.953GiB;2.30%;99.19%;369kB / 586kB
7.0;342c3f40d192;quicker;54.07MiB / 1.953GiB;2.70%;99.13%;459kB / 904kB
7.5;342c3f40d192;quicker;54.07MiB / 1.953GiB;2.70%;99.13%;459kB / 904kB
8.0;342c3f40d192;quicker;80.1MiB / 1.953GiB;4.00%;99.04%;486kB / 1.34MB
8.5;342c3f40d192;quicker;80.1MiB / 1.953GiB;4.00%;99.04%;486kB / 1.34MB
9.0;342c3f40d192;quicker;86.64MiB / 1.953GiB;4.33%;51.99%;496kB / 1.63MB
9.5;342c3f40d192;quicker;86.64MiB / 1.953GiB;4.33%;51.99%;496kB / 1.63MB
10.0;342c3f40d192;quicker;88.77MiB / 1.953GiB;4.44%;20.38%;504kB / 1.74MB
10.5;342c3f40d192;quicker;88.77MiB / 1.953GiB;4.44%;20.38%;504kB / 1.74MB
11.0;342c3f40d192;quicker;93.2MiB / 1.953GiB;4.66%;24.64%;509kB / 1.83MB
