0.0;55bc136fc1d8;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;55bc136fc1d8;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;55bc136fc1d8;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;55bc136fc1d8;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;55bc136fc1d8;quicker;21.53MiB / 1.953GiB;1.08%;35.56%;26.7kB / 1.34kB
2.5;55bc136fc1d8;quicker;21.53MiB / 1.953GiB;1.08%;35.56%;26.7kB / 1.34kB
3.0;55bc136fc1d8;quicker;30.2MiB / 1.953GiB;1.51%;99.39%;157kB / 91kB
3.5;55bc136fc1d8;quicker;30.2MiB / 1.953GiB;1.51%;99.39%;157kB / 91kB
4.0;55bc136fc1d8;quicker;46.97MiB / 1.953GiB;2.35%;98.90%;201kB / 426kB
4.5;55bc136fc1d8;quicker;46.97MiB / 1.953GiB;2.35%;98.90%;201kB / 426kB
5.0;55bc136fc1d8;quicker;73.74MiB / 1.953GiB;3.69%;75.05%;214kB / 924kB
5.5;55bc136fc1d8;quicker;73.74MiB / 1.953GiB;3.69%;75.05%;214kB / 924kB
6.0;55bc136fc1d8;quicker;78.4MiB / 1.953GiB;3.92%;21.72%;218kB / 1.04MB
6.5;55bc136fc1d8;quicker;78.4MiB / 1.953GiB;3.92%;21.72%;218kB / 1.04MB
7.0;55bc136fc1d8;quicker;78.52MiB / 1.953GiB;3.93%;1.58%;218kB / 1.04MB
7.5;55bc136fc1d8;quicker;78.52MiB / 1.953GiB;3.93%;1.58%;218kB / 1.04MB
8.0;55bc136fc1d8;quicker;78.53MiB / 1.953GiB;3.93%;1.69%;218kB / 1.04MB
8.5;55bc136fc1d8;quicker;78.53MiB / 1.953GiB;3.93%;1.69%;218kB / 1.04MB
9.0;55bc136fc1d8;quicker;78.41MiB / 1.953GiB;3.92%;0.42%;218kB / 1.04MB
9.5;55bc136fc1d8;quicker;78.41MiB / 1.953GiB;3.92%;0.42%;218kB / 1.04MB
10.0;55bc136fc1d8;quicker;78.53MiB / 1.953GiB;3.93%;3.54%;218kB / 1.06MB
10.5;55bc136fc1d8;quicker;78.53MiB / 1.953GiB;3.93%;3.54%;218kB / 1.06MB
11.0;55bc136fc1d8;quicker;78.51MiB / 1.953GiB;3.92%;1.60%;219kB / 1.06MB
11.5;55bc136fc1d8;quicker;78.51MiB / 1.953GiB;3.92%;1.60%;219kB / 1.06MB
12.0;55bc136fc1d8;quicker;79.51MiB / 1.953GiB;3.97%;11.57%;221kB / 1.17MB
12.5;55bc136fc1d8;quicker;79.51MiB / 1.953GiB;3.97%;11.57%;221kB / 1.17MB
13.0;55bc136fc1d8;quicker;79.91MiB / 1.953GiB;4.00%;15.16%;225kB / 1.28MB
13.5;55bc136fc1d8;quicker;79.91MiB / 1.953GiB;4.00%;15.16%;225kB / 1.28MB
14.0;55bc136fc1d8;quicker;79.89MiB / 1.953GiB;3.99%;5.51%;227kB / 1.31MB
14.5;55bc136fc1d8;quicker;79.89MiB / 1.953GiB;3.99%;5.51%;227kB / 1.31MB
15.0;55bc136fc1d8;quicker;79.89MiB / 1.953GiB;3.99%;1.76%;228kB / 1.31MB
15.5;55bc136fc1d8;quicker;79.89MiB / 1.953GiB;3.99%;1.76%;228kB / 1.31MB
16.0;55bc136fc1d8;quicker;79.9MiB / 1.953GiB;3.99%;3.73%;229kB / 1.35MB
16.5;55bc136fc1d8;quicker;79.9MiB / 1.953GiB;3.99%;3.73%;229kB / 1.35MB
17.0;55bc136fc1d8;quicker;80.02MiB / 1.953GiB;4.00%;3.71%;231kB / 1.36MB
17.5;55bc136fc1d8;quicker;80.02MiB / 1.953GiB;4.00%;3.71%;231kB / 1.36MB
18.0;55bc136fc1d8;quicker;80.2MiB / 1.953GiB;4.01%;13.65%;233kB / 1.49MB
18.5;55bc136fc1d8;quicker;80.2MiB / 1.953GiB;4.01%;13.65%;233kB / 1.49MB
19.0;55bc136fc1d8;quicker;80.25MiB / 1.953GiB;4.01%;8.24%;237kB / 1.51MB
19.5;55bc136fc1d8;quicker;80.25MiB / 1.953GiB;4.01%;8.24%;237kB / 1.51MB
