0.0;1693f8a09c6f;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;438B / 0B
0.5;1693f8a09c6f;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;438B / 0B
1.0;1693f8a09c6f;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;1693f8a09c6f;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;1693f8a09c6f;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;1693f8a09c6f;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;1693f8a09c6f;quicker;25.03MiB / 1.953GiB;1.25%;60.66%;39.6kB / 1.34kB
3.5;1693f8a09c6f;quicker;25.03MiB / 1.953GiB;1.25%;60.66%;39.6kB / 1.34kB
4.0;1693f8a09c6f;quicker;43.77MiB / 1.953GiB;2.19%;59.64%;51.2kB / 346kB
4.5;1693f8a09c6f;quicker;43.77MiB / 1.953GiB;2.19%;59.64%;51.2kB / 346kB
5.0;1693f8a09c6f;quicker;43.73MiB / 1.953GiB;2.19%;0.95%;51.2kB / 346kB
5.5;1693f8a09c6f;quicker;43.73MiB / 1.953GiB;2.19%;0.95%;51.2kB / 346kB
6.0;1693f8a09c6f;quicker;43.73MiB / 1.953GiB;2.19%;1.72%;51.3kB / 356kB
6.5;1693f8a09c6f;quicker;43.73MiB / 1.953GiB;2.19%;1.72%;51.3kB / 356kB
7.0;1693f8a09c6f;quicker;43.95MiB / 1.953GiB;2.20%;13.37%;52.8kB / 501kB
7.5;1693f8a09c6f;quicker;43.95MiB / 1.953GiB;2.20%;13.37%;52.8kB / 501kB
8.0;1693f8a09c6f;quicker;43.97MiB / 1.953GiB;2.20%;3.88%;53.4kB / 538kB
8.5;1693f8a09c6f;quicker;43.97MiB / 1.953GiB;2.20%;3.88%;53.4kB / 538kB
9.0;1693f8a09c6f;quicker;43.97MiB / 1.953GiB;2.20%;1.45%;53.6kB / 545kB
9.5;1693f8a09c6f;quicker;43.97MiB / 1.953GiB;2.20%;1.45%;53.6kB / 545kB
10.0;1693f8a09c6f;quicker;44.28MiB / 1.953GiB;2.21%;14.20%;55.2kB / 682kB
10.5;1693f8a09c6f;quicker;44.28MiB / 1.953GiB;2.21%;14.20%;55.2kB / 682kB
11.0;1693f8a09c6f;quicker;44.29MiB / 1.953GiB;2.21%;5.90%;56.2kB / 745kB
11.5;1693f8a09c6f;quicker;44.29MiB / 1.953GiB;2.21%;5.90%;56.2kB / 745kB
12.0;1693f8a09c6f;quicker;44.31MiB / 1.953GiB;2.22%;5.48%;56.7kB / 819kB
12.5;1693f8a09c6f;quicker;44.31MiB / 1.953GiB;2.22%;5.48%;56.7kB / 819kB
13.0;1693f8a09c6f;quicker;44.48MiB / 1.953GiB;2.22%;7.68%;57.5kB / 906kB
13.5;1693f8a09c6f;quicker;44.48MiB / 1.953GiB;2.22%;7.68%;57.5kB / 906kB
14.0;1693f8a09c6f;quicker;45.08MiB / 1.953GiB;2.25%;7.73%;58.4kB / 998kB
14.5;1693f8a09c6f;quicker;45.08MiB / 1.953GiB;2.25%;7.73%;58.4kB / 998kB
15.0;1693f8a09c6f;quicker;45.09MiB / 1.953GiB;2.25%;2.44%;58.6kB / 1.03MB
15.5;1693f8a09c6f;quicker;45.09MiB / 1.953GiB;2.25%;2.44%;58.6kB / 1.03MB
16.0;1693f8a09c6f;quicker;45.14MiB / 1.953GiB;2.26%;8.82%;59.3kB / 1.16MB
16.5;1693f8a09c6f;quicker;45.14MiB / 1.953GiB;2.26%;8.82%;59.3kB / 1.16MB
17.0;1693f8a09c6f;quicker;45.4MiB / 1.953GiB;2.27%;5.09%;59.7kB / 1.21MB
17.5;1693f8a09c6f;quicker;45.4MiB / 1.953GiB;2.27%;5.09%;59.7kB / 1.21MB
18.0;1693f8a09c6f;quicker;45.51MiB / 1.953GiB;2.28%;4.38%;60.1kB / 1.26MB
18.5;1693f8a09c6f;quicker;45.51MiB / 1.953GiB;2.28%;4.38%;60.1kB / 1.26MB
19.0;1693f8a09c6f;quicker;45.66MiB / 1.953GiB;2.28%;10.15%;60.5kB / 1.39MB
19.5;1693f8a09c6f;quicker;45.66MiB / 1.953GiB;2.28%;10.15%;60.5kB / 1.39MB
20.0;1693f8a09c6f;quicker;45.62MiB / 1.953GiB;2.28%;8.41%;61.1kB / 1.51MB
20.5;1693f8a09c6f;quicker;45.62MiB / 1.953GiB;2.28%;8.41%;61.1kB / 1.51MB
21.0;1693f8a09c6f;quicker;45.64MiB / 1.953GiB;2.28%;3.04%;61.4kB / 1.54MB
21.5;1693f8a09c6f;quicker;45.64MiB / 1.953GiB;2.28%;3.04%;61.4kB / 1.54MB
22.0;1693f8a09c6f;quicker;45.64MiB / 1.953GiB;2.28%;1.71%;61.5kB / 1.57MB
22.5;1693f8a09c6f;quicker;45.64MiB / 1.953GiB;2.28%;1.71%;61.5kB / 1.57MB
23.0;1693f8a09c6f;quicker;45.83MiB / 1.953GiB;2.29%;9.37%;62kB / 1.67MB
