0.0;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.5;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
4.0;9c9a13e22710;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
4.5;9c9a13e22710;quicker;19.4MiB / 1.953GiB;0.97%;42.79%;51.4kB / 1.34kB
5.0;9c9a13e22710;quicker;19.4MiB / 1.953GiB;0.97%;42.79%;51.4kB / 1.34kB
5.5;9c9a13e22710;quicker;26.97MiB / 1.953GiB;1.35%;78.90%;78.1kB / 180kB
6.0;9c9a13e22710;quicker;26.97MiB / 1.953GiB;1.35%;78.90%;78.1kB / 180kB
6.5;9c9a13e22710;quicker;47.44MiB / 1.953GiB;2.37%;49.00%;85.3kB / 406kB
7.0;9c9a13e22710;quicker;47.44MiB / 1.953GiB;2.37%;49.00%;85.3kB / 406kB
7.5;9c9a13e22710;quicker;47.45MiB / 1.953GiB;2.37%;1.75%;85.6kB / 412kB
8.0;9c9a13e22710;quicker;47.45MiB / 1.953GiB;2.37%;1.75%;85.6kB / 412kB
8.5;9c9a13e22710;quicker;47.45MiB / 1.953GiB;2.37%;2.93%;85.7kB / 438kB
9.0;9c9a13e22710;quicker;47.45MiB / 1.953GiB;2.37%;2.93%;85.7kB / 438kB
9.5;9c9a13e22710;quicker;47.6MiB / 1.953GiB;2.38%;14.54%;87.2kB / 582kB
10.0;9c9a13e22710;quicker;47.6MiB / 1.953GiB;2.38%;14.54%;87.2kB / 582kB
10.5;9c9a13e22710;quicker;47.52MiB / 1.953GiB;2.38%;5.13%;87.9kB / 622kB
11.0;9c9a13e22710;quicker;47.52MiB / 1.953GiB;2.38%;5.13%;87.9kB / 622kB
11.5;9c9a13e22710;quicker;47.72MiB / 1.953GiB;2.39%;5.58%;89kB / 653kB
12.0;9c9a13e22710;quicker;47.72MiB / 1.953GiB;2.39%;5.58%;89kB / 653kB
12.5;9c9a13e22710;quicker;47.84MiB / 1.953GiB;2.39%;5.41%;89.7kB / 688kB
13.0;9c9a13e22710;quicker;47.84MiB / 1.953GiB;2.39%;5.41%;89.7kB / 688kB
13.5;9c9a13e22710;quicker;47.88MiB / 1.953GiB;2.39%;11.07%;92.4kB / 814kB
14.0;9c9a13e22710;quicker;47.88MiB / 1.953GiB;2.39%;11.07%;92.4kB / 814kB
14.5;9c9a13e22710;quicker;48.03MiB / 1.953GiB;2.40%;6.08%;93.3kB / 861kB
15.0;9c9a13e22710;quicker;48.03MiB / 1.953GiB;2.40%;6.08%;93.3kB / 861kB
15.5;9c9a13e22710;quicker;48.08MiB / 1.953GiB;2.40%;8.30%;94.9kB / 961kB
16.0;9c9a13e22710;quicker;48.08MiB / 1.953GiB;2.40%;8.30%;94.9kB / 961kB
16.5;9c9a13e22710;quicker;48MiB / 1.953GiB;2.40%;2.25%;95.4kB / 977kB
17.0;9c9a13e22710;quicker;48MiB / 1.953GiB;2.40%;2.25%;95.4kB / 977kB
17.5;9c9a13e22710;quicker;48.15MiB / 1.953GiB;2.41%;15.08%;96.5kB / 1.11MB
18.0;9c9a13e22710;quicker;48.15MiB / 1.953GiB;2.41%;15.08%;96.5kB / 1.11MB
18.5;9c9a13e22710;quicker;48.54MiB / 1.953GiB;2.43%;15.31%;97.1kB / 1.3MB
19.0;9c9a13e22710;quicker;48.54MiB / 1.953GiB;2.43%;15.31%;97.1kB / 1.3MB
19.5;9c9a13e22710;quicker;48.46MiB / 1.953GiB;2.42%;4.62%;97.9kB / 1.35MB
20.0;9c9a13e22710;quicker;48.46MiB / 1.953GiB;2.42%;4.62%;97.9kB / 1.35MB
20.5;9c9a13e22710;quicker;48.58MiB / 1.953GiB;2.43%;0.49%;98.1kB / 1.35MB
21.0;9c9a13e22710;quicker;48.58MiB / 1.953GiB;2.43%;0.49%;98.1kB / 1.35MB
21.5;9c9a13e22710;quicker;48.62MiB / 1.953GiB;2.43%;4.20%;98.2kB / 1.38MB
22.0;9c9a13e22710;quicker;48.62MiB / 1.953GiB;2.43%;4.20%;98.2kB / 1.38MB
22.5;9c9a13e22710;quicker;48.77MiB / 1.953GiB;2.44%;19.27%;99.5kB / 1.61MB
23.0;9c9a13e22710;quicker;48.77MiB / 1.953GiB;2.44%;19.27%;99.5kB / 1.61MB
23.5;9c9a13e22710;quicker;48.65MiB / 1.953GiB;2.43%;0.00%;99.5kB / 1.61MB
24.0;9c9a13e22710;quicker;48.65MiB / 1.953GiB;2.43%;0.00%;99.5kB / 1.61MB
24.5;9c9a13e22710;quicker;48.65MiB / 1.953GiB;2.43%;0.08%;99.5kB / 1.61MB
25.0;9c9a13e22710;quicker;48.65MiB / 1.953GiB;2.43%;0.08%;99.5kB / 1.61MB
25.5;9c9a13e22710;quicker;48.85MiB / 1.953GiB;2.44%;17.47%;100kB / 1.86MB
26.0;9c9a13e22710;quicker;48.85MiB / 1.953GiB;2.44%;17.47%;100kB / 1.86MB
26.5;9c9a13e22710;quicker;48.98MiB / 1.953GiB;2.45%;4.58%;100kB / 1.93MB
27.0;9c9a13e22710;quicker;48.98MiB / 1.953GiB;2.45%;4.58%;100kB / 1.93MB
27.5;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;22.93%;101kB / 2.19MB
28.0;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;22.93%;101kB / 2.19MB
28.5;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;0.82%;102kB / 2.19MB
29.0;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;0.82%;102kB / 2.19MB
29.5;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;0.59%;102kB / 2.19MB
30.0;9c9a13e22710;quicker;49.2MiB / 1.953GiB;2.46%;0.59%;102kB / 2.19MB
30.5;9c9a13e22710;quicker;49.32MiB / 1.953GiB;2.47%;4.77%;102kB / 2.25MB
31.0;9c9a13e22710;quicker;49.32MiB / 1.953GiB;2.47%;4.77%;102kB / 2.25MB
31.5;9c9a13e22710;quicker;49.25MiB / 1.953GiB;2.46%;0.24%;102kB / 2.25MB
32.0;9c9a13e22710;quicker;49.25MiB / 1.953GiB;2.46%;0.24%;102kB / 2.25MB
32.5;9c9a13e22710;quicker;49.25MiB / 1.953GiB;2.46%;0.14%;102kB / 2.25MB
33.0;9c9a13e22710;quicker;49.25MiB / 1.953GiB;2.46%;0.14%;102kB / 2.25MB
33.5;9c9a13e22710;quicker;49.38MiB / 1.953GiB;2.47%;3.18%;102kB / 2.28MB
34.0;9c9a13e22710;quicker;49.38MiB / 1.953GiB;2.47%;3.18%;102kB / 2.28MB
34.5;9c9a13e22710;quicker;49.3MiB / 1.953GiB;2.46%;0.17%;103kB / 2.28MB
35.0;9c9a13e22710;quicker;49.3MiB / 1.953GiB;2.46%;0.17%;103kB / 2.28MB
35.5;9c9a13e22710;quicker;49.3MiB / 1.953GiB;2.46%;0.15%;103kB / 2.28MB
36.0;9c9a13e22710;quicker;49.3MiB / 1.953GiB;2.46%;0.15%;103kB / 2.28MB
36.5;9c9a13e22710;quicker;49.45MiB / 1.953GiB;2.47%;6.44%;103kB / 2.33MB
37.0;9c9a13e22710;quicker;49.45MiB / 1.953GiB;2.47%;6.44%;103kB / 2.33MB
37.5;9c9a13e22710;quicker;49.46MiB / 1.953GiB;2.47%;1.51%;104kB / 2.33MB
38.0;9c9a13e22710;quicker;49.46MiB / 1.953GiB;2.47%;1.51%;104kB / 2.33MB
38.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;1.59%;104kB / 2.33MB
39.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;1.59%;104kB / 2.33MB
39.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.46%;104kB / 2.33MB
40.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.46%;104kB / 2.33MB
40.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.04%;104kB / 2.33MB
41.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.04%;104kB / 2.33MB
41.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.12%;105kB / 2.33MB
42.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.12%;105kB / 2.33MB
42.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.20%;105kB / 2.33MB
43.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.20%;105kB / 2.33MB
43.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
44.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
44.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.13%;105kB / 2.33MB
45.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.13%;105kB / 2.33MB
45.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
46.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
46.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.01%;105kB / 2.33MB
47.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.01%;105kB / 2.33MB
47.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.01%;105kB / 2.33MB
48.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.01%;105kB / 2.33MB
48.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.00%;105kB / 2.33MB
49.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.00%;105kB / 2.33MB
49.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
50.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.14%;105kB / 2.33MB
50.5;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.05%;105kB / 2.33MB
51.0;9c9a13e22710;quicker;49.36MiB / 1.953GiB;2.47%;0.05%;105kB / 2.33MB
