0.0;e77c65ac11be;quicker;17.77MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;e77c65ac11be;quicker;17.77MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;e77c65ac11be;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;e77c65ac11be;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;e77c65ac11be;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;e77c65ac11be;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;e77c65ac11be;quicker;21.61MiB / 1.953GiB;1.08%;33.63%;35.8kB / 1.34kB
3.5;e77c65ac11be;quicker;21.61MiB / 1.953GiB;1.08%;33.63%;35.8kB / 1.34kB
4.0;e77c65ac11be;quicker;29.87MiB / 1.953GiB;1.49%;98.11%;175kB / 96kB
4.5;e77c65ac11be;quicker;29.87MiB / 1.953GiB;1.49%;98.11%;175kB / 96kB
5.0;e77c65ac11be;quicker;44.9MiB / 1.953GiB;2.24%;99.21%;210kB / 408kB
5.5;e77c65ac11be;quicker;44.9MiB / 1.953GiB;2.24%;99.21%;210kB / 408kB
6.0;e77c65ac11be;quicker;75.33MiB / 1.953GiB;3.77%;85.37%;224kB / 972kB
6.5;e77c65ac11be;quicker;75.33MiB / 1.953GiB;3.77%;85.37%;224kB / 972kB
7.0;e77c65ac11be;quicker;78.48MiB / 1.953GiB;3.92%;14.10%;226kB / 1.05MB
7.5;e77c65ac11be;quicker;78.48MiB / 1.953GiB;3.92%;14.10%;226kB / 1.05MB
8.0;e77c65ac11be;quicker;78.48MiB / 1.953GiB;3.92%;1.19%;226kB / 1.05MB
8.5;e77c65ac11be;quicker;78.48MiB / 1.953GiB;3.92%;1.19%;226kB / 1.05MB
9.0;e77c65ac11be;quicker;78.42MiB / 1.953GiB;3.92%;1.20%;226kB / 1.05MB
9.5;e77c65ac11be;quicker;78.42MiB / 1.953GiB;3.92%;1.20%;226kB / 1.05MB
10.0;e77c65ac11be;quicker;78.54MiB / 1.953GiB;3.93%;0.58%;226kB / 1.05MB
10.5;e77c65ac11be;quicker;78.54MiB / 1.953GiB;3.93%;0.58%;226kB / 1.05MB
11.0;e77c65ac11be;quicker;78.46MiB / 1.953GiB;3.92%;1.55%;226kB / 1.05MB
11.5;e77c65ac11be;quicker;78.46MiB / 1.953GiB;3.92%;1.55%;226kB / 1.05MB
12.0;e77c65ac11be;quicker;78.46MiB / 1.953GiB;3.92%;0.38%;226kB / 1.05MB
12.5;e77c65ac11be;quicker;78.46MiB / 1.953GiB;3.92%;0.38%;226kB / 1.05MB
13.0;e77c65ac11be;quicker;79.49MiB / 1.953GiB;3.97%;6.34%;227kB / 1.07MB
13.5;e77c65ac11be;quicker;79.49MiB / 1.953GiB;3.97%;6.34%;227kB / 1.07MB
14.0;e77c65ac11be;quicker;80.1MiB / 1.953GiB;4.00%;18.00%;231kB / 1.22MB
14.5;e77c65ac11be;quicker;80.1MiB / 1.953GiB;4.00%;18.00%;231kB / 1.22MB
15.0;e77c65ac11be;quicker;80.19MiB / 1.953GiB;4.01%;11.88%;234kB / 1.32MB
15.5;e77c65ac11be;quicker;80.19MiB / 1.953GiB;4.01%;11.88%;234kB / 1.32MB
16.0;e77c65ac11be;quicker;80.2MiB / 1.953GiB;4.01%;2.08%;235kB / 1.32MB
16.5;e77c65ac11be;quicker;80.2MiB / 1.953GiB;4.01%;2.08%;235kB / 1.32MB
17.0;e77c65ac11be;quicker;80.32MiB / 1.953GiB;4.02%;5.35%;235kB / 1.33MB
17.5;e77c65ac11be;quicker;80.32MiB / 1.953GiB;4.02%;5.35%;235kB / 1.33MB
18.0;e77c65ac11be;quicker;80.25MiB / 1.953GiB;4.01%;2.54%;237kB / 1.34MB
18.5;e77c65ac11be;quicker;80.25MiB / 1.953GiB;4.01%;2.54%;237kB / 1.34MB
19.0;e77c65ac11be;quicker;80.37MiB / 1.953GiB;4.02%;3.73%;238kB / 1.37MB
19.5;e77c65ac11be;quicker;80.37MiB / 1.953GiB;4.02%;3.73%;238kB / 1.37MB
20.0;e77c65ac11be;quicker;80.25MiB / 1.953GiB;4.01%;5.90%;240kB / 1.43MB
20.5;e77c65ac11be;quicker;80.25MiB / 1.953GiB;4.01%;5.90%;240kB / 1.43MB
21.0;e77c65ac11be;quicker;80.28MiB / 1.953GiB;4.01%;13.35%;244kB / 1.53MB
21.5;e77c65ac11be;quicker;80.28MiB / 1.953GiB;4.01%;13.35%;244kB / 1.53MB
22.0;e77c65ac11be;quicker;80.28MiB / 1.953GiB;4.01%;2.52%;245kB / 1.53MB
22.5;e77c65ac11be;quicker;80.28MiB / 1.953GiB;4.01%;2.52%;245kB / 1.53MB
23.0;e77c65ac11be;quicker;80.53MiB / 1.953GiB;4.03%;9.31%;248kB / 1.62MB
23.5;e77c65ac11be;quicker;80.53MiB / 1.953GiB;4.03%;9.31%;248kB / 1.62MB
24.0;e77c65ac11be;quicker;80.42MiB / 1.953GiB;4.02%;4.35%;250kB / 1.66MB
24.5;e77c65ac11be;quicker;80.42MiB / 1.953GiB;4.02%;4.35%;250kB / 1.66MB
25.0;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;21.67%;253kB / 1.96MB
25.5;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;21.67%;253kB / 1.96MB
26.0;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;1.13%;254kB / 1.96MB
26.5;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;1.13%;254kB / 1.96MB
27.0;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;1.40%;254kB / 1.96MB
27.5;e77c65ac11be;quicker;80.5MiB / 1.953GiB;4.02%;1.40%;254kB / 1.96MB
28.0;e77c65ac11be;quicker;80.51MiB / 1.953GiB;4.02%;8.66%;256kB / 2.06MB
28.5;e77c65ac11be;quicker;80.51MiB / 1.953GiB;4.02%;8.66%;256kB / 2.06MB
