0.0;c56ae165a9a2;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;c56ae165a9a2;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;c56ae165a9a2;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;c56ae165a9a2;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;c56ae165a9a2;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;c56ae165a9a2;quicker;21.56MiB / 1.953GiB;1.08%;24.16%;22.7kB / 1.35kB
3.0;c56ae165a9a2;quicker;21.56MiB / 1.953GiB;1.08%;24.16%;22.7kB / 1.35kB
3.5;c56ae165a9a2;quicker;29.98MiB / 1.953GiB;1.50%;99.09%;134kB / 93.4kB
4.0;c56ae165a9a2;quicker;29.98MiB / 1.953GiB;1.50%;99.09%;134kB / 93.4kB
4.5;c56ae165a9a2;quicker;47.67MiB / 1.953GiB;2.38%;99.06%;165kB / 431kB
5.0;c56ae165a9a2;quicker;47.67MiB / 1.953GiB;2.38%;99.06%;165kB / 431kB
5.5;c56ae165a9a2;quicker;72.49MiB / 1.953GiB;3.62%;56.82%;173kB / 753kB
6.0;c56ae165a9a2;quicker;72.49MiB / 1.953GiB;3.62%;56.82%;173kB / 753kB
6.5;c56ae165a9a2;quicker;72.38MiB / 1.953GiB;3.62%;2.33%;173kB / 753kB
7.0;c56ae165a9a2;quicker;72.38MiB / 1.953GiB;3.62%;2.33%;173kB / 753kB
7.5;c56ae165a9a2;quicker;72.38MiB / 1.953GiB;3.62%;0.82%;173kB / 753kB
8.0;c56ae165a9a2;quicker;72.38MiB / 1.953GiB;3.62%;0.82%;173kB / 753kB
8.5;c56ae165a9a2;quicker;72.5MiB / 1.953GiB;3.62%;1.23%;173kB / 753kB
9.0;c56ae165a9a2;quicker;72.5MiB / 1.953GiB;3.62%;1.23%;173kB / 753kB
9.5;c56ae165a9a2;quicker;73.2MiB / 1.953GiB;3.66%;7.06%;176kB / 780kB
10.0;c56ae165a9a2;quicker;73.2MiB / 1.953GiB;3.66%;7.06%;176kB / 780kB
10.5;c56ae165a9a2;quicker;73.22MiB / 1.953GiB;3.66%;3.57%;177kB / 804kB
11.0;c56ae165a9a2;quicker;73.22MiB / 1.953GiB;3.66%;3.57%;177kB / 804kB
11.5;c56ae165a9a2;quicker;73.81MiB / 1.953GiB;3.69%;14.56%;180kB / 898kB
12.0;c56ae165a9a2;quicker;73.81MiB / 1.953GiB;3.69%;14.56%;180kB / 898kB
12.5;c56ae165a9a2;quicker;73.81MiB / 1.953GiB;3.69%;3.71%;181kB / 919kB
13.0;c56ae165a9a2;quicker;73.81MiB / 1.953GiB;3.69%;3.71%;181kB / 919kB
13.5;c56ae165a9a2;quicker;74.34MiB / 1.953GiB;3.72%;14.79%;185kB / 1.06MB
14.0;c56ae165a9a2;quicker;74.34MiB / 1.953GiB;3.72%;14.79%;185kB / 1.06MB
14.5;c56ae165a9a2;quicker;74.34MiB / 1.953GiB;3.72%;2.41%;186kB / 1.07MB
15.0;c56ae165a9a2;quicker;74.34MiB / 1.953GiB;3.72%;2.41%;186kB / 1.07MB
15.5;c56ae165a9a2;quicker;74.5MiB / 1.953GiB;3.72%;6.32%;187kB / 1.13MB
16.0;c56ae165a9a2;quicker;74.5MiB / 1.953GiB;3.72%;6.32%;187kB / 1.13MB
16.5;c56ae165a9a2;quicker;74.73MiB / 1.953GiB;3.74%;16.89%;189kB / 1.33MB
17.0;c56ae165a9a2;quicker;74.73MiB / 1.953GiB;3.74%;16.89%;189kB / 1.33MB
17.5;c56ae165a9a2;quicker;74.73MiB / 1.953GiB;3.74%;3.89%;190kB / 1.36MB
18.0;c56ae165a9a2;quicker;74.73MiB / 1.953GiB;3.74%;3.89%;190kB / 1.36MB
18.5;c56ae165a9a2;quicker;74.75MiB / 1.953GiB;3.74%;2.45%;190kB / 1.38MB
19.0;c56ae165a9a2;quicker;74.75MiB / 1.953GiB;3.74%;2.45%;190kB / 1.38MB
19.5;c56ae165a9a2;quicker;74.76MiB / 1.953GiB;3.74%;4.06%;191kB / 1.44MB
20.0;c56ae165a9a2;quicker;74.76MiB / 1.953GiB;3.74%;4.06%;191kB / 1.44MB
20.5;c56ae165a9a2;quicker;75.03MiB / 1.953GiB;3.75%;11.18%;192kB / 1.59MB
21.0;c56ae165a9a2;quicker;75.03MiB / 1.953GiB;3.75%;11.18%;192kB / 1.59MB
21.5;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;13.99%;193kB / 1.78MB
22.0;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;13.99%;193kB / 1.78MB
22.5;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;1.89%;193kB / 1.81MB
23.0;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;1.89%;193kB / 1.81MB
23.5;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;1.44%;194kB / 1.81MB
24.0;c56ae165a9a2;quicker;75.12MiB / 1.953GiB;3.76%;1.44%;194kB / 1.81MB
24.5;c56ae165a9a2;quicker;75.15MiB / 1.953GiB;3.76%;0.97%;194kB / 1.81MB
25.0;c56ae165a9a2;quicker;75.15MiB / 1.953GiB;3.76%;0.97%;194kB / 1.81MB
25.5;c56ae165a9a2;quicker;75.16MiB / 1.953GiB;3.76%;4.02%;195kB / 1.87MB
26.0;c56ae165a9a2;quicker;75.16MiB / 1.953GiB;3.76%;4.02%;195kB / 1.87MB
26.5;c56ae165a9a2;quicker;75.58MiB / 1.953GiB;3.78%;23.92%;195kB / 2.17MB
27.0;c56ae165a9a2;quicker;75.58MiB / 1.953GiB;3.78%;23.92%;195kB / 2.17MB
27.5;c56ae165a9a2;quicker;76.02MiB / 1.953GiB;3.80%;10.29%;196kB / 2.33MB
28.0;c56ae165a9a2;quicker;76.02MiB / 1.953GiB;3.80%;10.29%;196kB / 2.33MB
28.5;c56ae165a9a2;quicker;76.02MiB / 1.953GiB;3.80%;0.39%;196kB / 2.33MB
29.0;c56ae165a9a2;quicker;76.02MiB / 1.953GiB;3.80%;0.39%;196kB / 2.33MB
29.5;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;11.93%;197kB / 2.48MB
30.0;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;11.93%;197kB / 2.48MB
30.5;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;0.30%;197kB / 2.48MB
31.0;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;0.30%;197kB / 2.48MB
31.5;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;0.16%;197kB / 2.48MB
32.0;c56ae165a9a2;quicker;76.34MiB / 1.953GiB;3.82%;0.16%;197kB / 2.48MB
32.5;c56ae165a9a2;quicker;76.47MiB / 1.953GiB;3.82%;4.96%;197kB / 2.54MB
