0.0;2a0cebfeaeee;quicker;17.75MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;2a0cebfeaeee;quicker;17.75MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;2a0cebfeaeee;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;2a0cebfeaeee;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;2a0cebfeaeee;quicker;21.56MiB / 1.953GiB;1.08%;35.85%;39.6kB / 1.34kB
2.5;2a0cebfeaeee;quicker;21.56MiB / 1.953GiB;1.08%;35.85%;39.6kB / 1.34kB
3.0;2a0cebfeaeee;quicker;30.29MiB / 1.953GiB;1.51%;72.04%;76.7kB / 167kB
3.5;2a0cebfeaeee;quicker;30.29MiB / 1.953GiB;1.51%;72.04%;76.7kB / 167kB
4.0;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;50.51%;85.7kB / 417kB
4.5;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;50.51%;85.7kB / 417kB
5.0;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;1.11%;85.7kB / 417kB
5.5;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;1.11%;85.7kB / 417kB
6.0;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;2.69%;86kB / 430kB
6.5;2a0cebfeaeee;quicker;46.89MiB / 1.953GiB;2.34%;2.69%;86kB / 430kB
7.0;2a0cebfeaeee;quicker;47.27MiB / 1.953GiB;2.36%;16.32%;88.8kB / 557kB
7.5;2a0cebfeaeee;quicker;47.27MiB / 1.953GiB;2.36%;16.32%;88.8kB / 557kB
8.0;2a0cebfeaeee;quicker;47.53MiB / 1.953GiB;2.38%;5.27%;89.9kB / 606kB
8.5;2a0cebfeaeee;quicker;47.53MiB / 1.953GiB;2.38%;5.27%;89.9kB / 606kB
9.0;2a0cebfeaeee;quicker;47.47MiB / 1.953GiB;2.37%;5.80%;91.3kB / 653kB
9.5;2a0cebfeaeee;quicker;47.47MiB / 1.953GiB;2.37%;5.80%;91.3kB / 653kB
10.0;2a0cebfeaeee;quicker;47.54MiB / 1.953GiB;2.38%;6.54%;93.4kB / 693kB
10.5;2a0cebfeaeee;quicker;47.54MiB / 1.953GiB;2.38%;6.54%;93.4kB / 693kB
11.0;2a0cebfeaeee;quicker;47.58MiB / 1.953GiB;2.38%;5.33%;94.9kB / 724kB
11.5;2a0cebfeaeee;quicker;47.58MiB / 1.953GiB;2.38%;5.33%;94.9kB / 724kB
12.0;2a0cebfeaeee;quicker;47.67MiB / 1.953GiB;2.38%;6.90%;96.4kB / 782kB
12.5;2a0cebfeaeee;quicker;47.67MiB / 1.953GiB;2.38%;6.90%;96.4kB / 782kB
13.0;2a0cebfeaeee;quicker;47.87MiB / 1.953GiB;2.39%;11.59%;98kB / 916kB
13.5;2a0cebfeaeee;quicker;47.87MiB / 1.953GiB;2.39%;11.59%;98kB / 916kB
14.0;2a0cebfeaeee;quicker;47.88MiB / 1.953GiB;2.39%;4.00%;99kB / 948kB
14.5;2a0cebfeaeee;quicker;47.88MiB / 1.953GiB;2.39%;4.00%;99kB / 948kB
15.0;2a0cebfeaeee;quicker;48.11MiB / 1.953GiB;2.41%;10.10%;100kB / 1.06MB
15.5;2a0cebfeaeee;quicker;48.11MiB / 1.953GiB;2.41%;10.10%;100kB / 1.06MB
16.0;2a0cebfeaeee;quicker;48.25MiB / 1.953GiB;2.41%;11.13%;101kB / 1.19MB
16.5;2a0cebfeaeee;quicker;48.25MiB / 1.953GiB;2.41%;11.13%;101kB / 1.19MB
17.0;2a0cebfeaeee;quicker;48.25MiB / 1.953GiB;2.41%;0.65%;101kB / 1.19MB
17.5;2a0cebfeaeee;quicker;48.25MiB / 1.953GiB;2.41%;0.65%;101kB / 1.19MB
18.0;2a0cebfeaeee;quicker;48.34MiB / 1.953GiB;2.42%;4.54%;101kB / 1.25MB
18.5;2a0cebfeaeee;quicker;48.34MiB / 1.953GiB;2.42%;4.54%;101kB / 1.25MB
19.0;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;15.54%;102kB / 1.45MB
19.5;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;15.54%;102kB / 1.45MB
20.0;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.02%;102kB / 1.45MB
20.5;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.02%;102kB / 1.45MB
21.0;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.93%;103kB / 1.45MB
21.5;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.93%;103kB / 1.45MB
22.0;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.67%;104kB / 1.45MB
22.5;2a0cebfeaeee;quicker;48.45MiB / 1.953GiB;2.42%;0.67%;104kB / 1.45MB
23.0;2a0cebfeaeee;quicker;48.66MiB / 1.953GiB;2.43%;20.03%;104kB / 1.59MB
23.5;2a0cebfeaeee;quicker;48.66MiB / 1.953GiB;2.43%;20.03%;104kB / 1.59MB
24.0;2a0cebfeaeee;quicker;48.74MiB / 1.953GiB;2.44%;14.45%;105kB / 1.87MB
24.5;2a0cebfeaeee;quicker;48.74MiB / 1.953GiB;2.44%;14.45%;105kB / 1.87MB
25.0;2a0cebfeaeee;quicker;48.93MiB / 1.953GiB;2.45%;9.35%;105kB / 1.98MB
25.5;2a0cebfeaeee;quicker;48.93MiB / 1.953GiB;2.45%;9.35%;105kB / 1.98MB
