0.0;d4e40c795c81;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;d4e40c795c81;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;d4e40c795c81;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;d4e40c795c81;quicker;27.34MiB / 1.953GiB;1.37%;36.30%;15.9kB / 25.5kB
2.0;d4e40c795c81;quicker;27.34MiB / 1.953GiB;1.37%;36.30%;15.9kB / 25.5kB
2.5;d4e40c795c81;quicker;30.6MiB / 1.953GiB;1.53%;31.26%;45.3kB / 127kB
3.0;d4e40c795c81;quicker;30.6MiB / 1.953GiB;1.53%;31.26%;45.3kB / 127kB
3.5;d4e40c795c81;quicker;33.62MiB / 1.953GiB;1.68%;98.31%;284kB / 252kB
4.0;d4e40c795c81;quicker;33.62MiB / 1.953GiB;1.68%;98.31%;284kB / 252kB
4.5;d4e40c795c81;quicker;46.34MiB / 1.953GiB;2.32%;99.37%;341kB / 252kB
5.0;d4e40c795c81;quicker;46.34MiB / 1.953GiB;2.32%;99.37%;341kB / 252kB
5.5;d4e40c795c81;quicker;52.39MiB / 1.953GiB;2.62%;100.05%;363kB / 683kB
6.0;d4e40c795c81;quicker;52.39MiB / 1.953GiB;2.62%;100.05%;363kB / 683kB
6.5;d4e40c795c81;quicker;76.22MiB / 1.953GiB;3.81%;67.01%;377kB / 1.2MB
7.0;d4e40c795c81;quicker;76.22MiB / 1.953GiB;3.81%;67.01%;377kB / 1.2MB
7.5;d4e40c795c81;quicker;76.66MiB / 1.953GiB;3.83%;18.30%;386kB / 1.26MB
8.0;d4e40c795c81;quicker;76.66MiB / 1.953GiB;3.83%;18.30%;386kB / 1.26MB
8.5;d4e40c795c81;quicker;76.69MiB / 1.953GiB;3.83%;4.12%;387kB / 1.27MB
9.0;d4e40c795c81;quicker;76.69MiB / 1.953GiB;3.83%;4.12%;387kB / 1.27MB
9.5;d4e40c795c81;quicker;76.69MiB / 1.953GiB;3.83%;1.78%;387kB / 1.27MB
10.0;d4e40c795c81;quicker;76.69MiB / 1.953GiB;3.83%;1.78%;387kB / 1.27MB
10.5;d4e40c795c81;quicker;77.76MiB / 1.953GiB;3.89%;20.26%;391kB / 1.47MB
11.0;d4e40c795c81;quicker;77.76MiB / 1.953GiB;3.89%;20.26%;391kB / 1.47MB
11.5;d4e40c795c81;quicker;77.82MiB / 1.953GiB;3.89%;4.18%;392kB / 1.5MB
12.0;d4e40c795c81;quicker;77.82MiB / 1.953GiB;3.89%;4.18%;392kB / 1.5MB
12.5;d4e40c795c81;quicker;77.7MiB / 1.953GiB;3.88%;2.22%;393kB / 1.5MB
13.0;d4e40c795c81;quicker;77.7MiB / 1.953GiB;3.88%;2.22%;393kB / 1.5MB
13.5;d4e40c795c81;quicker;77.82MiB / 1.953GiB;3.89%;9.98%;394kB / 1.59MB
14.0;d4e40c795c81;quicker;77.82MiB / 1.953GiB;3.89%;9.98%;394kB / 1.59MB
14.5;d4e40c795c81;quicker;78.01MiB / 1.953GiB;3.90%;9.80%;396kB / 1.66MB
15.0;d4e40c795c81;quicker;78.01MiB / 1.953GiB;3.90%;9.80%;396kB / 1.66MB
