0.0;5c09f621de79;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;5c09f621de79;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;5c09f621de79;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;5c09f621de79;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;5c09f621de79;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;5c09f621de79;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;5c09f621de79;quicker;29.7MiB / 1.953GiB;1.49%;46.96%;15.1kB / 106kB
3.5;5c09f621de79;quicker;29.7MiB / 1.953GiB;1.49%;46.96%;15.1kB / 106kB
4.0;5c09f621de79;quicker;29.61MiB / 1.953GiB;1.48%;0.40%;15.2kB / 106kB
4.5;5c09f621de79;quicker;29.61MiB / 1.953GiB;1.48%;0.40%;15.2kB / 106kB
5.0;5c09f621de79;quicker;30.14MiB / 1.953GiB;1.51%;14.98%;16.2kB / 230kB
5.5;5c09f621de79;quicker;30.14MiB / 1.953GiB;1.51%;14.98%;16.2kB / 230kB
6.0;5c09f621de79;quicker;30.32MiB / 1.953GiB;1.52%;5.37%;16.6kB / 277kB
6.5;5c09f621de79;quicker;30.32MiB / 1.953GiB;1.52%;5.37%;16.6kB / 277kB
7.0;5c09f621de79;quicker;30.55MiB / 1.953GiB;1.53%;12.45%;17.3kB / 432kB
7.5;5c09f621de79;quicker;30.55MiB / 1.953GiB;1.53%;12.45%;17.3kB / 432kB
8.0;5c09f621de79;quicker;30.71MiB / 1.953GiB;1.54%;3.94%;17.6kB / 482kB
8.5;5c09f621de79;quicker;30.71MiB / 1.953GiB;1.54%;3.94%;17.6kB / 482kB
9.0;5c09f621de79;quicker;31.05MiB / 1.953GiB;1.55%;6.66%;17.8kB / 551kB
9.5;5c09f621de79;quicker;31.05MiB / 1.953GiB;1.55%;6.66%;17.8kB / 551kB
10.0;5c09f621de79;quicker;31.06MiB / 1.953GiB;1.55%;6.48%;18kB / 622kB
10.5;5c09f621de79;quicker;31.06MiB / 1.953GiB;1.55%;6.48%;18kB / 622kB
11.0;5c09f621de79;quicker;31.47MiB / 1.953GiB;1.57%;12.18%;18.4kB / 759kB
11.5;5c09f621de79;quicker;31.47MiB / 1.953GiB;1.57%;12.18%;18.4kB / 759kB
12.0;5c09f621de79;quicker;39.71MiB / 1.953GiB;1.99%;8.25%;18.6kB / 832kB
12.5;5c09f621de79;quicker;39.71MiB / 1.953GiB;1.99%;8.25%;18.6kB / 832kB
13.0;5c09f621de79;quicker;39.79MiB / 1.953GiB;1.99%;0.06%;18.6kB / 832kB
13.5;5c09f621de79;quicker;39.79MiB / 1.953GiB;1.99%;0.06%;18.6kB / 832kB
14.0;5c09f621de79;quicker;39.91MiB / 1.953GiB;2.00%;0.40%;18.6kB / 832kB
14.5;5c09f621de79;quicker;39.91MiB / 1.953GiB;2.00%;0.40%;18.6kB / 832kB
15.0;5c09f621de79;quicker;40.66MiB / 1.953GiB;2.03%;7.23%;19.1kB / 909kB
15.5;5c09f621de79;quicker;40.66MiB / 1.953GiB;2.03%;7.23%;19.1kB / 909kB
16.0;5c09f621de79;quicker;40.74MiB / 1.953GiB;2.04%;5.61%;19.5kB / 963kB
16.5;5c09f621de79;quicker;40.74MiB / 1.953GiB;2.04%;5.61%;19.5kB / 963kB
17.0;5c09f621de79;quicker;40.64MiB / 1.953GiB;2.03%;0.08%;19.5kB / 963kB
17.5;5c09f621de79;quicker;40.64MiB / 1.953GiB;2.03%;0.08%;19.5kB / 963kB
18.0;5c09f621de79;quicker;40.77MiB / 1.953GiB;2.04%;0.74%;19.9kB / 963kB
18.5;5c09f621de79;quicker;40.77MiB / 1.953GiB;2.04%;0.74%;19.9kB / 963kB
19.0;5c09f621de79;quicker;40.77MiB / 1.953GiB;2.04%;0.01%;19.9kB / 963kB
19.5;5c09f621de79;quicker;40.77MiB / 1.953GiB;2.04%;0.01%;19.9kB / 963kB
20.0;5c09f621de79;quicker;40.66MiB / 1.953GiB;2.03%;0.05%;19.9kB / 963kB
20.5;5c09f621de79;quicker;40.66MiB / 1.953GiB;2.03%;0.05%;19.9kB / 963kB
21.0;5c09f621de79;quicker;40.66MiB / 1.953GiB;2.03%;0.00%;19.9kB / 963kB
