0.0;6c534846c0b0;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;6c534846c0b0;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;6c534846c0b0;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;6c534846c0b0;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;6c534846c0b0;quicker;29.3MiB / 1.953GiB;1.47%;54.82%;23.9kB / 76.8kB
2.5;6c534846c0b0;quicker;29.3MiB / 1.953GiB;1.47%;54.82%;23.9kB / 76.8kB
3.0;6c534846c0b0;quicker;32.21MiB / 1.953GiB;1.61%;22.17%;29.6kB / 201kB
3.5;6c534846c0b0;quicker;32.21MiB / 1.953GiB;1.61%;22.17%;29.6kB / 201kB
4.0;6c534846c0b0;quicker;32.09MiB / 1.953GiB;1.60%;0.78%;29.6kB / 203kB
4.5;6c534846c0b0;quicker;32.09MiB / 1.953GiB;1.60%;0.78%;29.6kB / 203kB
5.0;6c534846c0b0;quicker;40.5MiB / 1.953GiB;2.02%;17.77%;32.5kB / 351kB
5.5;6c534846c0b0;quicker;40.5MiB / 1.953GiB;2.02%;17.77%;32.5kB / 351kB
6.0;6c534846c0b0;quicker;40.88MiB / 1.953GiB;2.04%;4.72%;33.1kB / 387kB
6.5;6c534846c0b0;quicker;40.88MiB / 1.953GiB;2.04%;4.72%;33.1kB / 387kB
7.0;6c534846c0b0;quicker;41.04MiB / 1.953GiB;2.05%;9.89%;34.1kB / 460kB
7.5;6c534846c0b0;quicker;41.04MiB / 1.953GiB;2.05%;9.89%;34.1kB / 460kB
8.0;6c534846c0b0;quicker;41.21MiB / 1.953GiB;2.06%;7.54%;36.1kB / 556kB
8.5;6c534846c0b0;quicker;41.21MiB / 1.953GiB;2.06%;7.54%;36.1kB / 556kB
9.0;6c534846c0b0;quicker;41.25MiB / 1.953GiB;2.06%;6.35%;36.6kB / 612kB
9.5;6c534846c0b0;quicker;41.25MiB / 1.953GiB;2.06%;6.35%;36.6kB / 612kB
10.0;6c534846c0b0;quicker;41.39MiB / 1.953GiB;2.07%;8.55%;37.2kB / 691kB
10.5;6c534846c0b0;quicker;41.39MiB / 1.953GiB;2.07%;8.55%;37.2kB / 691kB
11.0;6c534846c0b0;quicker;41.51MiB / 1.953GiB;2.08%;5.01%;37.6kB / 754kB
11.5;6c534846c0b0;quicker;41.51MiB / 1.953GiB;2.08%;5.01%;37.6kB / 754kB
12.0;6c534846c0b0;quicker;41.75MiB / 1.953GiB;2.09%;16.85%;38.5kB / 970kB
12.5;6c534846c0b0;quicker;41.75MiB / 1.953GiB;2.09%;16.85%;38.5kB / 970kB
13.0;6c534846c0b0;quicker;41.76MiB / 1.953GiB;2.09%;2.90%;38.7kB / 1.01MB
13.5;6c534846c0b0;quicker;41.76MiB / 1.953GiB;2.09%;2.90%;38.7kB / 1.01MB
14.0;6c534846c0b0;quicker;41.8MiB / 1.953GiB;2.09%;5.12%;38.9kB / 1.07MB
14.5;6c534846c0b0;quicker;41.8MiB / 1.953GiB;2.09%;5.12%;38.9kB / 1.07MB
15.0;6c534846c0b0;quicker;41.78MiB / 1.953GiB;2.09%;1.18%;40.2kB / 1.07MB
15.5;6c534846c0b0;quicker;41.78MiB / 1.953GiB;2.09%;1.18%;40.2kB / 1.07MB
16.0;6c534846c0b0;quicker;41.84MiB / 1.953GiB;2.09%;6.74%;40.6kB / 1.17MB
16.5;6c534846c0b0;quicker;41.84MiB / 1.953GiB;2.09%;6.74%;40.6kB / 1.17MB
17.0;6c534846c0b0;quicker;41.98MiB / 1.953GiB;2.10%;2.85%;40.8kB / 1.21MB
17.5;6c534846c0b0;quicker;41.98MiB / 1.953GiB;2.10%;2.85%;40.8kB / 1.21MB
18.0;6c534846c0b0;quicker;41.98MiB / 1.953GiB;2.10%;0.19%;40.8kB / 1.21MB
18.5;6c534846c0b0;quicker;41.98MiB / 1.953GiB;2.10%;0.19%;40.8kB / 1.21MB
19.0;6c534846c0b0;quicker;42.43MiB / 1.953GiB;2.12%;18.82%;41.5kB / 1.45MB
19.5;6c534846c0b0;quicker;42.43MiB / 1.953GiB;2.12%;18.82%;41.5kB / 1.45MB
20.0;6c534846c0b0;quicker;43.23MiB / 1.953GiB;2.16%;11.40%;41.9kB / 1.59MB
20.5;6c534846c0b0;quicker;43.23MiB / 1.953GiB;2.16%;11.40%;41.9kB / 1.59MB
21.0;6c534846c0b0;quicker;43.26MiB / 1.953GiB;2.16%;6.72%;42kB / 1.65MB
21.5;6c534846c0b0;quicker;43.26MiB / 1.953GiB;2.16%;6.72%;42kB / 1.65MB
22.0;6c534846c0b0;quicker;43.26MiB / 1.953GiB;2.16%;4.79%;42.1kB / 1.7MB
22.5;6c534846c0b0;quicker;43.26MiB / 1.953GiB;2.16%;4.79%;42.1kB / 1.7MB
23.0;6c534846c0b0;quicker;43.39MiB / 1.953GiB;2.17%;7.04%;42.2kB / 1.74MB
23.5;6c534846c0b0;quicker;43.39MiB / 1.953GiB;2.17%;7.04%;42.2kB / 1.74MB
24.0;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.00%;42.2kB / 1.74MB
24.5;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.00%;42.2kB / 1.74MB
25.0;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.11%;42.2kB / 1.74MB
25.5;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.11%;42.2kB / 1.74MB
26.0;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;2.16%;42.4kB / 1.77MB
26.5;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;2.16%;42.4kB / 1.77MB
27.0;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.32%;43.7kB / 1.77MB
27.5;6c534846c0b0;quicker;43.37MiB / 1.953GiB;2.17%;0.32%;43.7kB / 1.77MB
28.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;4.61%;44.3kB / 1.77MB
28.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;4.61%;44.3kB / 1.77MB
29.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;1.01%;44.9kB / 1.77MB
29.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;1.01%;44.9kB / 1.77MB
30.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.16%;44.9kB / 1.77MB
30.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.16%;44.9kB / 1.77MB
31.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.07%;44.9kB / 1.77MB
31.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.07%;44.9kB / 1.77MB
32.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.19%;44.9kB / 1.77MB
32.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.19%;44.9kB / 1.77MB
33.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.05%;44.9kB / 1.77MB
33.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.05%;44.9kB / 1.77MB
34.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.06%;44.9kB / 1.77MB
34.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.06%;44.9kB / 1.77MB
35.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.02%;44.9kB / 1.77MB
35.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.02%;44.9kB / 1.77MB
36.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.14%;44.9kB / 1.77MB
36.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.14%;44.9kB / 1.77MB
37.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.04%;44.9kB / 1.77MB
37.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.04%;44.9kB / 1.77MB
38.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.05%;44.9kB / 1.77MB
38.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.05%;44.9kB / 1.77MB
39.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.30%;45kB / 1.77MB
39.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.30%;45kB / 1.77MB
40.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.04%;45kB / 1.77MB
40.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.04%;45kB / 1.77MB
41.0;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.00%;45kB / 1.77MB
41.5;6c534846c0b0;quicker;43.38MiB / 1.953GiB;2.17%;0.00%;45kB / 1.77MB
