0.0;d24745bbe0a1;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;d24745bbe0a1;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;d24745bbe0a1;quicker;19.86MiB / 1.953GiB;0.99%;8.25%;5.91kB / 1.35kB
1.5;d24745bbe0a1;quicker;19.86MiB / 1.953GiB;0.99%;8.25%;5.91kB / 1.35kB
2.0;d24745bbe0a1;quicker;30.98MiB / 1.953GiB;1.55%;97.52%;105kB / 110kB
2.5;d24745bbe0a1;quicker;30.98MiB / 1.953GiB;1.55%;97.52%;105kB / 110kB
3.0;d24745bbe0a1;quicker;37.23MiB / 1.953GiB;1.86%;100.34%;188kB / 269kB
3.5;d24745bbe0a1;quicker;37.23MiB / 1.953GiB;1.86%;100.34%;188kB / 269kB
4.0;d24745bbe0a1;quicker;72.8MiB / 1.953GiB;3.64%;88.14%;201kB / 881kB
4.5;d24745bbe0a1;quicker;72.8MiB / 1.953GiB;3.64%;88.14%;201kB / 881kB
5.0;d24745bbe0a1;quicker;76.11MiB / 1.953GiB;3.80%;19.50%;205kB / 992kB
5.5;d24745bbe0a1;quicker;76.11MiB / 1.953GiB;3.80%;19.50%;205kB / 992kB
6.0;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;4.70%;205kB / 1MB
6.5;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;4.70%;205kB / 1MB
7.0;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;1.17%;205kB / 1MB
7.5;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;1.17%;205kB / 1MB
8.0;d24745bbe0a1;quicker;77.46MiB / 1.953GiB;3.87%;0.84%;205kB / 1MB
8.5;d24745bbe0a1;quicker;77.46MiB / 1.953GiB;3.87%;0.84%;205kB / 1MB
9.0;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;1.67%;206kB / 1.01MB
9.5;d24745bbe0a1;quicker;77.34MiB / 1.953GiB;3.87%;1.67%;206kB / 1.01MB
10.0;d24745bbe0a1;quicker;77.46MiB / 1.953GiB;3.87%;1.05%;206kB / 1.01MB
10.5;d24745bbe0a1;quicker;77.46MiB / 1.953GiB;3.87%;1.05%;206kB / 1.01MB
11.0;d24745bbe0a1;quicker;78.32MiB / 1.953GiB;3.92%;10.51%;209kB / 1.09MB
11.5;d24745bbe0a1;quicker;78.32MiB / 1.953GiB;3.92%;10.51%;209kB / 1.09MB
12.0;d24745bbe0a1;quicker;78.37MiB / 1.953GiB;3.92%;14.42%;214kB / 1.18MB
12.5;d24745bbe0a1;quicker;78.37MiB / 1.953GiB;3.92%;14.42%;214kB / 1.18MB
