0.0;30cf46c9b912;quicker;17.75MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;30cf46c9b912;quicker;17.75MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.5;30cf46c9b912;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
4.0;30cf46c9b912;quicker;27.85MiB / 1.953GiB;1.39%;62.05%;34.5kB / 75.8kB
4.5;30cf46c9b912;quicker;27.85MiB / 1.953GiB;1.39%;62.05%;34.5kB / 75.8kB
5.0;30cf46c9b912;quicker;29.85MiB / 1.953GiB;1.49%;62.20%;108kB / 187kB
5.5;30cf46c9b912;quicker;29.85MiB / 1.953GiB;1.49%;62.20%;108kB / 187kB
6.0;30cf46c9b912;quicker;40.42MiB / 1.953GiB;2.02%;98.29%;168kB / 426kB
6.5;30cf46c9b912;quicker;40.42MiB / 1.953GiB;2.02%;98.29%;168kB / 426kB
7.0;30cf46c9b912;quicker;50.24MiB / 1.953GiB;2.51%;96.65%;264kB / 695kB
7.5;30cf46c9b912;quicker;50.24MiB / 1.953GiB;2.51%;96.65%;264kB / 695kB
8.0;30cf46c9b912;quicker;64.65MiB / 1.953GiB;3.23%;99.12%;498kB / 1.01MB
8.5;30cf46c9b912;quicker;64.65MiB / 1.953GiB;3.23%;99.12%;498kB / 1.01MB
9.0;30cf46c9b912;quicker;76.3MiB / 1.953GiB;3.81%;99.08%;633kB / 1.28MB
9.5;30cf46c9b912;quicker;76.3MiB / 1.953GiB;3.81%;99.08%;633kB / 1.28MB
10.0;30cf46c9b912;quicker;88.42MiB / 1.953GiB;4.42%;99.24%;642kB / 1.64MB
10.5;30cf46c9b912;quicker;88.42MiB / 1.953GiB;4.42%;99.24%;642kB / 1.64MB
11.0;30cf46c9b912;quicker;92.66MiB / 1.953GiB;4.63%;71.90%;672kB / 2.04MB
11.5;30cf46c9b912;quicker;92.66MiB / 1.953GiB;4.63%;71.90%;672kB / 2.04MB
12.0;30cf46c9b912;quicker;101.7MiB / 1.953GiB;5.09%;69.37%;679kB / 2.5MB
12.5;30cf46c9b912;quicker;101.7MiB / 1.953GiB;5.09%;69.37%;679kB / 2.5MB
13.0;30cf46c9b912;quicker;105.6MiB / 1.953GiB;5.28%;26.32%;685kB / 2.71MB
13.5;30cf46c9b912;quicker;105.6MiB / 1.953GiB;5.28%;26.32%;685kB / 2.71MB
14.0;30cf46c9b912;quicker;109.4MiB / 1.953GiB;5.47%;23.49%;690kB / 2.79MB
14.5;30cf46c9b912;quicker;109.4MiB / 1.953GiB;5.47%;23.49%;690kB / 2.79MB
15.0;30cf46c9b912;quicker;111.2MiB / 1.953GiB;5.56%;16.16%;695kB / 2.87MB
15.5;30cf46c9b912;quicker;111.2MiB / 1.953GiB;5.56%;16.16%;695kB / 2.87MB
16.0;30cf46c9b912;quicker;114.4MiB / 1.953GiB;5.72%;18.11%;701kB / 2.93MB
16.5;30cf46c9b912;quicker;114.4MiB / 1.953GiB;5.72%;18.11%;701kB / 2.93MB
17.0;30cf46c9b912;quicker;115.7MiB / 1.953GiB;5.78%;15.07%;704kB / 2.96MB
17.5;30cf46c9b912;quicker;115.7MiB / 1.953GiB;5.78%;15.07%;704kB / 2.96MB
18.0;30cf46c9b912;quicker;118.2MiB / 1.953GiB;5.91%;12.55%;707kB / 3.01MB
18.5;30cf46c9b912;quicker;118.2MiB / 1.953GiB;5.91%;12.55%;707kB / 3.01MB
19.0;30cf46c9b912;quicker;121.8MiB / 1.953GiB;6.09%;11.46%;711kB / 3.04MB
19.5;30cf46c9b912;quicker;121.8MiB / 1.953GiB;6.09%;11.46%;711kB / 3.04MB
20.0;30cf46c9b912;quicker;121.7MiB / 1.953GiB;6.09%;1.59%;711kB / 3.04MB
20.5;30cf46c9b912;quicker;121.7MiB / 1.953GiB;6.09%;1.59%;711kB / 3.04MB
21.0;30cf46c9b912;quicker;121.7MiB / 1.953GiB;6.09%;1.24%;712kB / 3.04MB
21.5;30cf46c9b912;quicker;121.7MiB / 1.953GiB;6.09%;1.24%;712kB / 3.04MB
22.0;30cf46c9b912;quicker;122.7MiB / 1.953GiB;6.14%;5.73%;714kB / 3.08MB
22.5;30cf46c9b912;quicker;122.7MiB / 1.953GiB;6.14%;5.73%;714kB / 3.08MB
23.0;30cf46c9b912;quicker;122.7MiB / 1.953GiB;6.13%;3.21%;715kB / 3.09MB
23.5;30cf46c9b912;quicker;122.7MiB / 1.953GiB;6.13%;3.21%;715kB / 3.09MB
24.0;30cf46c9b912;quicker;122.8MiB / 1.953GiB;6.14%;4.70%;718kB / 3.09MB
24.5;30cf46c9b912;quicker;122.8MiB / 1.953GiB;6.14%;4.70%;718kB / 3.09MB
25.0;30cf46c9b912;quicker;123.2MiB / 1.953GiB;6.16%;8.50%;724kB / 3.1MB
