0.0;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;17.26%;438B / 0B
0.5;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.5;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
4.0;a7c6620f9606;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
4.5;a7c6620f9606;quicker;16.66MiB / 1.953GiB;0.83%;11.82%;5.98kB / 1.34kB
5.0;a7c6620f9606;quicker;16.66MiB / 1.953GiB;0.83%;11.82%;5.98kB / 1.34kB
5.5;a7c6620f9606;quicker;24.41MiB / 1.953GiB;1.22%;93.13%;110kB / 24.4kB
6.0;a7c6620f9606;quicker;24.41MiB / 1.953GiB;1.22%;93.13%;110kB / 24.4kB
6.5;a7c6620f9606;quicker;35.92MiB / 1.953GiB;1.80%;71.68%;114kB / 364kB
7.0;a7c6620f9606;quicker;35.92MiB / 1.953GiB;1.80%;71.68%;114kB / 364kB
7.5;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;46.01%;123kB / 629kB
8.0;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;46.01%;123kB / 629kB
8.5;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;1.24%;123kB / 629kB
9.0;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;1.24%;123kB / 629kB
9.5;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;1.93%;123kB / 642kB
10.0;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;1.93%;123kB / 642kB
10.5;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;0.38%;123kB / 642kB
11.0;a7c6620f9606;quicker;51.23MiB / 1.953GiB;2.56%;0.38%;123kB / 642kB
11.5;a7c6620f9606;quicker;51.82MiB / 1.953GiB;2.59%;10.08%;125kB / 729kB
12.0;a7c6620f9606;quicker;51.82MiB / 1.953GiB;2.59%;10.08%;125kB / 729kB
12.5;a7c6620f9606;quicker;51.96MiB / 1.953GiB;2.60%;14.35%;127kB / 857kB
13.0;a7c6620f9606;quicker;51.96MiB / 1.953GiB;2.60%;14.35%;127kB / 857kB
13.5;a7c6620f9606;quicker;52.71MiB / 1.953GiB;2.64%;6.76%;128kB / 886kB
14.0;a7c6620f9606;quicker;52.71MiB / 1.953GiB;2.64%;6.76%;128kB / 886kB
14.5;a7c6620f9606;quicker;52.76MiB / 1.953GiB;2.64%;2.97%;128kB / 913kB
15.0;a7c6620f9606;quicker;52.76MiB / 1.953GiB;2.64%;2.97%;128kB / 913kB
15.5;a7c6620f9606;quicker;52.66MiB / 1.953GiB;2.63%;2.81%;129kB / 918kB
16.0;a7c6620f9606;quicker;52.66MiB / 1.953GiB;2.63%;2.81%;129kB / 918kB
16.5;a7c6620f9606;quicker;52.71MiB / 1.953GiB;2.64%;4.91%;131kB / 949kB
17.0;a7c6620f9606;quicker;52.71MiB / 1.953GiB;2.64%;4.91%;131kB / 949kB
17.5;a7c6620f9606;quicker;53.27MiB / 1.953GiB;2.66%;9.31%;134kB / 989kB
18.0;a7c6620f9606;quicker;53.27MiB / 1.953GiB;2.66%;9.31%;134kB / 989kB
18.5;a7c6620f9606;quicker;62.68MiB / 1.953GiB;3.13%;11.69%;136kB / 1.11MB
19.0;a7c6620f9606;quicker;62.68MiB / 1.953GiB;3.13%;11.69%;136kB / 1.11MB
19.5;a7c6620f9606;quicker;69.07MiB / 1.953GiB;3.45%;4.36%;137kB / 1.14MB
20.0;a7c6620f9606;quicker;69.07MiB / 1.953GiB;3.45%;4.36%;137kB / 1.14MB
20.5;a7c6620f9606;quicker;69.38MiB / 1.953GiB;3.47%;10.88%;139kB / 1.24MB
21.0;a7c6620f9606;quicker;69.38MiB / 1.953GiB;3.47%;10.88%;139kB / 1.24MB
21.5;a7c6620f9606;quicker;69.51MiB / 1.953GiB;3.48%;7.59%;140kB / 1.32MB
22.0;a7c6620f9606;quicker;69.51MiB / 1.953GiB;3.48%;7.59%;140kB / 1.32MB
22.5;a7c6620f9606;quicker;69.46MiB / 1.953GiB;3.47%;6.73%;141kB / 1.43MB
23.0;a7c6620f9606;quicker;69.46MiB / 1.953GiB;3.47%;6.73%;141kB / 1.43MB
23.5;a7c6620f9606;quicker;69.46MiB / 1.953GiB;3.47%;1.27%;141kB / 1.44MB
24.0;a7c6620f9606;quicker;69.46MiB / 1.953GiB;3.47%;1.27%;141kB / 1.44MB
24.5;a7c6620f9606;quicker;69.51MiB / 1.953GiB;3.48%;8.53%;143kB / 1.56MB
25.0;a7c6620f9606;quicker;69.51MiB / 1.953GiB;3.48%;8.53%;143kB / 1.56MB
25.5;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;9.60%;143kB / 1.69MB
26.0;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;9.60%;143kB / 1.69MB
26.5;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;2.80%;144kB / 1.73MB
27.0;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;2.80%;144kB / 1.73MB
27.5;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;0.64%;144kB / 1.73MB
28.0;a7c6620f9606;quicker;69.58MiB / 1.953GiB;3.48%;0.64%;144kB / 1.73MB
28.5;a7c6620f9606;quicker;70.12MiB / 1.953GiB;3.51%;25.26%;145kB / 2.08MB
29.0;a7c6620f9606;quicker;70.12MiB / 1.953GiB;3.51%;25.26%;145kB / 2.08MB
29.5;a7c6620f9606;quicker;70.12MiB / 1.953GiB;3.51%;0.22%;145kB / 2.08MB
30.0;a7c6620f9606;quicker;70.12MiB / 1.953GiB;3.51%;0.22%;145kB / 2.08MB
30.5;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;6.96%;146kB / 2.13MB
31.0;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;6.96%;146kB / 2.13MB
31.5;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;0.44%;147kB / 2.13MB
32.0;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;0.44%;147kB / 2.13MB
32.5;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;0.48%;147kB / 2.13MB
33.0;a7c6620f9606;quicker;70.21MiB / 1.953GiB;3.51%;0.48%;147kB / 2.13MB
33.5;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;7.13%;147kB / 2.2MB
34.0;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;7.13%;147kB / 2.2MB
34.5;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;0.25%;147kB / 2.2MB
35.0;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;0.25%;147kB / 2.2MB
35.5;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;2.26%;148kB / 2.22MB
36.0;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;2.26%;148kB / 2.22MB
36.5;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;0.72%;148kB / 2.22MB
37.0;a7c6620f9606;quicker;70.27MiB / 1.953GiB;3.51%;0.72%;148kB / 2.22MB
37.5;a7c6620f9606;quicker;70.39MiB / 1.953GiB;3.52%;10.04%;150kB / 2.23MB
38.0;a7c6620f9606;quicker;70.39MiB / 1.953GiB;3.52%;10.04%;150kB / 2.23MB
38.5;a7c6620f9606;quicker;70.76MiB / 1.953GiB;3.54%;1.93%;150kB / 2.23MB
39.0;a7c6620f9606;quicker;70.76MiB / 1.953GiB;3.54%;1.93%;150kB / 2.23MB
39.5;a7c6620f9606;quicker;70.76MiB / 1.953GiB;3.54%;0.49%;151kB / 2.23MB
40.0;a7c6620f9606;quicker;70.76MiB / 1.953GiB;3.54%;0.49%;151kB / 2.23MB
40.5;a7c6620f9606;quicker;70.73MiB / 1.953GiB;3.54%;0.50%;151kB / 2.23MB
41.0;a7c6620f9606;quicker;70.73MiB / 1.953GiB;3.54%;0.50%;151kB / 2.23MB
41.5;a7c6620f9606;quicker;70.86MiB / 1.953GiB;3.54%;1.52%;152kB / 2.23MB
42.0;a7c6620f9606;quicker;70.86MiB / 1.953GiB;3.54%;1.52%;152kB / 2.23MB
42.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.93%;152kB / 2.23MB
43.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.93%;152kB / 2.23MB
43.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.09%;152kB / 2.23MB
44.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.09%;152kB / 2.23MB
44.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.18%;152kB / 2.23MB
45.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.18%;152kB / 2.23MB
45.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.03%;152kB / 2.23MB
46.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.03%;152kB / 2.23MB
46.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.15%;152kB / 2.23MB
47.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.15%;152kB / 2.23MB
47.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.03%;152kB / 2.23MB
48.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.03%;152kB / 2.23MB
48.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.00%;152kB / 2.23MB
49.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.00%;152kB / 2.23MB
49.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.00%;152kB / 2.23MB
50.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.00%;152kB / 2.23MB
50.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.02%;152kB / 2.23MB
51.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.02%;152kB / 2.23MB
51.5;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.07%;152kB / 2.23MB
52.0;a7c6620f9606;quicker;70.75MiB / 1.953GiB;3.54%;0.07%;152kB / 2.23MB
