0.0;2ab85f9f4c40;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;2ab85f9f4c40;quicker;17.74MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;2ab85f9f4c40;quicker;29.56MiB / 1.953GiB;1.48%;48.13%;15.1kB / 107kB
1.5;2ab85f9f4c40;quicker;29.56MiB / 1.953GiB;1.48%;48.13%;15.1kB / 107kB
2.0;2ab85f9f4c40;quicker;29.69MiB / 1.953GiB;1.48%;9.47%;16.2kB / 155kB
2.5;2ab85f9f4c40;quicker;29.69MiB / 1.953GiB;1.48%;9.47%;16.2kB / 155kB
3.0;2ab85f9f4c40;quicker;29.68MiB / 1.953GiB;1.48%;5.21%;16.3kB / 238kB
3.5;2ab85f9f4c40;quicker;29.68MiB / 1.953GiB;1.48%;5.21%;16.3kB / 238kB
4.0;2ab85f9f4c40;quicker;30.08MiB / 1.953GiB;1.50%;8.40%;16.9kB / 341kB
4.5;2ab85f9f4c40;quicker;30.08MiB / 1.953GiB;1.50%;8.40%;16.9kB / 341kB
5.0;2ab85f9f4c40;quicker;30.23MiB / 1.953GiB;1.51%;8.91%;17.4kB / 422kB
5.5;2ab85f9f4c40;quicker;30.23MiB / 1.953GiB;1.51%;8.91%;17.4kB / 422kB
6.0;2ab85f9f4c40;quicker;30.53MiB / 1.953GiB;1.53%;8.82%;17.8kB / 538kB
6.5;2ab85f9f4c40;quicker;30.53MiB / 1.953GiB;1.53%;8.82%;17.8kB / 538kB
7.0;2ab85f9f4c40;quicker;30.58MiB / 1.953GiB;1.53%;8.40%;18.2kB / 651kB
7.5;2ab85f9f4c40;quicker;30.58MiB / 1.953GiB;1.53%;8.40%;18.2kB / 651kB
8.0;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;6.18%;18.4kB / 730kB
8.5;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;6.18%;18.4kB / 730kB
9.0;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;0.04%;18.4kB / 730kB
9.5;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;0.04%;18.4kB / 730kB
10.0;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;0.03%;18.4kB / 730kB
10.5;2ab85f9f4c40;quicker;31MiB / 1.953GiB;1.55%;0.03%;18.4kB / 730kB
11.0;2ab85f9f4c40;quicker;40.1MiB / 1.953GiB;2.00%;9.48%;18.8kB / 849kB
11.5;2ab85f9f4c40;quicker;40.1MiB / 1.953GiB;2.00%;9.48%;18.8kB / 849kB
12.0;2ab85f9f4c40;quicker;40.37MiB / 1.953GiB;2.02%;8.87%;19.3kB / 943kB
12.5;2ab85f9f4c40;quicker;40.37MiB / 1.953GiB;2.02%;8.87%;19.3kB / 943kB
13.0;2ab85f9f4c40;quicker;40.37MiB / 1.953GiB;2.02%;0.00%;19.3kB / 943kB
13.5;2ab85f9f4c40;quicker;40.37MiB / 1.953GiB;2.02%;0.00%;19.3kB / 943kB
14.0;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;4.34%;19.5kB / 964kB
14.5;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;4.34%;19.5kB / 964kB
15.0;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;0.76%;19.9kB / 964kB
15.5;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;0.76%;19.9kB / 964kB
16.0;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;0.03%;19.9kB / 964kB
16.5;2ab85f9f4c40;quicker;40.38MiB / 1.953GiB;2.02%;0.03%;19.9kB / 964kB
