0.0;092a4c680f33;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;092a4c680f33;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;092a4c680f33;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;092a4c680f33;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;092a4c680f33;quicker;20.59MiB / 1.953GiB;1.03%;17.95%;5.91kB / 9.97kB
2.5;092a4c680f33;quicker;20.59MiB / 1.953GiB;1.03%;17.95%;5.91kB / 9.97kB
3.0;092a4c680f33;quicker;29.14MiB / 1.953GiB;1.46%;25.64%;12.1kB / 84.9kB
3.5;092a4c680f33;quicker;29.14MiB / 1.953GiB;1.46%;25.64%;12.1kB / 84.9kB
4.0;092a4c680f33;quicker;30.91MiB / 1.953GiB;1.55%;66.26%;280kB / 86.2kB
4.5;092a4c680f33;quicker;30.91MiB / 1.953GiB;1.55%;66.26%;280kB / 86.2kB
5.0;092a4c680f33;quicker;33.92MiB / 1.953GiB;1.70%;98.34%;335kB / 240kB
5.5;092a4c680f33;quicker;33.92MiB / 1.953GiB;1.70%;98.34%;335kB / 240kB
6.0;092a4c680f33;quicker;47.86MiB / 1.953GiB;2.39%;99.30%;346kB / 463kB
6.5;092a4c680f33;quicker;47.86MiB / 1.953GiB;2.39%;99.30%;346kB / 463kB
7.0;092a4c680f33;quicker;75.39MiB / 1.953GiB;3.77%;79.50%;376kB / 1.12MB
7.5;092a4c680f33;quicker;75.39MiB / 1.953GiB;3.77%;79.50%;376kB / 1.12MB
8.0;092a4c680f33;quicker;78.54MiB / 1.953GiB;3.93%;29.28%;388kB / 1.26MB
8.5;092a4c680f33;quicker;78.54MiB / 1.953GiB;3.93%;29.28%;388kB / 1.26MB
9.0;092a4c680f33;quicker;78.53MiB / 1.953GiB;3.93%;3.31%;389kB / 1.28MB
9.5;092a4c680f33;quicker;78.53MiB / 1.953GiB;3.93%;3.31%;389kB / 1.28MB
10.0;092a4c680f33;quicker;79.35MiB / 1.953GiB;3.97%;10.42%;390kB / 1.39MB
10.5;092a4c680f33;quicker;79.35MiB / 1.953GiB;3.97%;10.42%;390kB / 1.39MB
11.0;092a4c680f33;quicker;79.48MiB / 1.953GiB;3.97%;6.16%;391kB / 1.45MB
11.5;092a4c680f33;quicker;79.48MiB / 1.953GiB;3.97%;6.16%;391kB / 1.45MB
12.0;092a4c680f33;quicker;79.42MiB / 1.953GiB;3.97%;8.08%;392kB / 1.54MB
12.5;092a4c680f33;quicker;79.42MiB / 1.953GiB;3.97%;8.08%;392kB / 1.54MB
13.0;092a4c680f33;quicker;79.61MiB / 1.953GiB;3.98%;8.44%;393kB / 1.6MB
13.5;092a4c680f33;quicker;79.61MiB / 1.953GiB;3.98%;8.44%;393kB / 1.6MB
14.0;092a4c680f33;quicker;79.62MiB / 1.953GiB;3.98%;4.62%;394kB / 1.65MB
14.5;092a4c680f33;quicker;79.62MiB / 1.953GiB;3.98%;4.62%;394kB / 1.65MB
15.0;092a4c680f33;quicker;79.67MiB / 1.953GiB;3.98%;6.39%;394kB / 1.73MB
15.5;092a4c680f33;quicker;79.67MiB / 1.953GiB;3.98%;6.39%;394kB / 1.73MB
16.0;092a4c680f33;quicker;79.87MiB / 1.953GiB;3.99%;9.90%;394kB / 1.86MB
16.5;092a4c680f33;quicker;79.87MiB / 1.953GiB;3.99%;9.90%;394kB / 1.86MB
17.0;092a4c680f33;quicker;79.97MiB / 1.953GiB;4.00%;11.73%;395kB / 2.02MB
17.5;092a4c680f33;quicker;79.97MiB / 1.953GiB;4.00%;11.73%;395kB / 2.02MB
18.0;092a4c680f33;quicker;80MiB / 1.953GiB;4.00%;7.13%;396kB / 2.1MB
