0.0;524b0f1faca5;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;524b0f1faca5;quicker;17.72MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;524b0f1faca5;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;524b0f1faca5;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;524b0f1faca5;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;524b0f1faca5;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;524b0f1faca5;quicker;22.12MiB / 1.953GiB;1.11%;42.81%;141kB / 1.35kB
3.5;524b0f1faca5;quicker;22.12MiB / 1.953GiB;1.11%;42.81%;141kB / 1.35kB
4.0;524b0f1faca5;quicker;30.79MiB / 1.953GiB;1.54%;97.23%;398kB / 1.35kB
4.5;524b0f1faca5;quicker;30.79MiB / 1.953GiB;1.54%;97.23%;398kB / 1.35kB
5.0;524b0f1faca5;quicker;34.68MiB / 1.953GiB;1.73%;99.22%;554kB / 290kB
5.5;524b0f1faca5;quicker;34.68MiB / 1.953GiB;1.73%;99.22%;554kB / 290kB
6.0;524b0f1faca5;quicker;46.77MiB / 1.953GiB;2.34%;100.14%;638kB / 672kB
6.5;524b0f1faca5;quicker;46.77MiB / 1.953GiB;2.34%;100.14%;638kB / 672kB
7.0;524b0f1faca5;quicker;49.23MiB / 1.953GiB;2.46%;98.25%;795kB / 834kB
7.5;524b0f1faca5;quicker;49.23MiB / 1.953GiB;2.46%;98.25%;795kB / 834kB
8.0;524b0f1faca5;quicker;56.07MiB / 1.953GiB;2.80%;98.99%;875kB / 1.33MB
8.5;524b0f1faca5;quicker;56.07MiB / 1.953GiB;2.80%;98.99%;875kB / 1.33MB
9.0;524b0f1faca5;quicker;84.21MiB / 1.953GiB;4.21%;99.12%;907kB / 1.67MB
9.5;524b0f1faca5;quicker;84.21MiB / 1.953GiB;4.21%;99.12%;907kB / 1.67MB
10.0;524b0f1faca5;quicker;97.32MiB / 1.953GiB;4.87%;98.09%;935kB / 2.1MB
10.5;524b0f1faca5;quicker;97.32MiB / 1.953GiB;4.87%;98.09%;935kB / 2.1MB
11.0;524b0f1faca5;quicker;104.3MiB / 1.953GiB;5.22%;60.02%;945kB / 2.53MB
11.5;524b0f1faca5;quicker;104.3MiB / 1.953GiB;5.22%;60.02%;945kB / 2.53MB
12.0;524b0f1faca5;quicker;105.7MiB / 1.953GiB;5.29%;13.45%;948kB / 2.62MB
12.5;524b0f1faca5;quicker;105.7MiB / 1.953GiB;5.29%;13.45%;948kB / 2.62MB
13.0;524b0f1faca5;quicker;108MiB / 1.953GiB;5.40%;14.51%;953kB / 2.68MB
13.5;524b0f1faca5;quicker;108MiB / 1.953GiB;5.40%;14.51%;953kB / 2.68MB
14.0;524b0f1faca5;quicker;112.4MiB / 1.953GiB;5.62%;19.20%;957kB / 2.75MB
14.5;524b0f1faca5;quicker;112.4MiB / 1.953GiB;5.62%;19.20%;957kB / 2.75MB
15.0;524b0f1faca5;quicker;112.5MiB / 1.953GiB;5.62%;4.10%;959kB / 2.78MB
15.5;524b0f1faca5;quicker;112.5MiB / 1.953GiB;5.62%;4.10%;959kB / 2.78MB
16.0;524b0f1faca5;quicker;112.4MiB / 1.953GiB;5.62%;0.63%;960kB / 2.78MB
16.5;524b0f1faca5;quicker;112.4MiB / 1.953GiB;5.62%;0.63%;960kB / 2.78MB
17.0;524b0f1faca5;quicker;113.4MiB / 1.953GiB;5.67%;3.85%;961kB / 2.79MB
17.5;524b0f1faca5;quicker;113.4MiB / 1.953GiB;5.67%;3.85%;961kB / 2.79MB
18.0;524b0f1faca5;quicker;113.4MiB / 1.953GiB;5.67%;4.13%;962kB / 2.81MB
18.5;524b0f1faca5;quicker;113.4MiB / 1.953GiB;5.67%;4.13%;962kB / 2.81MB
19.0;524b0f1faca5;quicker;114MiB / 1.953GiB;5.70%;8.55%;964kB / 2.86MB
19.5;524b0f1faca5;quicker;114MiB / 1.953GiB;5.70%;8.55%;964kB / 2.86MB
20.0;524b0f1faca5;quicker;114.1MiB / 1.953GiB;5.70%;11.00%;969kB / 2.93MB
20.5;524b0f1faca5;quicker;114.1MiB / 1.953GiB;5.70%;11.00%;969kB / 2.93MB
21.0;524b0f1faca5;quicker;114.3MiB / 1.953GiB;5.72%;9.40%;973kB / 2.99MB
21.5;524b0f1faca5;quicker;114.3MiB / 1.953GiB;5.72%;9.40%;973kB / 2.99MB
22.0;524b0f1faca5;quicker;114.5MiB / 1.953GiB;5.72%;18.36%;976kB / 3.09MB
22.5;524b0f1faca5;quicker;114.5MiB / 1.953GiB;5.72%;18.36%;976kB / 3.09MB
23.0;524b0f1faca5;quicker;114.4MiB / 1.953GiB;5.72%;15.59%;981kB / 3.21MB
23.5;524b0f1faca5;quicker;114.4MiB / 1.953GiB;5.72%;15.59%;981kB / 3.21MB
24.0;524b0f1faca5;quicker;114.7MiB / 1.953GiB;5.73%;4.46%;983kB / 3.22MB
24.5;524b0f1faca5;quicker;114.7MiB / 1.953GiB;5.73%;4.46%;983kB / 3.22MB
25.0;524b0f1faca5;quicker;114.8MiB / 1.953GiB;5.74%;5.74%;985kB / 3.27MB
25.5;524b0f1faca5;quicker;114.8MiB / 1.953GiB;5.74%;5.74%;985kB / 3.27MB
26.0;524b0f1faca5;quicker;114.9MiB / 1.953GiB;5.74%;8.65%;988kB / 3.33MB
26.5;524b0f1faca5;quicker;114.9MiB / 1.953GiB;5.74%;8.65%;988kB / 3.33MB
27.0;524b0f1faca5;quicker;115.1MiB / 1.953GiB;5.76%;15.80%;993kB / 3.5MB
27.5;524b0f1faca5;quicker;115.1MiB / 1.953GiB;5.76%;15.80%;993kB / 3.5MB
28.0;524b0f1faca5;quicker;115.3MiB / 1.953GiB;5.76%;10.07%;997kB / 3.55MB
28.5;524b0f1faca5;quicker;115.3MiB / 1.953GiB;5.76%;10.07%;997kB / 3.55MB
29.0;524b0f1faca5;quicker;115.2MiB / 1.953GiB;5.76%;4.46%;999kB / 3.57MB
29.5;524b0f1faca5;quicker;115.2MiB / 1.953GiB;5.76%;4.46%;999kB / 3.57MB
30.0;524b0f1faca5;quicker;115.4MiB / 1.953GiB;5.77%;6.74%;1MB / 3.6MB
30.5;524b0f1faca5;quicker;115.4MiB / 1.953GiB;5.77%;6.74%;1MB / 3.6MB
31.0;524b0f1faca5;quicker;115.6MiB / 1.953GiB;5.78%;6.81%;1MB / 3.66MB
31.5;524b0f1faca5;quicker;115.6MiB / 1.953GiB;5.78%;6.81%;1MB / 3.66MB
32.0;524b0f1faca5;quicker;115.6MiB / 1.953GiB;5.78%;7.44%;1.01MB / 3.69MB
32.5;524b0f1faca5;quicker;115.6MiB / 1.953GiB;5.78%;7.44%;1.01MB / 3.69MB
33.0;524b0f1faca5;quicker;115.7MiB / 1.953GiB;5.79%;10.67%;1.01MB / 3.77MB
33.5;524b0f1faca5;quicker;115.7MiB / 1.953GiB;5.79%;10.67%;1.01MB / 3.77MB
34.0;524b0f1faca5;quicker;115.9MiB / 1.953GiB;5.79%;9.81%;1.01MB / 3.87MB
34.5;524b0f1faca5;quicker;115.9MiB / 1.953GiB;5.79%;9.81%;1.01MB / 3.87MB
35.0;524b0f1faca5;quicker;116MiB / 1.953GiB;5.80%;7.81%;1.01MB / 3.96MB
35.5;524b0f1faca5;quicker;116MiB / 1.953GiB;5.80%;7.81%;1.01MB / 3.96MB
36.0;524b0f1faca5;quicker;116.1MiB / 1.953GiB;5.80%;5.66%;1.02MB / 4.03MB
36.5;524b0f1faca5;quicker;116.1MiB / 1.953GiB;5.80%;5.66%;1.02MB / 4.03MB
37.0;524b0f1faca5;quicker;116.1MiB / 1.953GiB;5.81%;8.43%;1.02MB / 4.11MB
37.5;524b0f1faca5;quicker;116.1MiB / 1.953GiB;5.81%;8.43%;1.02MB / 4.11MB
38.0;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;3.57%;1.02MB / 4.14MB
38.5;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;3.57%;1.02MB / 4.14MB
39.0;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;4.38%;1.02MB / 4.18MB
39.5;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;4.38%;1.02MB / 4.18MB
40.0;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;10.14%;1.02MB / 4.3MB
40.5;524b0f1faca5;quicker;116.2MiB / 1.953GiB;5.81%;10.14%;1.02MB / 4.3MB
41.0;524b0f1faca5;quicker;116.5MiB / 1.953GiB;5.82%;14.63%;1.02MB / 4.5MB
41.5;524b0f1faca5;quicker;116.5MiB / 1.953GiB;5.82%;14.63%;1.02MB / 4.5MB
42.0;524b0f1faca5;quicker;116.4MiB / 1.953GiB;5.82%;4.90%;1.02MB / 4.58MB
42.5;524b0f1faca5;quicker;116.4MiB / 1.953GiB;5.82%;4.90%;1.02MB / 4.58MB
43.0;524b0f1faca5;quicker;116.5MiB / 1.953GiB;5.83%;3.60%;1.03MB / 4.58MB
43.5;524b0f1faca5;quicker;116.5MiB / 1.953GiB;5.83%;3.60%;1.03MB / 4.58MB
44.0;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;3.01%;1.03MB / 4.62MB
44.5;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;3.01%;1.03MB / 4.62MB
45.0;524b0f1faca5;quicker;116.4MiB / 1.953GiB;5.82%;1.31%;1.03MB / 4.62MB
45.5;524b0f1faca5;quicker;116.4MiB / 1.953GiB;5.82%;1.31%;1.03MB / 4.62MB
46.0;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;13.38%;1.03MB / 4.87MB
46.5;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;13.38%;1.03MB / 4.87MB
47.0;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;2.83%;1.03MB / 4.9MB
47.5;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;2.83%;1.03MB / 4.9MB
48.0;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;0.91%;1.03MB / 4.9MB
48.5;524b0f1faca5;quicker;116.6MiB / 1.953GiB;5.83%;0.91%;1.03MB / 4.9MB
49.0;524b0f1faca5;quicker;116.7MiB / 1.953GiB;5.84%;5.45%;1.03MB / 4.99MB
49.5;524b0f1faca5;quicker;116.7MiB / 1.953GiB;5.84%;5.45%;1.03MB / 4.99MB
50.0;524b0f1faca5;quicker;116.8MiB / 1.953GiB;5.84%;4.14%;1.03MB / 5.05MB
50.5;524b0f1faca5;quicker;116.8MiB / 1.953GiB;5.84%;4.14%;1.03MB / 5.05MB
