0.0;f7ab34a06f08;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;688B / 0B
0.5;f7ab34a06f08;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.0;f7ab34a06f08;quicker;21.5MiB / 1.953GiB;1.08%;31.80%;40.9kB / 1.35kB
1.5;f7ab34a06f08;quicker;21.5MiB / 1.953GiB;1.08%;31.80%;40.9kB / 1.35kB
2.0;f7ab34a06f08;quicker;30.05MiB / 1.953GiB;1.50%;98.22%;179kB / 104kB
2.5;f7ab34a06f08;quicker;30.05MiB / 1.953GiB;1.50%;98.22%;179kB / 104kB
3.0;f7ab34a06f08;quicker;33.79MiB / 1.953GiB;1.69%;99.15%;278kB / 336kB
3.5;f7ab34a06f08;quicker;33.79MiB / 1.953GiB;1.69%;99.15%;278kB / 336kB
4.0;f7ab34a06f08;quicker;45.96MiB / 1.953GiB;2.30%;99.86%;400kB / 481kB
4.5;f7ab34a06f08;quicker;45.96MiB / 1.953GiB;2.30%;99.86%;400kB / 481kB
5.0;f7ab34a06f08;quicker;55.01MiB / 1.953GiB;2.75%;99.03%;483kB / 863kB
5.5;f7ab34a06f08;quicker;55.01MiB / 1.953GiB;2.75%;99.03%;483kB / 863kB
6.0;f7ab34a06f08;quicker;77.76MiB / 1.953GiB;3.89%;98.15%;613kB / 1.1MB
6.5;f7ab34a06f08;quicker;77.76MiB / 1.953GiB;3.89%;98.15%;613kB / 1.1MB
7.0;f7ab34a06f08;quicker;86.82MiB / 1.953GiB;4.34%;99.08%;711kB / 1.49MB
7.5;f7ab34a06f08;quicker;86.82MiB / 1.953GiB;4.34%;99.08%;711kB / 1.49MB
8.0;f7ab34a06f08;quicker;89.94MiB / 1.953GiB;4.50%;99.21%;758kB / 1.79MB
8.5;f7ab34a06f08;quicker;89.94MiB / 1.953GiB;4.50%;99.21%;758kB / 1.79MB
9.0;f7ab34a06f08;quicker;94.55MiB / 1.953GiB;4.73%;97.16%;838kB / 2.09MB
9.5;f7ab34a06f08;quicker;94.55MiB / 1.953GiB;4.73%;97.16%;838kB / 2.09MB
10.0;f7ab34a06f08;quicker;100.1MiB / 1.953GiB;5.01%;82.78%;858kB / 2.5MB
10.5;f7ab34a06f08;quicker;100.1MiB / 1.953GiB;5.01%;82.78%;858kB / 2.5MB
11.0;f7ab34a06f08;quicker;103.9MiB / 1.953GiB;5.20%;43.66%;875kB / 2.76MB
11.5;f7ab34a06f08;quicker;103.9MiB / 1.953GiB;5.20%;43.66%;875kB / 2.76MB
12.0;f7ab34a06f08;quicker;109.4MiB / 1.953GiB;5.47%;60.87%;897kB / 3MB
12.5;f7ab34a06f08;quicker;109.4MiB / 1.953GiB;5.47%;60.87%;897kB / 3MB
13.0;f7ab34a06f08;quicker;111.7MiB / 1.953GiB;5.58%;21.44%;905kB / 3.12MB
13.5;f7ab34a06f08;quicker;111.7MiB / 1.953GiB;5.58%;21.44%;905kB / 3.12MB
14.0;f7ab34a06f08;quicker;117.7MiB / 1.953GiB;5.88%;72.64%;945kB / 3.33MB
14.5;f7ab34a06f08;quicker;117.7MiB / 1.953GiB;5.88%;72.64%;945kB / 3.33MB
15.0;f7ab34a06f08;quicker;122.5MiB / 1.953GiB;6.12%;36.36%;955kB / 3.48MB
15.5;f7ab34a06f08;quicker;122.5MiB / 1.953GiB;6.12%;36.36%;955kB / 3.48MB
16.0;f7ab34a06f08;quicker;124MiB / 1.953GiB;6.20%;28.90%;967kB / 3.58MB
16.5;f7ab34a06f08;quicker;124MiB / 1.953GiB;6.20%;28.90%;967kB / 3.58MB
17.0;f7ab34a06f08;quicker;125.1MiB / 1.953GiB;6.25%;8.76%;970kB / 3.64MB
17.5;f7ab34a06f08;quicker;125.1MiB / 1.953GiB;6.25%;8.76%;970kB / 3.64MB
18.0;f7ab34a06f08;quicker;128.1MiB / 1.953GiB;6.40%;18.83%;974kB / 3.68MB
18.5;f7ab34a06f08;quicker;128.1MiB / 1.953GiB;6.40%;18.83%;974kB / 3.68MB
19.0;f7ab34a06f08;quicker;129.1MiB / 1.953GiB;6.46%;7.30%;976kB / 3.72MB
19.5;f7ab34a06f08;quicker;129.1MiB / 1.953GiB;6.46%;7.30%;976kB / 3.72MB
20.0;f7ab34a06f08;quicker;131.9MiB / 1.953GiB;6.59%;20.68%;982kB / 3.83MB
20.5;f7ab34a06f08;quicker;131.9MiB / 1.953GiB;6.59%;20.68%;982kB / 3.83MB
21.0;f7ab34a06f08;quicker;133MiB / 1.953GiB;6.65%;11.66%;986kB / 3.9MB
21.5;f7ab34a06f08;quicker;133MiB / 1.953GiB;6.65%;11.66%;986kB / 3.9MB
22.0;f7ab34a06f08;quicker;133.5MiB / 1.953GiB;6.68%;5.31%;987kB / 3.91MB
22.5;f7ab34a06f08;quicker;133.5MiB / 1.953GiB;6.68%;5.31%;987kB / 3.91MB
23.0;f7ab34a06f08;quicker;133.6MiB / 1.953GiB;6.68%;3.88%;989kB / 3.91MB
23.5;f7ab34a06f08;quicker;133.6MiB / 1.953GiB;6.68%;3.88%;989kB / 3.91MB
24.0;f7ab34a06f08;quicker;134.1MiB / 1.953GiB;6.70%;11.37%;993kB / 3.95MB
24.5;f7ab34a06f08;quicker;134.1MiB / 1.953GiB;6.70%;11.37%;993kB / 3.95MB
25.0;f7ab34a06f08;quicker;134.3MiB / 1.953GiB;6.72%;8.13%;997kB / 4.01MB
25.5;f7ab34a06f08;quicker;134.3MiB / 1.953GiB;6.72%;8.13%;997kB / 4.01MB
26.0;f7ab34a06f08;quicker;134.5MiB / 1.953GiB;6.72%;8.31%;1MB / 4.06MB
