0.0;496e921f5edc;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;598B / 0B
0.5;496e921f5edc;quicker;17.73MiB / 1.953GiB;0.89%;0.00%;598B / 0B
1.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
1.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
2.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
3.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;688B / 0B
4.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
4.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
5.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
5.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
6.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
6.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
14.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
14.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
15.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
15.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
16.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
16.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
17.0;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
17.5;496e921f5edc;quicker;17.71MiB / 1.953GiB;0.89%;0.00%;828B / 0B
18.0;496e921f5edc;quicker;19MiB / 1.953GiB;0.95%;49.07%;31.9kB / 1.34kB
18.5;496e921f5edc;quicker;19MiB / 1.953GiB;0.95%;49.07%;31.9kB / 1.34kB
19.0;496e921f5edc;quicker;22.66MiB / 1.953GiB;1.13%;62.74%;66.4kB / 192kB
19.5;496e921f5edc;quicker;22.66MiB / 1.953GiB;1.13%;62.74%;66.4kB / 192kB
20.0;496e921f5edc;quicker;34.81MiB / 1.953GiB;1.74%;77.38%;128kB / 340kB
20.5;496e921f5edc;quicker;34.81MiB / 1.953GiB;1.74%;77.38%;128kB / 340kB
21.0;496e921f5edc;quicker;48.2MiB / 1.953GiB;2.41%;87.66%;193kB / 576kB
21.5;496e921f5edc;quicker;48.2MiB / 1.953GiB;2.41%;87.66%;193kB / 576kB
22.0;496e921f5edc;quicker;54.13MiB / 1.953GiB;2.71%;83.12%;244kB / 838kB
22.5;496e921f5edc;quicker;54.13MiB / 1.953GiB;2.71%;83.12%;244kB / 838kB
23.0;496e921f5edc;quicker;57.47MiB / 1.953GiB;2.87%;52.26%;255kB / 1.14MB
23.5;496e921f5edc;quicker;57.47MiB / 1.953GiB;2.87%;52.26%;255kB / 1.14MB
24.0;496e921f5edc;quicker;79.48MiB / 1.953GiB;3.97%;58.77%;315kB / 1.33MB
24.5;496e921f5edc;quicker;79.48MiB / 1.953GiB;3.97%;58.77%;315kB / 1.33MB
25.0;496e921f5edc;quicker;86.68MiB / 1.953GiB;4.33%;98.16%;379kB / 1.55MB
25.5;496e921f5edc;quicker;86.68MiB / 1.953GiB;4.33%;98.16%;379kB / 1.55MB
26.0;496e921f5edc;quicker;93.69MiB / 1.953GiB;4.68%;98.39%;551kB / 1.87MB
26.5;496e921f5edc;quicker;93.69MiB / 1.953GiB;4.68%;98.39%;551kB / 1.87MB
27.0;496e921f5edc;quicker;98.93MiB / 1.953GiB;4.95%;99.20%;687kB / 2.1MB
27.5;496e921f5edc;quicker;98.93MiB / 1.953GiB;4.95%;99.20%;687kB / 2.1MB
28.0;496e921f5edc;quicker;104.3MiB / 1.953GiB;5.21%;99.12%;717kB / 2.59MB
28.5;496e921f5edc;quicker;104.3MiB / 1.953GiB;5.21%;99.12%;717kB / 2.59MB
29.0;496e921f5edc;quicker;107.4MiB / 1.953GiB;5.37%;99.28%;786kB / 2.93MB
29.5;496e921f5edc;quicker;107.4MiB / 1.953GiB;5.37%;99.28%;786kB / 2.93MB
30.0;496e921f5edc;quicker;111.3MiB / 1.953GiB;5.57%;32.62%;789kB / 3.24MB
30.5;496e921f5edc;quicker;111.3MiB / 1.953GiB;5.57%;32.62%;789kB / 3.24MB
31.0;496e921f5edc;quicker;112.8MiB / 1.953GiB;5.64%;20.63%;794kB / 3.43MB
31.5;496e921f5edc;quicker;112.8MiB / 1.953GiB;5.64%;20.63%;794kB / 3.43MB
32.0;496e921f5edc;quicker;115.6MiB / 1.953GiB;5.78%;25.34%;800kB / 3.54MB
32.5;496e921f5edc;quicker;115.6MiB / 1.953GiB;5.78%;25.34%;800kB / 3.54MB
33.0;496e921f5edc;quicker;118.4MiB / 1.953GiB;5.92%;20.51%;807kB / 3.64MB
33.5;496e921f5edc;quicker;118.4MiB / 1.953GiB;5.92%;20.51%;807kB / 3.64MB
34.0;496e921f5edc;quicker;123.1MiB / 1.953GiB;6.15%;22.30%;814kB / 3.7MB
34.5;496e921f5edc;quicker;123.1MiB / 1.953GiB;6.15%;22.30%;814kB / 3.7MB
35.0;496e921f5edc;quicker;127MiB / 1.953GiB;6.35%;24.54%;819kB / 3.79MB
35.5;496e921f5edc;quicker;127MiB / 1.953GiB;6.35%;24.54%;819kB / 3.79MB
