0.0;1c2f8950b431;quicker;108.9MiB / 1.953GiB;5.44%;97.57%;688B / 0B
0.5;1c2f8950b431;quicker;108.9MiB / 1.953GiB;5.44%;97.57%;688B / 0B
1.0;1c2f8950b431;quicker;131.7MiB / 1.953GiB;6.58%;100.55%;688B / 0B
1.5;1c2f8950b431;quicker;131.7MiB / 1.953GiB;6.58%;100.55%;688B / 0B
2.0;1c2f8950b431;quicker;143.5MiB / 1.953GiB;7.18%;97.84%;688B / 0B
2.5;1c2f8950b431;quicker;143.5MiB / 1.953GiB;7.18%;97.84%;688B / 0B
3.0;1c2f8950b431;quicker;152.3MiB / 1.953GiB;7.61%;98.46%;758B / 0B
3.5;1c2f8950b431;quicker;152.3MiB / 1.953GiB;7.61%;98.46%;758B / 0B
4.0;1c2f8950b431;quicker;157.8MiB / 1.953GiB;7.89%;99.78%;758B / 0B
4.5;1c2f8950b431;quicker;157.8MiB / 1.953GiB;7.89%;99.78%;758B / 0B
5.0;1c2f8950b431;quicker;168.1MiB / 1.953GiB;8.40%;99.43%;758B / 0B
5.5;1c2f8950b431;quicker;168.1MiB / 1.953GiB;8.40%;99.43%;758B / 0B
6.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;17.06%;758B / 0B
6.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;17.06%;758B / 0B
7.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;1c2f8950b431;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;1c2f8950b431;quicker;24.13MiB / 1.953GiB;1.21%;42.40%;38.6kB / 11.9kB
12.5;1c2f8950b431;quicker;24.13MiB / 1.953GiB;1.21%;42.40%;38.6kB / 11.9kB
13.0;1c2f8950b431;quicker;28.4MiB / 1.953GiB;1.42%;99.08%;295kB / 195kB
13.5;1c2f8950b431;quicker;28.4MiB / 1.953GiB;1.42%;99.08%;295kB / 195kB
14.0;1c2f8950b431;quicker;34.9MiB / 1.953GiB;1.74%;97.52%;376kB / 330kB
14.5;1c2f8950b431;quicker;34.9MiB / 1.953GiB;1.74%;97.52%;376kB / 330kB
15.0;1c2f8950b431;quicker;50.77MiB / 1.953GiB;2.54%;98.90%;398kB / 636kB
15.5;1c2f8950b431;quicker;50.77MiB / 1.953GiB;2.54%;98.90%;398kB / 636kB
16.0;1c2f8950b431;quicker;81.36MiB / 1.953GiB;4.07%;98.94%;425kB / 1.18MB
16.5;1c2f8950b431;quicker;81.36MiB / 1.953GiB;4.07%;98.94%;425kB / 1.18MB
17.0;1c2f8950b431;quicker;86.8MiB / 1.953GiB;4.34%;94.46%;438kB / 2.19MB
17.5;1c2f8950b431;quicker;86.8MiB / 1.953GiB;4.34%;94.46%;438kB / 2.19MB
18.0;1c2f8950b431;quicker;89.4MiB / 1.953GiB;4.47%;98.92%;444kB / 3.83MB
18.5;1c2f8950b431;quicker;89.4MiB / 1.953GiB;4.47%;98.92%;444kB / 3.83MB
19.0;1c2f8950b431;quicker;92.19MiB / 1.953GiB;4.61%;82.46%;448kB / 5.95MB
19.5;1c2f8950b431;quicker;92.19MiB / 1.953GiB;4.61%;82.46%;448kB / 5.95MB
20.0;1c2f8950b431;quicker;92.14MiB / 1.953GiB;4.61%;9.95%;449kB / 6.02MB
20.5;1c2f8950b431;quicker;92.14MiB / 1.953GiB;4.61%;9.95%;449kB / 6.02MB
21.0;1c2f8950b431;quicker;92.27MiB / 1.953GiB;4.61%;2.06%;450kB / 6.02MB
21.5;1c2f8950b431;quicker;92.27MiB / 1.953GiB;4.61%;2.06%;450kB / 6.02MB
22.0;1c2f8950b431;quicker;92.14MiB / 1.953GiB;4.61%;0.53%;450kB / 6.02MB
22.5;1c2f8950b431;quicker;92.14MiB / 1.953GiB;4.61%;0.53%;450kB / 6.02MB
23.0;1c2f8950b431;quicker;92.27MiB / 1.953GiB;4.61%;1.56%;451kB / 6.02MB
23.5;1c2f8950b431;quicker;92.27MiB / 1.953GiB;4.61%;1.56%;451kB / 6.02MB
24.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.23%;451kB / 6.02MB
24.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.23%;451kB / 6.02MB
25.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.58%;451kB / 6.02MB
25.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.58%;451kB / 6.02MB
26.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.76%;451kB / 6.02MB
26.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.76%;451kB / 6.02MB
27.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;1.46%;453kB / 6.02MB
27.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;1.46%;453kB / 6.02MB
28.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.11%;453kB / 6.02MB
28.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.11%;453kB / 6.02MB
29.0;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.15%;453kB / 6.02MB
29.5;1c2f8950b431;quicker;92.16MiB / 1.953GiB;4.61%;0.15%;453kB / 6.02MB
30.0;1c2f8950b431;quicker;92.29MiB / 1.953GiB;4.61%;0.83%;453kB / 6.02MB
30.5;1c2f8950b431;quicker;92.29MiB / 1.953GiB;4.61%;0.83%;453kB / 6.02MB
31.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.68%;453kB / 6.02MB
31.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.68%;453kB / 6.02MB
32.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.42%;453kB / 6.02MB
32.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.42%;453kB / 6.02MB
33.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.27%;453kB / 6.02MB
33.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.27%;453kB / 6.02MB
34.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.20%;453kB / 6.02MB
34.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.20%;453kB / 6.02MB
35.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.17%;453kB / 6.02MB
35.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.17%;453kB / 6.02MB
36.0;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.06%;453kB / 6.02MB
36.5;1c2f8950b431;quicker;92.18MiB / 1.953GiB;4.61%;0.06%;453kB / 6.02MB
