0.0;1f81c0c5cf72;quicker;70.73MiB / 1.953GiB;3.54%;99.57%;688B / 0B
0.5;1f81c0c5cf72;quicker;120.8MiB / 1.953GiB;6.04%;99.49%;688B / 0B
1.0;1f81c0c5cf72;quicker;120.8MiB / 1.953GiB;6.04%;99.49%;688B / 0B
1.5;1f81c0c5cf72;quicker;131.2MiB / 1.953GiB;6.56%;98.55%;688B / 0B
2.0;1f81c0c5cf72;quicker;131.2MiB / 1.953GiB;6.56%;98.55%;688B / 0B
2.5;1f81c0c5cf72;quicker;145.8MiB / 1.953GiB;7.29%;99.53%;688B / 0B
3.0;1f81c0c5cf72;quicker;145.8MiB / 1.953GiB;7.29%;99.53%;688B / 0B
3.5;1f81c0c5cf72;quicker;154.6MiB / 1.953GiB;7.73%;99.57%;758B / 0B
4.0;1f81c0c5cf72;quicker;154.6MiB / 1.953GiB;7.73%;99.57%;758B / 0B
4.5;1f81c0c5cf72;quicker;162.4MiB / 1.953GiB;8.12%;98.52%;758B / 0B
5.0;1f81c0c5cf72;quicker;162.4MiB / 1.953GiB;8.12%;98.52%;758B / 0B
5.5;1f81c0c5cf72;quicker;17.91MiB / 1.953GiB;0.90%;63.44%;758B / 0B
6.0;1f81c0c5cf72;quicker;17.91MiB / 1.953GiB;0.90%;63.44%;758B / 0B
6.5;1f81c0c5cf72;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;1f81c0c5cf72;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;1f81c0c5cf72;quicker;24.41MiB / 1.953GiB;1.22%;58.19%;38.5kB / 1.34kB
8.0;1f81c0c5cf72;quicker;24.41MiB / 1.953GiB;1.22%;58.19%;38.5kB / 1.34kB
8.5;1f81c0c5cf72;quicker;45.27MiB / 1.953GiB;2.26%;86.68%;67.1kB / 691kB
9.0;1f81c0c5cf72;quicker;45.27MiB / 1.953GiB;2.26%;86.68%;67.1kB / 691kB
9.5;1f81c0c5cf72;quicker;47.23MiB / 1.953GiB;2.36%;85.52%;72.2kB / 1.39MB
10.0;1f81c0c5cf72;quicker;47.23MiB / 1.953GiB;2.36%;85.52%;72.2kB / 1.39MB
10.5;1f81c0c5cf72;quicker;49.7MiB / 1.953GiB;2.48%;73.92%;75.6kB / 2.74MB
11.0;1f81c0c5cf72;quicker;49.7MiB / 1.953GiB;2.48%;73.92%;75.6kB / 2.74MB
11.5;1f81c0c5cf72;quicker;49.59MiB / 1.953GiB;2.48%;0.91%;75.7kB / 2.74MB
12.0;1f81c0c5cf72;quicker;49.59MiB / 1.953GiB;2.48%;0.91%;75.7kB / 2.74MB
12.5;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;1.04%;75.7kB / 2.74MB
13.0;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;1.04%;75.7kB / 2.74MB
13.5;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.14%;75.7kB / 2.74MB
14.0;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.14%;75.7kB / 2.74MB
14.5;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.29%;75.7kB / 2.74MB
15.0;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.29%;75.7kB / 2.74MB
15.5;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.11%;75.7kB / 2.74MB
16.0;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.11%;75.7kB / 2.74MB
16.5;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
17.0;1f81c0c5cf72;quicker;49.77MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
17.5;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.56%;75.7kB / 2.74MB
18.0;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.56%;75.7kB / 2.74MB
18.5;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
19.0;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
19.5;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
20.0;1f81c0c5cf72;quicker;49.89MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
20.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.13%;75.7kB / 2.74MB
21.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.13%;75.7kB / 2.74MB
21.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
22.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
22.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
23.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
23.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.07%;75.7kB / 2.74MB
24.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.07%;75.7kB / 2.74MB
24.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
25.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
25.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
26.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
26.5;1f81c0c5cf72;quicker;49.9MiB / 1.953GiB;2.49%;0.13%;75.7kB / 2.74MB
27.0;1f81c0c5cf72;quicker;49.9MiB / 1.953GiB;2.49%;0.13%;75.7kB / 2.74MB
27.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
28.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
28.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
29.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.04%;75.7kB / 2.74MB
29.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
30.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
30.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
31.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
31.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.06%;75.7kB / 2.74MB
32.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.06%;75.7kB / 2.74MB
32.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.01%;75.7kB / 2.74MB
33.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.01%;75.7kB / 2.74MB
33.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
34.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
34.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
35.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.02%;75.7kB / 2.74MB
35.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
36.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
36.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
37.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.08%;75.7kB / 2.74MB
37.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.01%;75.7kB / 2.74MB
38.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.01%;75.7kB / 2.74MB
38.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
39.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.05%;75.7kB / 2.74MB
39.5;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
40.0;1f81c0c5cf72;quicker;49.78MiB / 1.953GiB;2.49%;0.00%;75.7kB / 2.74MB
40.5;1f81c0c5cf72;quicker;49.91MiB / 1.953GiB;2.50%;0.72%;76.7kB / 2.74MB
41.0;1f81c0c5cf72;quicker;49.91MiB / 1.953GiB;2.50%;0.72%;76.7kB / 2.74MB
41.5;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
42.0;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
42.5;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
43.0;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
43.5;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
44.0;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.02%;76.7kB / 2.74MB
44.5;1f81c0c5cf72;quicker;49.79MiB / 1.953GiB;2.49%;0.00%;76.7kB / 2.74MB
