0.0;0b6d59eb827e;quicker;113.3MiB / 1.953GiB;5.67%;99.66%;688B / 0B
0.5;0b6d59eb827e;quicker;113.3MiB / 1.953GiB;5.67%;99.66%;688B / 0B
1.0;0b6d59eb827e;quicker;130.8MiB / 1.953GiB;6.54%;99.47%;688B / 0B
1.5;0b6d59eb827e;quicker;130.8MiB / 1.953GiB;6.54%;99.47%;688B / 0B
2.0;0b6d59eb827e;quicker;145.7MiB / 1.953GiB;7.29%;99.52%;688B / 0B
2.5;0b6d59eb827e;quicker;145.7MiB / 1.953GiB;7.29%;99.52%;688B / 0B
3.0;0b6d59eb827e;quicker;154.7MiB / 1.953GiB;7.73%;99.49%;758B / 0B
3.5;0b6d59eb827e;quicker;154.7MiB / 1.953GiB;7.73%;99.49%;758B / 0B
4.0;0b6d59eb827e;quicker;162.9MiB / 1.953GiB;8.14%;99.50%;758B / 0B
4.5;0b6d59eb827e;quicker;162.9MiB / 1.953GiB;8.14%;99.50%;758B / 0B
5.0;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;68.57%;758B / 0B
5.5;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;68.57%;758B / 0B
6.0;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;758B / 0B
6.5;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;0b6d59eb827e;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;0b6d59eb827e;quicker;20.91MiB / 1.953GiB;1.05%;24.25%;12.6kB / 1.34kB
8.5;0b6d59eb827e;quicker;20.91MiB / 1.953GiB;1.05%;24.25%;12.6kB / 1.34kB
9.0;0b6d59eb827e;quicker;31.19MiB / 1.953GiB;1.56%;70.87%;16.2kB / 598kB
9.5;0b6d59eb827e;quicker;31.19MiB / 1.953GiB;1.56%;70.87%;16.2kB / 598kB
10.0;0b6d59eb827e;quicker;41.66MiB / 1.953GiB;2.08%;37.99%;17.5kB / 963kB
10.5;0b6d59eb827e;quicker;41.66MiB / 1.953GiB;2.08%;37.99%;17.5kB / 963kB
11.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.50%;17.7kB / 963kB
11.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.50%;17.7kB / 963kB
12.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.10%;17.7kB / 963kB
12.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.10%;17.7kB / 963kB
13.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.06%;17.7kB / 963kB
13.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.06%;17.7kB / 963kB
14.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.05%;17.7kB / 963kB
14.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.05%;17.7kB / 963kB
15.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
15.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
16.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.08%;17.7kB / 963kB
16.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.08%;17.7kB / 963kB
17.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.08%;17.7kB / 963kB
17.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
18.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
18.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
19.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
19.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
20.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
20.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
21.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
21.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
22.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
22.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
23.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
23.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.05%;17.7kB / 963kB
24.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.05%;17.7kB / 963kB
24.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
25.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
25.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.16%;17.7kB / 963kB
26.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.16%;17.7kB / 963kB
26.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
27.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.03%;17.7kB / 963kB
27.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
28.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
28.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
29.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
29.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
30.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
30.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
31.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
31.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
32.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
32.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
33.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
33.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.01%;17.7kB / 963kB
34.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.01%;17.7kB / 963kB
34.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
35.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
35.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
36.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
36.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.06%;17.7kB / 963kB
37.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.06%;17.7kB / 963kB
37.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
38.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
38.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.07%;17.7kB / 963kB
39.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.07%;17.7kB / 963kB
39.5;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
40.0;0b6d59eb827e;quicker;41.55MiB / 1.953GiB;2.08%;0.00%;17.7kB / 963kB
40.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.23%;17.8kB / 963kB
41.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.23%;17.8kB / 963kB
41.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.01%;17.8kB / 963kB
42.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.01%;17.8kB / 963kB
42.5;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.03%;17.8kB / 963kB
43.0;0b6d59eb827e;quicker;41.68MiB / 1.953GiB;2.08%;0.03%;17.8kB / 963kB
