0.0;a03a763c236e;quicker;84.97MiB / 1.953GiB;4.25%;98.57%;688B / 0B
0.5;a03a763c236e;quicker;122MiB / 1.953GiB;6.10%;99.55%;688B / 0B
1.0;a03a763c236e;quicker;122MiB / 1.953GiB;6.10%;99.55%;688B / 0B
1.5;a03a763c236e;quicker;138.2MiB / 1.953GiB;6.91%;99.56%;688B / 0B
2.0;a03a763c236e;quicker;138.2MiB / 1.953GiB;6.91%;99.56%;688B / 0B
2.5;a03a763c236e;quicker;147MiB / 1.953GiB;7.35%;97.87%;688B / 0B
3.0;a03a763c236e;quicker;147MiB / 1.953GiB;7.35%;97.87%;688B / 0B
3.5;a03a763c236e;quicker;153.6MiB / 1.953GiB;7.68%;99.45%;758B / 0B
4.0;a03a763c236e;quicker;153.6MiB / 1.953GiB;7.68%;99.45%;758B / 0B
4.5;a03a763c236e;quicker;163.1MiB / 1.953GiB;8.15%;98.54%;758B / 0B
5.0;a03a763c236e;quicker;163.1MiB / 1.953GiB;8.15%;98.54%;758B / 0B
5.5;a03a763c236e;quicker;17.8MiB / 1.953GiB;0.89%;77.77%;758B / 0B
6.0;a03a763c236e;quicker;17.8MiB / 1.953GiB;0.89%;77.77%;758B / 0B
6.5;a03a763c236e;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;a03a763c236e;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;a03a763c236e;quicker;29.2MiB / 1.953GiB;1.46%;88.39%;366kB / 77.3kB
8.0;a03a763c236e;quicker;29.2MiB / 1.953GiB;1.46%;88.39%;366kB / 77.3kB
8.5;a03a763c236e;quicker;31.38MiB / 1.953GiB;1.57%;99.08%;557kB / 198kB
9.0;a03a763c236e;quicker;31.38MiB / 1.953GiB;1.57%;99.08%;557kB / 198kB
9.5;a03a763c236e;quicker;34.8MiB / 1.953GiB;1.74%;99.02%;662kB / 389kB
10.0;a03a763c236e;quicker;34.8MiB / 1.953GiB;1.74%;99.02%;662kB / 389kB
10.5;a03a763c236e;quicker;47.04MiB / 1.953GiB;2.35%;98.02%;757kB / 612kB
11.0;a03a763c236e;quicker;47.04MiB / 1.953GiB;2.35%;98.02%;757kB / 612kB
11.5;a03a763c236e;quicker;54.4MiB / 1.953GiB;2.72%;98.48%;778kB / 942kB
12.0;a03a763c236e;quicker;54.4MiB / 1.953GiB;2.72%;98.48%;778kB / 942kB
12.5;a03a763c236e;quicker;88.05MiB / 1.953GiB;4.40%;98.90%;795kB / 1.32MB
13.0;a03a763c236e;quicker;88.05MiB / 1.953GiB;4.40%;98.90%;795kB / 1.32MB
13.5;a03a763c236e;quicker;91.14MiB / 1.953GiB;4.56%;97.58%;943kB / 1.66MB
14.0;a03a763c236e;quicker;91.14MiB / 1.953GiB;4.56%;97.58%;943kB / 1.66MB
14.5;a03a763c236e;quicker;94.21MiB / 1.953GiB;4.71%;98.12%;955kB / 1.66MB
15.0;a03a763c236e;quicker;94.21MiB / 1.953GiB;4.71%;98.12%;955kB / 1.66MB
15.5;a03a763c236e;quicker;95.64MiB / 1.953GiB;4.78%;100.11%;973kB / 1.87MB
16.0;a03a763c236e;quicker;95.64MiB / 1.953GiB;4.78%;100.11%;973kB / 1.87MB
