0.0;49f4f5849d7b;quicker;98.03MiB / 1.953GiB;4.90%;98.63%;598B / 0B
0.5;49f4f5849d7b;quicker;98.03MiB / 1.953GiB;4.90%;98.63%;598B / 0B
1.0;49f4f5849d7b;quicker;127.1MiB / 1.953GiB;6.36%;99.51%;688B / 0B
1.5;49f4f5849d7b;quicker;127.1MiB / 1.953GiB;6.36%;99.51%;688B / 0B
2.0;49f4f5849d7b;quicker;139.1MiB / 1.953GiB;6.95%;99.54%;688B / 0B
2.5;49f4f5849d7b;quicker;139.1MiB / 1.953GiB;6.95%;99.54%;688B / 0B
3.0;49f4f5849d7b;quicker;148.2MiB / 1.953GiB;7.41%;99.59%;688B / 0B
3.5;49f4f5849d7b;quicker;148.2MiB / 1.953GiB;7.41%;99.59%;688B / 0B
4.0;49f4f5849d7b;quicker;155.7MiB / 1.953GiB;7.78%;99.56%;758B / 0B
4.5;49f4f5849d7b;quicker;155.7MiB / 1.953GiB;7.78%;99.56%;758B / 0B
5.0;49f4f5849d7b;quicker;166.5MiB / 1.953GiB;8.32%;99.47%;758B / 0B
5.5;49f4f5849d7b;quicker;166.5MiB / 1.953GiB;8.32%;99.47%;758B / 0B
6.0;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;41.10%;758B / 0B
6.5;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;41.10%;758B / 0B
7.0;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;49f4f5849d7b;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;49f4f5849d7b;quicker;27.64MiB / 1.953GiB;1.38%;80.99%;113kB / 9.07kB
9.5;49f4f5849d7b;quicker;27.64MiB / 1.953GiB;1.38%;80.99%;113kB / 9.07kB
10.0;49f4f5849d7b;quicker;49.62MiB / 1.953GiB;2.48%;99.10%;130kB / 383kB
10.5;49f4f5849d7b;quicker;49.62MiB / 1.953GiB;2.48%;99.10%;130kB / 383kB
11.0;49f4f5849d7b;quicker;70.33MiB / 1.953GiB;3.52%;88.08%;136kB / 1.68MB
11.5;49f4f5849d7b;quicker;70.33MiB / 1.953GiB;3.52%;88.08%;136kB / 1.68MB
12.0;49f4f5849d7b;quicker;72.77MiB / 1.953GiB;3.64%;99.40%;143kB / 3.37MB
12.5;49f4f5849d7b;quicker;72.77MiB / 1.953GiB;3.64%;99.40%;143kB / 3.37MB
13.0;49f4f5849d7b;quicker;75.45MiB / 1.953GiB;3.77%;98.88%;148kB / 4.5MB
13.5;49f4f5849d7b;quicker;75.45MiB / 1.953GiB;3.77%;98.88%;148kB / 4.5MB
14.0;49f4f5849d7b;quicker;77.13MiB / 1.953GiB;3.86%;30.49%;151kB / 5.39MB
14.5;49f4f5849d7b;quicker;77.13MiB / 1.953GiB;3.86%;30.49%;151kB / 5.39MB
15.0;49f4f5849d7b;quicker;77.18MiB / 1.953GiB;3.86%;2.30%;151kB / 5.39MB
15.5;49f4f5849d7b;quicker;77.18MiB / 1.953GiB;3.86%;2.30%;151kB / 5.39MB
16.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;1.03%;152kB / 5.39MB
16.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;1.03%;152kB / 5.39MB
17.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;1.28%;152kB / 5.39MB
17.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;1.28%;152kB / 5.39MB
18.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.15%;152kB / 5.39MB
18.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.15%;152kB / 5.39MB
19.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.45%;153kB / 5.39MB
19.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.45%;153kB / 5.39MB
20.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.73%;153kB / 5.39MB
20.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.73%;153kB / 5.39MB
21.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.45%;153kB / 5.39MB
21.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.45%;153kB / 5.39MB
22.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.25%;154kB / 5.39MB
22.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.25%;154kB / 5.39MB
23.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.39%;154kB / 5.39MB
23.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.39%;154kB / 5.39MB
24.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.39%;154kB / 5.39MB
24.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.39%;154kB / 5.39MB
25.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.18%;154kB / 5.39MB
25.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.18%;154kB / 5.39MB
26.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.14%;154kB / 5.39MB
26.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.14%;154kB / 5.39MB
27.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.41%;154kB / 5.39MB
27.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.41%;154kB / 5.39MB
28.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.23%;154kB / 5.39MB
28.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.23%;154kB / 5.39MB
29.0;49f4f5849d7b;quicker;77.21MiB / 1.953GiB;3.86%;0.32%;155kB / 5.39MB
29.5;49f4f5849d7b;quicker;77.21MiB / 1.953GiB;3.86%;0.32%;155kB / 5.39MB
30.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.35%;155kB / 5.39MB
30.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.35%;155kB / 5.39MB
31.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.00%;155kB / 5.39MB
31.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.00%;155kB / 5.39MB
32.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.25%;155kB / 5.39MB
32.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.25%;155kB / 5.39MB
33.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.18%;155kB / 5.39MB
33.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.18%;155kB / 5.39MB
34.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.01%;155kB / 5.39MB
34.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.01%;155kB / 5.39MB
35.0;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.03%;155kB / 5.39MB
35.5;49f4f5849d7b;quicker;77.09MiB / 1.953GiB;3.85%;0.03%;155kB / 5.39MB
36.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;1.05%;156kB / 5.39MB
36.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;1.05%;156kB / 5.39MB
37.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.06%;156kB / 5.39MB
37.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.06%;156kB / 5.39MB
38.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.08%;156kB / 5.39MB
38.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.08%;156kB / 5.39MB
39.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.23%;156kB / 5.39MB
39.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.23%;156kB / 5.39MB
40.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.18%;156kB / 5.39MB
40.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.18%;156kB / 5.39MB
41.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.09%;156kB / 5.39MB
41.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.09%;156kB / 5.39MB
42.0;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.54%;157kB / 5.39MB
42.5;49f4f5849d7b;quicker;77.1MiB / 1.953GiB;3.85%;0.54%;157kB / 5.39MB
43.0;49f4f5849d7b;quicker;77.22MiB / 1.953GiB;3.86%;0.53%;157kB / 5.39MB
43.5;49f4f5849d7b;quicker;77.22MiB / 1.953GiB;3.86%;0.53%;157kB / 5.39MB
44.0;49f4f5849d7b;quicker;77.23MiB / 1.953GiB;3.86%;0.97%;158kB / 5.39MB
44.5;49f4f5849d7b;quicker;77.23MiB / 1.953GiB;3.86%;0.97%;158kB / 5.39MB
45.0;49f4f5849d7b;quicker;77.11MiB / 1.953GiB;3.85%;0.00%;158kB / 5.39MB
45.5;49f4f5849d7b;quicker;77.11MiB / 1.953GiB;3.85%;0.00%;158kB / 5.39MB
46.0;49f4f5849d7b;quicker;77.11MiB / 1.953GiB;3.85%;0.00%;158kB / 5.39MB
46.5;49f4f5849d7b;quicker;77.11MiB / 1.953GiB;3.85%;0.00%;158kB / 5.39MB
