0.0;69c62fbd68be;quicker;110.1MiB / 1.953GiB;5.51%;99.68%;688B / 0B
0.5;69c62fbd68be;quicker;110.1MiB / 1.953GiB;5.51%;99.68%;688B / 0B
1.0;69c62fbd68be;quicker;131.4MiB / 1.953GiB;6.57%;99.51%;688B / 0B
1.5;69c62fbd68be;quicker;131.4MiB / 1.953GiB;6.57%;99.51%;688B / 0B
2.0;69c62fbd68be;quicker;143.3MiB / 1.953GiB;7.16%;98.57%;688B / 0B
2.5;69c62fbd68be;quicker;143.3MiB / 1.953GiB;7.16%;98.57%;688B / 0B
3.0;69c62fbd68be;quicker;148.6MiB / 1.953GiB;7.43%;100.33%;758B / 0B
3.5;69c62fbd68be;quicker;148.6MiB / 1.953GiB;7.43%;100.33%;758B / 0B
4.0;69c62fbd68be;quicker;155MiB / 1.953GiB;7.75%;98.51%;758B / 0B
4.5;69c62fbd68be;quicker;155MiB / 1.953GiB;7.75%;98.51%;758B / 0B
5.0;69c62fbd68be;quicker;160.8MiB / 1.953GiB;8.04%;99.40%;758B / 0B
5.5;69c62fbd68be;quicker;160.8MiB / 1.953GiB;8.04%;99.40%;758B / 0B
6.0;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;52.38%;758B / 0B
6.5;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;52.38%;758B / 0B
7.0;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;69c62fbd68be;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;69c62fbd68be;quicker;24.27MiB / 1.953GiB;1.21%;33.19%;34.7kB / 35.4kB
11.5;69c62fbd68be;quicker;24.27MiB / 1.953GiB;1.21%;33.19%;34.7kB / 35.4kB
12.0;69c62fbd68be;quicker;31.92MiB / 1.953GiB;1.60%;97.90%;129kB / 151kB
12.5;69c62fbd68be;quicker;31.92MiB / 1.953GiB;1.60%;97.90%;129kB / 151kB
13.0;69c62fbd68be;quicker;38.1MiB / 1.953GiB;1.90%;98.39%;188kB / 273kB
13.5;69c62fbd68be;quicker;38.1MiB / 1.953GiB;1.90%;98.39%;188kB / 273kB
14.0;69c62fbd68be;quicker;73.57MiB / 1.953GiB;3.68%;98.94%;204kB / 979kB
14.5;69c62fbd68be;quicker;73.57MiB / 1.953GiB;3.68%;98.94%;204kB / 979kB
15.0;69c62fbd68be;quicker;77.41MiB / 1.953GiB;3.87%;98.84%;213kB / 1.96MB
15.5;69c62fbd68be;quicker;77.41MiB / 1.953GiB;3.87%;98.84%;213kB / 1.96MB
