0.0;2d34f7d8bde0;quicker;110MiB / 1.953GiB;5.50%;99.66%;688B / 0B
0.5;2d34f7d8bde0;quicker;110MiB / 1.953GiB;5.50%;99.66%;688B / 0B
1.0;2d34f7d8bde0;quicker;128.2MiB / 1.953GiB;6.41%;99.51%;688B / 0B
1.5;2d34f7d8bde0;quicker;128.2MiB / 1.953GiB;6.41%;99.51%;688B / 0B
2.0;2d34f7d8bde0;quicker;140.9MiB / 1.953GiB;7.05%;99.54%;688B / 0B
2.5;2d34f7d8bde0;quicker;140.9MiB / 1.953GiB;7.05%;99.54%;688B / 0B
3.0;2d34f7d8bde0;quicker;150.2MiB / 1.953GiB;7.51%;99.53%;758B / 0B
3.5;2d34f7d8bde0;quicker;150.2MiB / 1.953GiB;7.51%;99.53%;758B / 0B
4.0;2d34f7d8bde0;quicker;157.6MiB / 1.953GiB;7.88%;99.55%;758B / 0B
4.5;2d34f7d8bde0;quicker;157.6MiB / 1.953GiB;7.88%;99.55%;758B / 0B
5.0;2d34f7d8bde0;quicker;15.71MiB / 1.953GiB;0.79%;98.36%;758B / 0B
5.5;2d34f7d8bde0;quicker;15.71MiB / 1.953GiB;0.79%;98.36%;758B / 0B
6.0;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;4.21%;758B / 0B
6.5;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;4.21%;758B / 0B
7.0;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;2d34f7d8bde0;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;2d34f7d8bde0;quicker;28.59MiB / 1.953GiB;1.43%;67.18%;102kB / 28kB
10.5;2d34f7d8bde0;quicker;28.59MiB / 1.953GiB;1.43%;67.18%;102kB / 28kB
11.0;2d34f7d8bde0;quicker;33.63MiB / 1.953GiB;1.68%;99.20%;203kB / 241kB
11.5;2d34f7d8bde0;quicker;33.63MiB / 1.953GiB;1.68%;99.20%;203kB / 241kB
12.0;2d34f7d8bde0;quicker;51.07MiB / 1.953GiB;2.55%;99.13%;246kB / 477kB
12.5;2d34f7d8bde0;quicker;51.07MiB / 1.953GiB;2.55%;99.13%;246kB / 477kB
13.0;2d34f7d8bde0;quicker;79.86MiB / 1.953GiB;3.99%;97.80%;263kB / 1.34MB
13.5;2d34f7d8bde0;quicker;79.86MiB / 1.953GiB;3.99%;97.80%;263kB / 1.34MB
14.0;2d34f7d8bde0;quicker;80.96MiB / 1.953GiB;4.05%;98.51%;271kB / 2.58MB
14.5;2d34f7d8bde0;quicker;80.96MiB / 1.953GiB;4.05%;98.51%;271kB / 2.58MB
15.0;2d34f7d8bde0;quicker;83.05MiB / 1.953GiB;4.15%;98.43%;278kB / 4.15MB
15.5;2d34f7d8bde0;quicker;83.05MiB / 1.953GiB;4.15%;98.43%;278kB / 4.15MB
