21.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.04%;99.6kB / 3.62MB
21.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.05%;99.6kB / 3.62MB
22.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.05%;99.6kB / 3.62MB
22.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.50%;100kB / 3.62MB
23.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.50%;100kB / 3.62MB
23.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.24%;100kB / 3.62MB
24.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.24%;100kB / 3.62MB
24.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.26%;100kB / 3.62MB
25.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.26%;100kB / 3.62MB
25.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;100kB / 3.62MB
26.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;100kB / 3.62MB
26.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.12%;100kB / 3.62MB
27.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.12%;100kB / 3.62MB
27.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;100kB / 3.62MB
28.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;100kB / 3.62MB
28.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;100kB / 3.62MB
29.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;100kB / 3.62MB
29.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.04%;100kB / 3.62MB
30.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.04%;100kB / 3.62MB
30.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;100kB / 3.62MB
31.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;100kB / 3.62MB
31.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;100kB / 3.62MB
32.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;100kB / 3.62MB
32.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;100kB / 3.62MB
33.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;100kB / 3.62MB
33.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.01%;100kB / 3.62MB
34.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.01%;100kB / 3.62MB
34.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.29%;101kB / 3.62MB
35.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.29%;101kB / 3.62MB
35.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.11%;101kB / 3.62MB
36.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.11%;101kB / 3.62MB
36.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.30%;101kB / 3.62MB
37.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.30%;101kB / 3.62MB
37.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.48%;101kB / 3.62MB
38.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.48%;101kB / 3.62MB
38.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;101kB / 3.62MB
39.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;101kB / 3.62MB
39.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;101kB / 3.62MB
40.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;101kB / 3.62MB
40.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.36%;101kB / 3.62MB
41.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.36%;101kB / 3.62MB
41.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;1.04%;102kB / 3.62MB
42.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;1.04%;102kB / 3.62MB
42.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;102kB / 3.62MB
43.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;102kB / 3.62MB
43.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
44.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
44.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;102kB / 3.62MB
45.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.02%;102kB / 3.62MB
45.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
46.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
46.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
47.0;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.00%;102kB / 3.62MB
47.5;39af8b2be45d;quicker;68.97MiB / 1.953GiB;3.45%;0.03%;102kB / 3.62MB
