13.5;c2252ebda779;quicker;68.49MiB / 1.953GiB;3.42%;98.83%;503kB / 690kB
14.0;c2252ebda779;quicker;76.02MiB / 1.953GiB;3.80%;98.98%;700kB / 957kB
14.5;c2252ebda779;quicker;76.02MiB / 1.953GiB;3.80%;98.98%;700kB / 957kB
15.0;c2252ebda779;quicker;82.61MiB / 1.953GiB;4.13%;98.68%;733kB / 1.31MB
15.5;c2252ebda779;quicker;82.61MiB / 1.953GiB;4.13%;98.68%;733kB / 1.31MB
16.0;c2252ebda779;quicker;94.19MiB / 1.953GiB;4.71%;97.88%;821kB / 1.88MB
16.5;c2252ebda779;quicker;94.19MiB / 1.953GiB;4.71%;97.88%;821kB / 1.88MB
17.0;c2252ebda779;quicker;97.44MiB / 1.953GiB;4.87%;98.53%;841kB / 2.28MB
17.5;c2252ebda779;quicker;97.44MiB / 1.953GiB;4.87%;98.53%;841kB / 2.28MB
18.0;c2252ebda779;quicker;107.7MiB / 1.953GiB;5.38%;97.82%;857kB / 2.95MB
18.5;c2252ebda779;quicker;107.7MiB / 1.953GiB;5.38%;97.82%;857kB / 2.95MB
19.0;c2252ebda779;quicker;109.6MiB / 1.953GiB;5.48%;99.49%;906kB / 4.34MB
19.5;c2252ebda779;quicker;109.6MiB / 1.953GiB;5.48%;99.49%;906kB / 4.34MB
20.0;c2252ebda779;quicker;111.9MiB / 1.953GiB;5.60%;98.99%;919kB / 4.74MB
20.5;c2252ebda779;quicker;111.9MiB / 1.953GiB;5.60%;98.99%;919kB / 4.74MB
21.0;c2252ebda779;quicker;124.5MiB / 1.953GiB;6.23%;98.25%;937kB / 6.14MB
21.5;c2252ebda779;quicker;124.5MiB / 1.953GiB;6.23%;98.25%;937kB / 6.14MB
22.0;c2252ebda779;quicker;127.2MiB / 1.953GiB;6.36%;96.56%;947kB / 7.53MB
22.5;c2252ebda779;quicker;127.2MiB / 1.953GiB;6.36%;96.56%;947kB / 7.53MB
23.0;c2252ebda779;quicker;130.3MiB / 1.953GiB;6.51%;98.71%;957kB / 9.08MB
23.5;c2252ebda779;quicker;130.3MiB / 1.953GiB;6.51%;98.71%;957kB / 9.08MB
24.0;c2252ebda779;quicker;131.1MiB / 1.953GiB;6.55%;97.51%;963kB / 10.5MB
24.5;c2252ebda779;quicker;131.1MiB / 1.953GiB;6.55%;97.51%;963kB / 10.5MB
25.0;c2252ebda779;quicker;131.5MiB / 1.953GiB;6.57%;54.48%;970kB / 11.4MB
25.5;c2252ebda779;quicker;131.5MiB / 1.953GiB;6.57%;54.48%;970kB / 11.4MB
26.0;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;24.62%;975kB / 11.7MB
26.5;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;24.62%;975kB / 11.7MB
27.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;8.67%;983kB / 11.7MB
27.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;8.67%;983kB / 11.7MB
28.0;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;4.09%;986kB / 11.7MB
28.5;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;4.09%;986kB / 11.7MB
29.0;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;2.11%;988kB / 11.7MB
29.5;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;2.11%;988kB / 11.7MB
30.0;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;2.84%;990kB / 11.7MB
30.5;c2252ebda779;quicker;131.6MiB / 1.953GiB;6.58%;2.84%;990kB / 11.7MB
31.0;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;1.19%;991kB / 11.7MB
31.5;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;1.19%;991kB / 11.7MB
32.0;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;0.90%;992kB / 11.7MB
32.5;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;0.90%;992kB / 11.7MB
33.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.71%;994kB / 11.7MB
33.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.71%;994kB / 11.7MB
34.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.71%;996kB / 11.7MB
34.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.71%;996kB / 11.7MB
35.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.57%;996kB / 11.7MB
35.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.57%;996kB / 11.7MB
36.0;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;1.36%;998kB / 11.7MB
36.5;c2252ebda779;quicker;131.8MiB / 1.953GiB;6.59%;1.36%;998kB / 11.7MB
37.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.32%;999kB / 11.7MB
37.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.32%;999kB / 11.7MB
38.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.67%;1MB / 11.7MB
38.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.67%;1MB / 11.7MB
39.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.75%;1MB / 11.7MB
39.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.75%;1MB / 11.7MB
40.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.88%;1.01MB / 11.7MB
40.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.88%;1.01MB / 11.7MB
41.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.28%;1.01MB / 11.7MB
41.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.28%;1.01MB / 11.7MB
42.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.16%;1.01MB / 11.7MB
42.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.16%;1.01MB / 11.7MB
43.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.68%;1.01MB / 11.7MB
43.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.68%;1.01MB / 11.7MB
44.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.97%;1.01MB / 11.7MB
44.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.97%;1.01MB / 11.7MB
45.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.14%;1.01MB / 11.7MB
45.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.14%;1.01MB / 11.7MB
46.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.93%;1.01MB / 11.7MB
46.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.93%;1.01MB / 11.7MB
47.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.99%;1.02MB / 11.7MB
47.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.99%;1.02MB / 11.7MB
48.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.65%;1.02MB / 11.7MB
48.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.65%;1.02MB / 11.7MB
49.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.41%;1.02MB / 11.7MB
49.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.41%;1.02MB / 11.7MB
50.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.89%;1.02MB / 11.7MB
50.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.89%;1.02MB / 11.7MB
51.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.78%;1.02MB / 11.7MB
51.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.78%;1.02MB / 11.7MB
52.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.00%;1.02MB / 11.7MB
52.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;2.00%;1.02MB / 11.7MB
53.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.55%;1.02MB / 11.7MB
53.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.55%;1.02MB / 11.7MB
54.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.11%;1.02MB / 11.7MB
54.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;1.11%;1.02MB / 11.7MB
55.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.86%;1.02MB / 11.7MB
55.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.86%;1.02MB / 11.7MB
56.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.24%;1.02MB / 11.7MB
56.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.24%;1.02MB / 11.7MB
57.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
57.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
58.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.34%;1.02MB / 11.7MB
58.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.34%;1.02MB / 11.7MB
59.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.27%;1.02MB / 11.7MB
59.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.27%;1.02MB / 11.7MB
60.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
60.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
61.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.29%;1.02MB / 11.7MB
61.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.29%;1.02MB / 11.7MB
62.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
62.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
63.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.16%;1.02MB / 11.7MB
63.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.16%;1.02MB / 11.7MB
64.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.44%;1.02MB / 11.7MB
64.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.44%;1.02MB / 11.7MB
65.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.23%;1.02MB / 11.7MB
65.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.23%;1.02MB / 11.7MB
66.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.13%;1.02MB / 11.7MB
66.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.13%;1.02MB / 11.7MB
67.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.34%;1.02MB / 11.7MB
67.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.34%;1.02MB / 11.7MB
68.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.43%;1.02MB / 11.7MB
68.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.43%;1.02MB / 11.7MB
69.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.32%;1.02MB / 11.7MB
69.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.32%;1.02MB / 11.7MB
70.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.26%;1.02MB / 11.7MB
70.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.26%;1.02MB / 11.7MB
71.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.20%;1.02MB / 11.7MB
71.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.20%;1.02MB / 11.7MB
72.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.07%;1.02MB / 11.7MB
72.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.07%;1.02MB / 11.7MB
73.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
73.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
74.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.14%;1.02MB / 11.7MB
74.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.14%;1.02MB / 11.7MB
75.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.25%;1.02MB / 11.7MB
75.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.25%;1.02MB / 11.7MB
76.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.21%;1.02MB / 11.7MB
76.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.21%;1.02MB / 11.7MB
77.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.16%;1.02MB / 11.7MB
77.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.16%;1.02MB / 11.7MB
78.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.07%;1.02MB / 11.7MB
78.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.07%;1.02MB / 11.7MB
79.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.22%;1.02MB / 11.7MB
79.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.22%;1.02MB / 11.7MB
80.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
80.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
81.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
81.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
82.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
82.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
83.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.23%;1.02MB / 11.7MB
83.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.23%;1.02MB / 11.7MB
84.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
84.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.18%;1.02MB / 11.7MB
85.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
85.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
86.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.13%;1.02MB / 11.7MB
86.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.13%;1.02MB / 11.7MB
87.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
87.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
88.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
88.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
89.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.11%;1.02MB / 11.7MB
89.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.11%;1.02MB / 11.7MB
90.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.15%;1.02MB / 11.7MB
90.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.15%;1.02MB / 11.7MB
91.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
91.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
92.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.17%;1.02MB / 11.7MB
92.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.17%;1.02MB / 11.7MB
93.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.08%;1.02MB / 11.7MB
93.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.08%;1.02MB / 11.7MB
94.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.32%;1.02MB / 11.7MB
94.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.32%;1.02MB / 11.7MB
95.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.08%;1.02MB / 11.7MB
95.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.08%;1.02MB / 11.7MB
96.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
96.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
97.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
97.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.19%;1.02MB / 11.7MB
98.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.31%;1.02MB / 11.7MB
98.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.31%;1.02MB / 11.7MB
99.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.20%;1.02MB / 11.7MB
99.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.20%;1.02MB / 11.7MB
100.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
100.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.09%;1.02MB / 11.7MB
101.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
101.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
102.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
102.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
103.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
103.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
104.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
104.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
105.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
105.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
106.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
106.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
107.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.03%;1.02MB / 11.7MB
107.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.03%;1.02MB / 11.7MB
108.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
108.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
109.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
109.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
110.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
110.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.05%;1.02MB / 11.7MB
111.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
111.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.04%;1.02MB / 11.7MB
112.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
112.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
113.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
113.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.00%;1.02MB / 11.7MB
114.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
114.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.02%;1.02MB / 11.7MB
115.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.01%;1.02MB / 11.7MB
115.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.01%;1.02MB / 11.7MB
116.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
116.5;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.06%;1.02MB / 11.7MB
117.0;c2252ebda779;quicker;131.7MiB / 1.953GiB;6.58%;0.08%;1.02MB / 11.7MB
