0.0;77e8a77fd16c;quicker;97.39MiB / 1.953GiB;4.87%;98.56%;688B / 0B
0.5;77e8a77fd16c;quicker;97.39MiB / 1.953GiB;4.87%;98.56%;688B / 0B
1.0;77e8a77fd16c;quicker;123.4MiB / 1.953GiB;6.17%;98.43%;688B / 0B
1.5;77e8a77fd16c;quicker;123.4MiB / 1.953GiB;6.17%;98.43%;688B / 0B
2.0;77e8a77fd16c;quicker;139.6MiB / 1.953GiB;6.98%;99.55%;688B / 0B
2.5;77e8a77fd16c;quicker;139.6MiB / 1.953GiB;6.98%;99.55%;688B / 0B
3.0;77e8a77fd16c;quicker;146.7MiB / 1.953GiB;7.33%;99.53%;758B / 0B
3.5;77e8a77fd16c;quicker;146.7MiB / 1.953GiB;7.33%;99.53%;758B / 0B
4.0;77e8a77fd16c;quicker;155.3MiB / 1.953GiB;7.77%;99.49%;758B / 0B
4.5;77e8a77fd16c;quicker;155.3MiB / 1.953GiB;7.77%;99.49%;758B / 0B
5.0;77e8a77fd16c;quicker;163.7MiB / 1.953GiB;8.19%;98.19%;758B / 0B
5.5;77e8a77fd16c;quicker;163.7MiB / 1.953GiB;8.19%;98.19%;758B / 0B
6.0;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;75.91%;758B / 0B
6.5;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;75.91%;758B / 0B
7.0;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;0.00%;828B / 0B
7.5;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.0;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;77e8a77fd16c;quicker;17.83MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.5;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.0;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.5;77e8a77fd16c;quicker;17.8MiB / 1.953GiB;0.89%;0.00%;828B / 0B
14.0;77e8a77fd16c;quicker;20.83MiB / 1.953GiB;1.04%;73.27%;415kB / 1.34kB
14.5;77e8a77fd16c;quicker;20.83MiB / 1.953GiB;1.04%;73.27%;415kB / 1.34kB
15.0;77e8a77fd16c;quicker;27.15MiB / 1.953GiB;1.36%;97.67%;672kB / 84.7kB
15.5;77e8a77fd16c;quicker;27.15MiB / 1.953GiB;1.36%;97.67%;672kB / 84.7kB
16.0;77e8a77fd16c;quicker;32.16MiB / 1.953GiB;1.61%;99.31%;690kB / 242kB
16.5;77e8a77fd16c;quicker;32.16MiB / 1.953GiB;1.61%;99.31%;690kB / 242kB
17.0;77e8a77fd16c;quicker;41.07MiB / 1.953GiB;2.05%;98.17%;884kB / 637kB
17.5;77e8a77fd16c;quicker;41.07MiB / 1.953GiB;2.05%;98.17%;884kB / 637kB
18.0;77e8a77fd16c;quicker;56.08MiB / 1.953GiB;2.80%;97.39%;903kB / 982kB
18.5;77e8a77fd16c;quicker;56.08MiB / 1.953GiB;2.80%;97.39%;903kB / 982kB
19.0;77e8a77fd16c;quicker;83.9MiB / 1.953GiB;4.19%;98.86%;929kB / 1.44MB
19.5;77e8a77fd16c;quicker;83.9MiB / 1.953GiB;4.19%;98.86%;929kB / 1.44MB
20.0;77e8a77fd16c;quicker;92.69MiB / 1.953GiB;4.63%;99.93%;1.05MB / 1.86MB
20.5;77e8a77fd16c;quicker;92.69MiB / 1.953GiB;4.63%;99.93%;1.05MB / 1.86MB
21.0;77e8a77fd16c;quicker;96.67MiB / 1.953GiB;4.83%;99.10%;1.06MB / 2.17MB
