0.0;396a764ecc8f;quicker;99.4MiB / 1.953GiB;4.97%;99.60%;598B / 0B
0.5;396a764ecc8f;quicker;99.4MiB / 1.953GiB;4.97%;99.60%;598B / 0B
1.0;396a764ecc8f;quicker;130.6MiB / 1.953GiB;6.53%;99.54%;688B / 0B
1.5;396a764ecc8f;quicker;130.6MiB / 1.953GiB;6.53%;99.54%;688B / 0B
2.0;396a764ecc8f;quicker;140.7MiB / 1.953GiB;7.04%;99.58%;688B / 0B
2.5;396a764ecc8f;quicker;140.7MiB / 1.953GiB;7.04%;99.58%;688B / 0B
3.0;396a764ecc8f;quicker;148.6MiB / 1.953GiB;7.43%;99.56%;688B / 0B
3.5;396a764ecc8f;quicker;148.6MiB / 1.953GiB;7.43%;99.56%;688B / 0B
4.0;396a764ecc8f;quicker;157.2MiB / 1.953GiB;7.86%;98.04%;758B / 0B
4.5;396a764ecc8f;quicker;157.2MiB / 1.953GiB;7.86%;98.04%;758B / 0B
5.0;396a764ecc8f;quicker;168MiB / 1.953GiB;8.40%;99.49%;758B / 0B
5.5;396a764ecc8f;quicker;168MiB / 1.953GiB;8.40%;99.49%;758B / 0B
6.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;31.94%;758B / 0B
6.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;31.94%;758B / 0B
7.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;758B / 0B
8.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
8.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
9.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
10.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
11.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
12.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.0;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
13.5;396a764ecc8f;quicker;17.79MiB / 1.953GiB;0.89%;0.00%;828B / 0B
14.0;396a764ecc8f;quicker;21.61MiB / 1.953GiB;1.08%;79.69%;78.6kB / 1.35kB
14.5;396a764ecc8f;quicker;21.61MiB / 1.953GiB;1.08%;79.69%;78.6kB / 1.35kB
15.0;396a764ecc8f;quicker;35.05MiB / 1.953GiB;1.75%;99.11%;129kB / 207kB
15.5;396a764ecc8f;quicker;35.05MiB / 1.953GiB;1.75%;99.11%;129kB / 207kB
16.0;396a764ecc8f;quicker;52.7MiB / 1.953GiB;2.63%;97.92%;203kB / 531kB
16.5;396a764ecc8f;quicker;52.7MiB / 1.953GiB;2.63%;97.92%;203kB / 531kB
17.0;396a764ecc8f;quicker;72.8MiB / 1.953GiB;3.64%;99.11%;277kB / 749kB
