0.0;99f722eb0de8;quicker;101.1MiB / 1.953GiB;5.06%;100.66%;598B / 0B
0.5;99f722eb0de8;quicker;101.1MiB / 1.953GiB;5.06%;100.66%;598B / 0B
1.0;99f722eb0de8;quicker;133.3MiB / 1.953GiB;6.66%;99.57%;688B / 0B
1.5;99f722eb0de8;quicker;133.3MiB / 1.953GiB;6.66%;99.57%;688B / 0B
2.0;99f722eb0de8;quicker;145.1MiB / 1.953GiB;7.25%;98.60%;688B / 0B
2.5;99f722eb0de8;quicker;145.1MiB / 1.953GiB;7.25%;98.60%;688B / 0B
3.0;99f722eb0de8;quicker;154MiB / 1.953GiB;7.70%;100.57%;688B / 0B
3.5;99f722eb0de8;quicker;154MiB / 1.953GiB;7.70%;100.57%;688B / 0B
4.0;99f722eb0de8;quicker;161.3MiB / 1.953GiB;8.07%;98.58%;758B / 0B
4.5;99f722eb0de8;quicker;161.3MiB / 1.953GiB;8.07%;98.58%;758B / 0B
5.0;99f722eb0de8;quicker;17.84MiB / 1.953GiB;0.89%;89.54%;758B / 0B
5.5;99f722eb0de8;quicker;17.84MiB / 1.953GiB;0.89%;89.54%;758B / 0B
6.0;99f722eb0de8;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
6.5;99f722eb0de8;quicker;17.81MiB / 1.953GiB;0.89%;0.00%;758B / 0B
7.0;99f722eb0de8;quicker;24.16MiB / 1.953GiB;1.21%;40.48%;81.3kB / 12.8kB
7.5;99f722eb0de8;quicker;24.16MiB / 1.953GiB;1.21%;40.48%;81.3kB / 12.8kB
8.0;99f722eb0de8;quicker;32.08MiB / 1.953GiB;1.60%;98.36%;159kB / 122kB
8.5;99f722eb0de8;quicker;32.08MiB / 1.953GiB;1.60%;98.36%;159kB / 122kB
9.0;99f722eb0de8;quicker;52.55MiB / 1.953GiB;2.63%;98.95%;198kB / 641kB
9.5;99f722eb0de8;quicker;52.55MiB / 1.953GiB;2.63%;98.95%;198kB / 641kB
10.0;99f722eb0de8;quicker;75.63MiB / 1.953GiB;3.78%;98.76%;211kB / 1.76MB
10.5;99f722eb0de8;quicker;75.63MiB / 1.953GiB;3.78%;98.76%;211kB / 1.76MB
11.0;99f722eb0de8;quicker;77.29MiB / 1.953GiB;3.86%;75.98%;219kB / 2.74MB
11.5;99f722eb0de8;quicker;77.29MiB / 1.953GiB;3.86%;75.98%;219kB / 2.74MB
12.0;99f722eb0de8;quicker;79.66MiB / 1.953GiB;3.98%;98.51%;225kB / 4.46MB
12.5;99f722eb0de8;quicker;79.66MiB / 1.953GiB;3.98%;98.51%;225kB / 4.46MB
13.0;99f722eb0de8;quicker;82.38MiB / 1.953GiB;4.12%;98.39%;232kB / 6.16MB
13.5;99f722eb0de8;quicker;82.38MiB / 1.953GiB;4.12%;98.39%;232kB / 6.16MB
14.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;79.78%;236kB / 7.21MB
14.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;79.78%;236kB / 7.21MB
15.0;99f722eb0de8;quicker;84.29MiB / 1.953GiB;4.21%;1.74%;236kB / 7.21MB
15.5;99f722eb0de8;quicker;84.29MiB / 1.953GiB;4.21%;1.74%;236kB / 7.21MB
16.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;2.04%;236kB / 7.21MB
16.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;2.04%;236kB / 7.21MB
17.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.32%;236kB / 7.21MB
17.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.32%;236kB / 7.21MB
18.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.44%;236kB / 7.21MB
18.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.44%;236kB / 7.21MB
19.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.10%;236kB / 7.21MB
19.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.10%;236kB / 7.21MB
20.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.25%;236kB / 7.21MB
20.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.25%;236kB / 7.21MB
21.0;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.39%;236kB / 7.21MB
21.5;99f722eb0de8;quicker;84.3MiB / 1.953GiB;4.21%;0.39%;236kB / 7.21MB
22.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.93%;237kB / 7.21MB
22.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.93%;237kB / 7.21MB
23.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.15%;237kB / 7.21MB
23.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.15%;237kB / 7.21MB
24.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.06%;237kB / 7.21MB
24.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.06%;237kB / 7.21MB
25.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.01%;237kB / 7.21MB
25.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.01%;237kB / 7.21MB
26.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.05%;237kB / 7.21MB
26.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.05%;237kB / 7.21MB
27.0;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.56%;237kB / 7.21MB
27.5;99f722eb0de8;quicker;84.43MiB / 1.953GiB;4.22%;0.56%;237kB / 7.21MB
28.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.09%;237kB / 7.21MB
28.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.09%;237kB / 7.21MB
29.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.11%;237kB / 7.21MB
29.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.11%;237kB / 7.21MB
30.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.04%;237kB / 7.21MB
30.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.04%;237kB / 7.21MB
31.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.08%;237kB / 7.21MB
31.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.08%;237kB / 7.21MB
32.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.02%;237kB / 7.21MB
32.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.02%;237kB / 7.21MB
33.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.03%;237kB / 7.21MB
33.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.03%;237kB / 7.21MB
34.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.03%;237kB / 7.21MB
34.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.03%;237kB / 7.21MB
35.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.71%;238kB / 7.21MB
35.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.71%;238kB / 7.21MB
36.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.10%;238kB / 7.21MB
36.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.10%;238kB / 7.21MB
37.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.01%;238kB / 7.21MB
37.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.01%;238kB / 7.21MB
38.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.00%;238kB / 7.21MB
38.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.00%;238kB / 7.21MB
39.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.15%;238kB / 7.21MB
39.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.15%;238kB / 7.21MB
40.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.39%;238kB / 7.21MB
40.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.39%;238kB / 7.21MB
41.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.04%;238kB / 7.21MB
41.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.04%;238kB / 7.21MB
42.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.30%;238kB / 7.21MB
42.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.30%;238kB / 7.21MB
43.0;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.44%;238kB / 7.21MB
43.5;99f722eb0de8;quicker;84.31MiB / 1.953GiB;4.22%;0.44%;238kB / 7.21MB
44.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;1.37%;240kB / 7.21MB
44.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;1.37%;240kB / 7.21MB
45.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
45.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
46.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
46.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
47.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.06%;240kB / 7.21MB
47.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.06%;240kB / 7.21MB
48.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.05%;240kB / 7.21MB
48.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.05%;240kB / 7.21MB
49.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.03%;240kB / 7.21MB
49.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.03%;240kB / 7.21MB
50.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
50.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
51.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
51.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
52.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
52.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
53.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.02%;240kB / 7.21MB
53.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.02%;240kB / 7.21MB
54.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
54.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
55.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
55.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
56.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
56.5;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.00%;240kB / 7.21MB
57.0;99f722eb0de8;quicker;84.32MiB / 1.953GiB;4.22%;0.18%;240kB / 7.21MB
